AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_003941	54.0	12	2.0	66.0	39.0	24.0	0
NM_001161841	450.0	61	7.0	511.0	473.0	17.0	18.0
NM_144673	3.0	0	0	3.0	3.0	0	0
NM_006668	0	0	0	0	0	0	0
NM_030791	903.0	34	3.0	937.0	799.0	47.0	6.0
NM_002655	7.0	0	0	7.0	5.0	2.0	0
NM_001693	1966.0	357	0	2323.0	2233.0	0	18.0
NM_001282876	0	0	0	0	0	0	0
NM_001004451	0	0	0	0	0	0	0
NM_016356	0	0	1.0	0	0	0	0
NM_000209	0	0	0	0	0	0	0
NM_001288773	16.0	0	24.0	16.0	3.0	13.0	0
NM_001190810	0	0	0	0	0	0	0
NM_000147	443.0	47	0	490.0	446.0	0	15.0
NM_001040613	437.0	16	3.0	453.0	154.0	72.0	181.0
NM_199046	0	0	1.0	0	0	0	0
NM_001257975	941.0	119	38.0	1060.0	1049.0	0	11.0
NM_004370	0	0	0	0	0	0	0
NM_001164835	0	0	0	0	0	0	0
NM_001101341	0	0	0	0	0	0	0
NM_005413	0	0	0	0	0	0	0
NM_153234	0	0	0	0	0	0	0
NM_022469	0	0	0	0	0	0	0
NM_032354	188.0	17	0	205.0	117.0	8.0	72.0
NM_130386	7.0	1	0	8.0	7.0	1.0	0
NM_012179	1332.0	139	29.0	1471.0	1298.0	63.0	26.0
NM_001352592	3.0	1	0	4.0	4.0	0	0
NM_001346141	9.0	0	0	9.0	8.0	1.0	0
NM_015136	3718.0	750	3.0	4468.0	4420.0	39.0	0
NM_001126106	11.0	1	1.0	12.0	10.0	2.0	0
NM_005409	0	0	0	0	0	0	0
NM_005883	1.0	0	0	1.0	1.0	0	0
NM_016633	142.0	70	0	212.0	91.0	65.0	0
NM_005076	0	0	0	0	0	0	0
NM_025179	30.0	4	1.0	34.0	30.0	4.0	0
NM_001164811	39.0	14	6.0	53.0	29.0	5.0	3.0
NM_206831	56.0	1	0	57.0	27.0	16.0	0
NM_012341	830.0	206	1.0	1036.0	966.0	1.0	28.0
NM_018908	0	0	0	0	0	0	0
NM_138345	0	0	0	0	0	0	0
NM_001010852	0	0	0	0	0	0	0
NM_017680	0	0	0	0	0	0	0
NM_001177	376.0	68	1.0	444.0	349.0	73.0	4.0
NM_001316893	0	0	0	0	0	0	0
NM_016649	201.0	19	2.0	220.0	207.0	1.0	0
NM_032306	436.0	80	0	516.0	432.0	24.0	2.0
NM_005850	846.0	16	1.0	862.0	798.0	3.0	3.0
NM_016369	0	0	0	0	0	0	0
NM_006801	1155.0	103	10.0	1258.0	1129.0	48.0	31.0
NM_001277403	29.0	0	11.0	29.0	14.0	13.0	0
NM_015718	0	1	0	1	1	0	0
NM_016368	742.0	35	0	777.0	728.0	2.0	0
NM_001242328	0	0	0	0	0	0	0
NM_001039999	95.0	5	2.0	100.0	87.0	8.0	0
NM_031206	764.0	94	1.0	858.0	809.0	25.0	3.0
NM_001272095	518.0	75	1.0	593.0	388.0	169.0	9.0
NM_001172673	0	0	0	0	0	0	0
NM_005204	253.0	12	10.0	265.0	135.0	117.0	1.0
NM_001127644	0	0	0	0	0	0	0
NM_001039479	243.0	29	2.0	272.0	120.0	151.0	1.0
NM_152429	39.0	1	0	40.0	30.0	8.0	0
NM_000132	30.0	2	11.0	32.0	31.0	1.0	0
NM_001353080	7.0	1	0	8.0	4.0	2.0	0
NM_152735	189.0	3	0	192.0	142.0	39.0	0
NM_001142298	3375.0	319	693.0	3694.0	3403.0	87.0	101.0
NM_016438	0	0	0	0	0	0	0
NM_001004023	161.0	3	0	164.0	129.0	34.0	0
NM_021153	0	0	0	0	0	0	0
NM_015702	816.0	86	8.0	902.0	711.0	116.0	2.0
NM_001008219	0	0	0	0	0	0	0
NM_001191055	0	0	0	0	0	0	0
NM_006080	11.0	0	2.0	11.0	10.0	1.0	0
NM_001293	1045.0	95	1.0	1140.0	897.0	96.0	59.0
NM_206920	2.0	0	2.0	2.0	2.0	0	0
NM_016116	0	0	0	0	0	0	0
NM_000870	0	0	0	0	0	0	0
NM_001172357	0	0	0	0	0	0	0
NM_178861	0	0	0	0	0	0	0
NM_001195190	0	0	0	0	0	0	0
NM_015001	1382.0	37	7.0	1419.0	1362.0	27.0	3.0
NM_001282208	580.0	56	0	636.0	403.0	42.0	172.0
NM_001304452	4382.0	438	2.0	4820.0	4550.0	101.0	23.0
NM_004050	0	2	0	2	2	0	0
NM_004038	0	0	0	0	0	0	0
NM_014773	608.0	83	1.0	691.0	570.0	39.0	5.0
NM_021198	569.0	114	23.0	683.0	547.0	81.0	10.0
NM_001010844	45.0	3	0	48.0	40.0	3.0	0
NM_001284274	10.0	0	0	10.0	8.0	0	1.0
NM_001282907	1910.0	106	0	2016.0	1748.0	224.0	26.0
NM_001005160	0	0	0	0	0	0	0
NM_013393	325.0	17	5.0	342.0	324.0	1.0	3.0
NM_001031680	232.0	11	73.0	243.0	237.0	2.0	3.0
NM_033553	0	0	0	0	0	0	0
NM_001152	2472.0	7	1.0	2479.0	2159.0	205.0	0
NM_001004472	0	0	0	0	0	0	0
NM_001008218	0	0	0	0	0	0	0
NM_198075	4.0	0	0	4.0	4.0	0	0
NM_001319311	14.0	3	0	17.0	16.0	0	0
NM_206825	992.0	169	5.0	1161.0	1051.0	67.0	10.0
NM_003553	0	0	0	0	0	0	0
NM_001080554	0	0	0	0	0	0	0
NM_015545	0	2	0	2	0	2	0
NM_001271706	0	0	0	0	0	0	0
NM_021250	19.0	0	0	19.0	16.0	2.0	0
NM_006937	46.0	0	16.0	46.0	32.0	5.0	1.0
NM_001242313	0	0	0	0	0	0	0
NM_017994	1127.0	106	8.0	1233.0	829.0	364.0	9.0
NM_032131	18.0	0	3.0	18.0	12.0	5.0	1.0
NM_012067	0	0	0	0	0	0	0
NM_001006658	25.0	2	0	27.0	26.0	1.0	0
NM_001004743	0	0	0	0	0	0	0
NM_003181	0	0	0	0	0	0	0
NM_002539	912.0	121	3.0	1033.0	772.0	217.0	2.0
NM_080680	1.0	0	0	1.0	1.0	0	0
NM_002466	426.0	64	1.0	490.0	348.0	107.0	8.0
NM_144778	201.0	4	11.0	205.0	106.0	79.0	15.0
NM_001195571	2.0	1	0	3.0	1.0	1	0
NM_006527	1087.0	147	1.0	1234.0	995.0	75.0	24.0
NM_001005466	0	0	0	0	0	0	0
NM_022047	933.0	110	4.0	1043.0	937.0	1.0	15.0
NM_005338	310.0	83	14.0	393.0	376.0	0	10.0
NM_024766	40.0	5	7.0	45.0	33.0	2.0	3.0
NM_006248	0	0	0	0	0	0	0
NM_052913	8.0	0	0	8.0	8.0	0	0
NM_002396	950.0	45	7.0	995.0	871.0	82.0	13.0
NM_014495	0	0	0	0	0	0	0
NM_001256299	7.0	6	11.0	13.0	0	13.0	0
NM_001276718	0	0	0	0	0	0	0
NM_002709	2287.0	410	4.0	2697.0	2072.0	341.0	106.0
NM_001204366	563.0	89	2.0	652.0	449.0	142.0	4.0
NM_001771	14.0	2	0	16.0	15.0	1.0	0
NM_001256443	3.0	0	0	3.0	1.0	0	0
NM_001037497	0	0	0	0	0	0	0
NM_032146	27.0	2	0	29.0	11.0	15.0	1.0
NM_198441	0	0	0	0	0	0	0
NM_001350517	863.0	180	4.0	1043.0	617.0	374.0	12.0
NM_001349205	1029.0	109	6.0	1138.0	1054.0	2.0	18.0
NM_152571	1.0	0	0	1.0	1.0	0	0
NM_001351804	63.0	9	6.0	72.0	52.0	16.0	2.0
NM_152481	0	0	0	0	0	0	0
NM_001136213	0	0	0	0	0	0	0
NM_152449	16.0	0	0	16.0	10.0	3.0	3.0
NM_001040443	0	0	0	0	0	0	0
NM_001203260	0	0	0	0	0	0	0
NM_001282866	38.0	2	2.0	40.0	27.0	2.0	7.0
NM_003446	3.0	0	0	3.0	3.0	0	0
NM_000383	0	0	0	0	0	0	0
NM_001134422	1192.0	103	2.0	1295.0	603.0	502.0	94.0
NM_020862	22.0	1	0	23.0	23.0	0	0
NM_015987	298.0	34	1.0	332.0	268.0	24.0	3.0
NM_001322402	3.0	0	2.0	3.0	3.0	0	0
NM_176817	0	0	0	0	0	0	0
NM_138458	187.0	36	1.0	223.0	189.0	25.0	1.0
NM_022575	471.0	143	2.0	614.0	558.0	5.0	3.0
NM_024103	61.0	5	0	66.0	47.0	9.0	2.0
NM_058169	93.0	2	3.0	95.0	70.0	15.0	4.0
NM_012403	0	0	0	0	0	0	0
NM_152655	47.0	3	1.0	50.0	7.0	42.0	0
NM_001671	10.0	3	0	13.0	13.0	0	0
NM_001143842	250.0	27	2.0	277.0	167.0	87.0	1.0
NM_033082	317.0	58	2.0	375.0	246.0	1.0	15.0
NM_030632	0	0	0	0	0	0	0
NM_000486	5.0	0	0	5.0	4.0	1.0	0
NM_001085455	0	0	0	0	0	0	0
NM_031916	10.0	4	0	14.0	11.0	3.0	0
NM_001844	7.0	3	1.0	10.0	10.0	0	0
NM_001204083	0	1	0	1	1	0	0
NM_207392	0	0	0	0	0	0	0
NM_001354689	480.0	81	1.0	561.0	492.0	52.0	12.0
NM_006532	388.0	47	1.0	435.0	370.0	2.0	6.0
NM_024299	488.0	40	1.0	528.0	208.0	231.0	2.0
NM_001199815	324.0	3	41.0	327.0	110.0	100.0	7.0
NM_002087	11097.0	1258	49.0	12355.0	11530.0	9.0	0
NM_001143823	190.0	4	31.0	194.0	145.0	43.0	0
NM_000576	365.0	42	1.0	407.0	278.0	43.0	3.0
NM_001083124	0	0	0	0	0	0	0
NM_001126049	6.0	0	0	6.0	2.0	2.0	2.0
NM_001199140	93.0	8	4.0	101.0	77.0	13.0	5.0
NM_024599	168.0	18	15.0	186.0	147.0	28.0	0
NM_001163213	10.0	2	0	12.0	11.0	0	1.0
NM_004170	0	0	0	0	0	0	0
NM_005294	0	0	0	0	0	0	0
NM_001136507	0	0	0	0	0	0	0
NM_012318	531.0	40	3.0	571.0	513.0	45.0	2.0
NM_022164	1.0	0	0	1.0	1.0	0	0
NM_017836	267.0	30	3.0	297.0	238.0	7.0	15.0
NM_182527	0	0	0	0	0	0	0
NM_016274	350.0	37	3.0	387.0	309.0	50.0	0
NM_006688	0	0	0	0	0	0	0
NM_007144	10.0	1	0	11.0	9.0	1.0	0
NM_000972	543.0	1	16.0	544.0	544.0	0	0
NM_001105251	239.0	15	1.0	254.0	226.0	15.0	3.0
NM_001300842	310.0	96	17.0	406.0	331.0	29.0	18.0
NM_001318841	0	0	1.0	0	0	0	0
NM_030785	0	0	0	0	0	0	0
NM_018000	30.0	1	1.0	31.0	22.0	8.0	0
NM_005383	0	0	0	0	0	0	0
NM_001355573	0	0	0	0	0	0	0
NM_198407	0	0	0	0	0	0	0
NM_001297753	5.0	0	0	5.0	5.0	0	0
NM_005435	5.0	5	0	10.0	10.0	0	0
NM_002231	5268.0	640	19.0	5908.0	4405.0	1317.0	45.0
NM_001352379	1361.0	206	26.0	1567.0	1264.0	270.0	30.0
NM_012196	0	0	0	0	0	0	0
NM_014937	117.0	12	8.0	129.0	107.0	9.0	2.0
NM_001003803	127.0	16	3.0	143.0	132.0	10.0	1.0
NM_005622	622.0	133	14.0	755.0	663.0	48.0	5.0
NM_001318787	350.0	2	8.0	352.0	312.0	30.0	0
NM_001496	35.0	2	0	37.0	35.0	0	0
NM_012110	160.0	12	2.0	172.0	80.0	78.0	5.0
NM_001190946	127.0	14	17.0	141.0	111.0	3.0	1.0
NM_020184	241.0	13	5.0	254.0	243.0	6.0	4.0
NM_052838	187.0	34	10.0	221.0	218.0	0	2.0
NM_001040033	1889.0	413	10.0	2302.0	1809.0	330.0	45.0
NM_152527	15.0	0	0	15.0	11.0	4.0	0
NM_000772	0	0	0	0	0	0	0
NM_020689	340.0	57	91.0	397.0	353.0	16.0	10.0
NM_001195135	0	0	0	0	0	0	0
NM_013300	248.0	23	0	271.0	210.0	26.0	10.0
NM_000435	53.0	7	0	60.0	60.0	0	0
NM_001024227	3917.0	193	20.0	4110.0	3657.0	186.0	14.0
NM_015720	102.0	12	1.0	114.0	108.0	0	2.0
NM_001258406	0	0	0	0	0	0	0
NM_003216	36.0	3	0	39.0	32.0	2.0	0
NM_032876	7.0	0	5.0	7.0	4.0	2.0	0
NM_014941	344.0	83	2.0	427.0	407.0	15.0	2.0
NM_020365	247.0	58	5.0	305.0	247.0	38.0	7.0
NM_001294340	714.0	107	3.0	821.0	734.0	50.0	9.0
NM_033200	593.0	76	0	669.0	646.0	2.0	0
NM_006607	0	0	0	0	0	0	0
NM_006338	6.0	0	0	6.0	6.0	0	0
NM_031439	2.0	0	0	2.0	2.0	0	0
NM_001174108	0	0	0	0	0	0	0
NM_018188	244.0	61	2.0	305.0	277.0	16.0	6.0
NM_001105537	259.0	4	19.0	263.0	228.0	30.0	0
NM_001003674	230.0	6	6.0	236.0	192.0	13.0	7.0
NM_080594	383.0	51	27.0	434.0	343.0	77.0	2.0
NM_001619	2922.0	723	54.0	3645.0	3491.0	50.0	14.0
NM_001201483	23897.0	1138	4.0	25035.0	19762.0	4680.0	234.0
NM_018211	253.0	22	3.0	275.0	224.0	42.0	8.0
NM_006614	0	0	0	0	0	0	0
NM_005801	2631.0	69	14.0	2700.0	1552.0	205.0	37.0
NM_001004313	83.0	16	56.0	99.0	54.0	37.0	3.0
NM_001080529	0	0	0	0	0	0	0
NM_181573	374.0	74	67.0	448.0	396.0	28.0	2.0
NM_001123040	9.0	0	0	9.0	9.0	0	0
NM_001042	8.0	0	1.0	8.0	5.0	2.0	0
NM_001145783	0	1	0	1	1	0	0
NM_001134659	0	0	0	0	0	0	0
NM_173352	0	0	0	0	0	0	0
NM_001352249	0	0	1.0	0	0	0	0
NM_001443	0	0	0	0	0	0	0
NM_006897	0	0	0	0	0	0	0
NM_001078172	105.0	0	0	105.0	31.0	5.0	6.0
NM_007024	439.0	8	0	447.0	281.0	144.0	3.0
NM_001322500	40.0	5	23.0	45.0	31.0	14.0	0
NM_024898	246.0	83	0	329.0	300.0	5.0	1.0
NM_001011544	0	0	0	0	0	0	0
NM_032803	12.0	1	0	13.0	11.0	0	0
NM_001348203	0	0	0	0	0	0	0
NM_001324415	205.0	8	3.0	213.0	75.0	129.0	2.0
NM_001349346	587.0	104	1.0	691.0	628.0	10.0	7.0
NM_005315	0	0	0	0	0	0	0
NM_001127401	456.0	4	1.0	460.0	333.0	98.0	4.0
NM_019071	251.0	56	1.0	307.0	230.0	59.0	4.0
NM_012387	769.0	163	9.0	932.0	839.0	1.0	20.0
NM_000799	0	0	0	0	0	0	0
NM_001029885	141.0	5	1.0	146.0	94.0	51.0	0
NM_001198845	0	0	3.0	0	0	0	0
NM_001128215	0	0	0	0	0	0	0
NM_001290254	0	0	0	0	0	0	0
NM_002430	27.0	0	0	27.0	22.0	5.0	0
NM_053003	573.0	65	0	638.0	586.0	38.0	3.0
NM_001128917	291.0	1	1.0	292.0	214.0	6.0	0
NM_030763	117.0	40	0	157.0	109.0	12.0	1.0
NM_182528	0	0	0	0	0	0	0
NM_014468	0	0	0	0	0	0	0
NM_001030059	1.0	0	1.0	1.0	1.0	0	0
NM_001093729	10.0	1	5.0	11.0	8.0	2.0	0
NM_001166305	136.0	10	7.0	146.0	116.0	24.0	0
NM_000179	2348.0	76	0	2424.0	2226.0	99.0	12.0
NM_001308292	0	0	0	0	0	0	0
NM_001032377	0	0	0	0	0	0	0
NM_022450	54.0	3	2.0	57.0	52.0	1	0
NM_001868	0	0	0	0	0	0	0
NM_013262	187.0	18	0	205.0	157.0	33.0	3.0
NM_001195541	0	0	0	0	0	0	0
NM_001353882	469.0	57	5.0	526.0	194.0	305.0	12.0
NM_000158	1232.0	153	14.0	1385.0	1237.0	35.0	16.0
NM_001135674	106.0	3	0	109.0	43.0	53.0	4.0
NM_019005	172.0	10	17.0	182.0	161.0	16.0	0
NM_153702	200.0	25	3.0	225.0	195.0	15.0	5.0
NM_152315	0	0	0	0	0	0	0
NM_018441	108.0	19	0	127.0	91.0	17.0	2.0
NM_001039523	0	0	0	0	0	0	0
NM_199339	0	0	0	0	0	0	0
NM_015042	739.0	25	9.0	764.0	750.0	0	12.0
NM_018921	0	0	0	0	0	0	0
NM_001123	643.0	99	30.0	742.0	576.0	121.0	11.0
NM_001297646	1.0	1	1.0	2.0	2.0	0	0
NM_004076	0	0	0	0	0	0	0
NM_001144825	2.0	0	0	2.0	2.0	0	0
NM_001448	7.0	0	0	7.0	6.0	1.0	0
NM_001286259	34.0	5	2.0	39.0	22.0	7.0	7.0
NM_006083	838.0	91	0	929.0	810.0	92.0	13.0
NM_198947	150.0	2	0	152.0	135.0	13.0	2.0
NM_031452	57.0	2	1.0	59.0	0	43.0	0
NM_175744	677.0	149	1.0	826.0	631.0	69.0	16.0
NM_001297619	94.0	12	1.0	106.0	84.0	9.0	0
NM_001160223	75.0	10	1.0	85.0	53.0	22.0	0
NM_032368	210.0	40	9.0	250.0	122.0	110.0	10.0
NM_020144	0	0	0	0	0	0	0
NM_020325	179.0	58	1.0	237.0	204.0	7.0	7.0
NM_176871	96.0	26	11.0	122.0	106.0	8.0	2.0
NM_000775	5.0	0	0	5.0	4.0	0	0
NM_015033	1199.0	217	13.0	1416.0	1235.0	94.0	31.0
NM_022371	412.0	26	1.0	438.0	373.0	28.0	6.0
NM_001030055	205.0	5	0	210.0	185.0	22.0	2.0
NM_006092	103.0	1	3.0	104.0	82.0	19.0	1.0
NM_000564	14.0	2	0	16.0	10.0	6.0	0
NM_001204871	0	1	5.0	1	0	0	0
NM_001128608	104.0	19	6.0	123.0	111.0	10.0	1.0
NM_001351028	7.0	0	2.0	7.0	0	7.0	0
NM_033317	1.0	0	1.0	1.0	1.0	0	0
NM_002999	176.0	48	0	224.0	209.0	0	6.0
NM_015325	417.0	22	2.0	439.0	397.0	37.0	5.0
NM_002644	13.0	3	0	16.0	16.0	0	0
NM_001166012	80.0	1	9.0	81.0	61.0	15.0	1.0
NM_001247997	439.0	45	6.0	484.0	449.0	23.0	2.0
NM_001164496	2.0	0	5.0	2.0	2.0	0	0
NM_144688	1.0	0	0	1.0	1.0	0	0
NM_004767	0	0	0	0	0	0	0
NM_003696	0	0	0	0	0	0	0
NM_153451	36.0	8	2.0	44.0	23.0	10.0	0
NM_003381	0	1	0	1	0	1	0
NM_000434	896.0	106	0	1002.0	960.0	4.0	0
NM_003420	78.0	1	0	79.0	51.0	26.0	1.0
NM_001348268	0	0	0	0	0	0	0
NM_018924	7.0	0	0	7.0	5.0	2.0	0
NM_005274	473.0	13	2.0	486.0	161.0	147.0	3.0
NM_001318380	143.0	39	0	182.0	138.0	20.0	2.0
NM_025211	20.0	11	1.0	31.0	24.0	6.0	0
NM_001142310	16.0	0	1.0	16.0	12.0	2.0	0
NM_152600	134.0	0	1.0	134.0	129.0	1.0	0
NM_001636	0	32	0	32	32	0	0
NM_006409	373.0	7	0	380.0	324.0	16.0	1.0
NM_145804	14.0	2	105.0	16.0	10.0	5.0	0
NM_007027	815.0	91	1.0	906.0	820.0	51.0	7.0
NM_001346874	84.0	19	8.0	103.0	31.0	72.0	0
NM_004483	9.0	0	0	9.0	9.0	0	0
NM_001085372	77.0	4	2.0	81.0	63.0	4.0	5.0
NM_001101401	2.0	0	0	2.0	2.0	0	0
NM_001288951	541.0	92	12.0	633.0	535.0	85.0	4.0
NM_002035	336.0	95	1.0	431.0	380.0	13.0	18.0
NM_001114091	635.0	62	7.0	697.0	606.0	78.0	5.0
NM_022159	0	0	0	0	0	0	0
NM_022903	296.0	2	0	298.0	198.0	86.0	1.0
NM_001127244	285.0	1	1.0	286.0	233.0	51.0	0
NM_001329495	237.0	76	3.0	313.0	268.0	37.0	8.0
NM_001035	50.0	9	1.0	59.0	57.0	0	2.0
NM_020753	75.0	15	0	90.0	72.0	18.0	0
NM_173535	0	0	34.0	0	0	0	0
NM_001352129	0	0	0	0	0	0	0
NM_001017986	7.0	1	0	8.0	5.0	3.0	0
NM_016626	295.0	1	1.0	296.0	262.0	33.0	1.0
NM_001320757	206.0	13	3.0	219.0	173.0	26.0	2.0
NM_006307	0	0	0	0	0	0	0
NM_152519	131.0	9	9.0	140.0	107.0	20.0	3.0
NM_001002923	0	0	0	0	0	0	0
NM_006391	1289.0	36	15.0	1325.0	1105.0	164.0	12.0
NM_003731	394.0	12	29.0	406.0	233.0	3.0	27.0
NM_018093	250.0	61	1.0	311.0	270.0	1.0	2.0
NM_016614	382.0	43	2.0	425.0	413.0	0	5.0
NM_014983	525.0	55	6.0	580.0	390.0	154.0	4.0
NM_018476	726.0	55	4.0	781.0	386.0	300.0	0
NM_144718	153.0	33	2.0	186.0	161.0	16.0	2.0
NM_001031665	0	0	0	0	0	0	0
NM_014049	544.0	95	6.0	639.0	587.0	9.0	11.0
NM_001292025	10.0	0	2.0	10.0	7.0	3.0	0
NM_052893	173.0	20	10.0	193.0	169.0	12.0	7.0
NM_004204	287.0	12	4.0	299.0	254.0	5.0	18.0
NM_001354909	677.0	122	6.0	799.0	629.0	148.0	7.0
NM_001033549	452.0	25	1.0	477.0	282.0	97.0	5.0
NM_021219	5.0	2	1.0	7.0	6.0	1.0	0
NM_001350698	0	0	0	0	0	0	0
NM_032423	21.0	1	0	22.0	11.0	11.0	0
NM_130446	917.0	77	2.0	994.0	883.0	26.0	25.0
NM_032107	22.0	9	14.0	31.0	30.0	0	1.0
NM_007256	120.0	16	0	136.0	111.0	17.0	5.0
NM_012460	135.0	5	1.0	140.0	22.0	115.0	3.0
NM_174916	822.0	172	6.0	994.0	947.0	1.0	22.0
NM_175629	443.0	57	30.0	500.0	450.0	30.0	8.0
NM_001135054	214.0	18	1.0	232.0	178.0	49.0	2.0
NM_173573	10.0	1	1.0	11.0	10.0	0	0
NM_001710	0	0	0	0	0	0	0
NM_017614	0	0	0	0	0	0	0
NM_001270399	881.0	113	1.0	994.0	587.0	380.0	0
NM_014321	243.0	46	0	289.0	251.0	4.0	4.0
NM_032609	0	0	0	0	0	0	0
NM_001009881	525.0	58	5.0	583.0	513.0	59.0	7.0
NM_014106	486.0	7	0	493.0	350.0	142.0	1.0
NM_001142446	1849.0	297	92.0	2146.0	2123.0	0	23.0
NM_175748	651.0	68	0	719.0	662.0	0	23.0
NM_001353136	114.0	10	3.0	124.0	61.0	51.0	0
NM_013359	51.0	6	0	57.0	51.0	6.0	0
NM_012291	725.0	64	1.0	789.0	751.0	16.0	0
NM_181726	30.0	8	0	38.0	25.0	5.0	0
NM_144598	60.0	23	1293.0	83.0	54.0	20.0	4.0
NM_024697	23.0	4	9.0	27.0	21.0	5.0	0
NM_001324266	565.0	36	4.0	601.0	452.0	91.0	2.0
NM_020381	179.0	25	8.0	204.0	164.0	25.0	8.0
NM_005282	0	0	0	0	0	0	0
NM_001134462	0	0	0	0	0	0	0
NM_001278351	49.0	1	5.0	50.0	31.0	16.0	2.0
NM_001127	2798.0	387	5.0	3185.0	2926.0	234.0	21.0
NM_001308196	97.0	19	55.0	116.0	104.0	11.0	1.0
NM_004890	576.0	76	8.0	652.0	561.0	0	3.0
NM_006184	4937.0	1147	3.0	6084.0	5713.0	29.0	88.0
NM_004126	39.0	4	0	43.0	18.0	13.0	0
NM_005061	0	0	0	0	0	0	0
NM_000415	0	0	0	0	0	0	0
NM_001256910	1893.0	238	1.0	2131.0	2005.0	63.0	51.0
NM_001324355	195.0	21	0	216.0	78.0	126.0	2.0
NM_001003722	765.0	135	10.0	900.0	776.0	15.0	20.0
NM_004705	35.0	0	1.0	35.0	24.0	2.0	0
NM_006353	335.0	20	1.0	355.0	99.0	197.0	1.0
NM_152505	0	0	2.0	0	0	0	0
NM_001143832	0	0	0	0	0	0	0
NM_006547	24.0	0	4.0	24.0	16.0	0	8.0
NM_002931	398.0	67	1.0	465.0	399.0	48.0	1.0
NM_181621	0	0	0	0	0	0	0
NM_001243974	112.0	13	6.0	125.0	86.0	34.0	2.0
NM_173825	221.0	55	1.0	276.0	234.0	0	7.0
NM_004431	2.0	0	0	2.0	2.0	0	0
NM_020661	0	0	0	0	0	0	0
NM_152722	0	0	0	0	0	0	0
NM_001127393	758.0	67	7.0	825.0	490.0	278.0	56.0
NM_005567	538.0	45	0	583.0	501.0	54.0	2.0
NM_001007595	19.0	3	0	22.0	14.0	5.0	0
NM_005693	56.0	6	1.0	62.0	48.0	10.0	0
NM_001320153	198.0	22	8.0	220.0	121.0	84.0	3.0
NM_001130167	0	0	0	0	0	0	0
NM_001355465	0	0	0	0	0	0	0
NM_007148	0	0	0	0	0	0	0
NM_001171623	546.0	43	2.0	589.0	188.0	344.0	35.0
NM_001256171	65.0	0	0	65.0	42.0	23.0	0
NM_002629	23.0	0	0	23.0	1.0	22.0	0
NM_025207	219.0	22	2.0	241.0	233.0	6.0	2.0
NM_001005519	0	0	0	0	0	0	0
NM_004417	207.0	6	0	213.0	94.0	77.0	1.0
NM_001949	382.0	44	44.0	426.0	362.0	37.0	15.0
NM_001005326	0	0	0	0	0	0	0
NM_024746	0	0	0	0	0	0	0
NM_000028	541.0	106	1.0	647.0	631.0	5.0	2.0
NM_001289117	1.0	0	0	1.0	0	1.0	0
NM_015617	0	0	0	0	0	0	0
NM_013416	1444.0	156	19.0	1600.0	827.0	335.0	390.0
NM_018453	391.0	37	4.0	428.0	275.0	43.0	7.0
NM_005183	1.0	1	0	2.0	2.0	0	0
NM_014597	803.0	40	0	843.0	715.0	0	2.0
NM_001281302	335.0	89	1.0	424.0	371.0	47.0	6.0
NM_006841	1.0	0	0	1.0	1.0	0	0
NM_003021	746.0	151	2.0	897.0	724.0	17.0	25.0
NM_001293285	191.0	20	13.0	211.0	164.0	40.0	3.0
NM_001302769	3.0	1	3.0	4.0	4.0	0	0
NM_001016	889.0	25	31.0	914.0	539.0	365.0	1.0
NM_144976	137.0	12	2.0	149.0	94.0	40.0	1.0
NM_153343	0	0	0	0	0	0	0
NM_001290042	0	0	0	0	0	0	0
NM_000634	135.0	2	0	137.0	104.0	14.0	0
NM_001004686	0	0	0	0	0	0	0
NM_001206945	11.0	0	1.0	11.0	7.0	3.0	0
NM_003783	4.0	1	0	5.0	1.0	3.0	0
NM_001317992	2.0	0	0	2.0	1.0	1.0	0
NM_001004705	0	0	0	0	0	0	0
NM_001130675	198.0	34	0	232.0	202.0	24.0	4.0
NM_024105	206.0	35	0	241.0	156.0	79.0	2.0
NM_004818	989.0	45	0	1034.0	920.0	93.0	6.0
NM_004756	69.0	19	0	88.0	82.0	3.0	1.0
NM_000853	0	25	0	25	25	0	0
NM_176888	1.0	0	0	1.0	1.0	0	0
NM_145267	82.0	12	1.0	94.0	57.0	0	0
NM_001164716	2.0	0	0	2.0	2.0	0	0
NM_005445	1915.0	372	3.0	2287.0	2095.0	105.0	11.0
NM_144573	259.0	21	2.0	280.0	228.0	46.0	5.0
NM_001243537	0	0	0	0	0	0	0
NM_004932	50.0	4	1.0	54.0	49.0	3.0	2.0
NM_012210	216.0	1	0	217.0	195.0	17.0	0
NM_024341	173.0	33	1.0	206.0	141.0	56.0	2.0
NM_001004723	0	0	1.0	0	0	0	0
NM_173647	664.0	107	3.0	771.0	694.0	53.0	8.0
NM_001314042	1972.0	236	10.0	2208.0	2055.0	56.0	10.0
NM_001008781	0	0	0	0	0	0	0
NM_144660	75.0	4	1.0	79.0	61.0	2.0	10.0
NM_006188	0	0	0	0	0	0	0
NM_001115152	0	0	0	0	0	0	0
NM_030978	304.0	56	0	360.0	256.0	26.0	7.0
NM_032135	0	0	0	0	0	0	0
NM_007058	7.0	2	0	9.0	9.0	0	0
NM_030777	216.0	15	7.0	231.0	218.0	5.0	1.0
NM_006996	113.0	4	0	117.0	95.0	19.0	1.0
NM_003157	121.0	9	1.0	130.0	108.0	20.0	1.0
