AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_152540	453.0	39	12.0	492.0	429.0	29.0	13.0
NM_003941	55.0	4	2.0	59.0	28.0	24.0	0
NM_001161841	95.0	18	3.0	113.0	101.0	10.0	2.0
NM_144673	0	0	0	0	0	0	0
NM_006668	0	0	0	0	0	0	0
NM_030791	808.0	45	2.0	853.0	700.0	55.0	8.0
NM_002655	14.0	0	0	14.0	7.0	7.0	0
NM_001693	1573.0	281	0	1854.0	1742.0	2.0	24.0
NM_001282876	0	0	0	0	0	0	0
NM_001004451	0	0	0	0	0	0	0
NM_016356	1.0	1	0	2.0	2.0	0	0
NM_000209	1.0	0	0	1.0	1.0	0	0
NM_001288773	1.0	0	1.0	1.0	0	1.0	0
NM_001190810	0	0	0	0	0	0	0
NM_000147	555.0	73	0	628.0	562.0	1.0	20.0
NM_001040613	818.0	49	0	867.0	292.0	163.0	349.0
NM_199046	1.0	0	0	1.0	1.0	0	0
NM_001257975	1175.0	124	64.0	1299.0	1287.0	0	12.0
NM_004370	0	0	0	0	0	0	0
NM_001164835	0	0	0	0	0	0	0
NM_001101341	0	0	0	0	0	0	0
NM_005413	0	0	0	0	0	0	0
NM_153234	0	0	0	0	0	0	0
NM_022469	0	0	0	0	0	0	0
NM_032354	285.0	3	2.0	288.0	66.0	4.0	207.0
NM_130386	29.0	5	0	34.0	32.0	1.0	0
NM_012179	2234.0	229	197.0	2463.0	2214.0	107.0	48.0
NM_001352592	4.0	0	1.0	4.0	2.0	2.0	0
NM_001346141	14.0	0	0	14.0	11.0	2.0	1.0
NM_015136	705.0	140	0	845.0	827.0	16.0	0
NM_001126106	11.0	2	2.0	13.0	10.0	3.0	0
NM_005409	0	0	0	0	0	0	0
NM_005883	0	0	0	0	0	0	0
NM_016633	5138.0	1887	5.0	7025.0	3545.0	1636.0	183.0
NM_005076	0	0	0	0	0	0	0
NM_025179	23.0	0	0	23.0	21.0	2.0	0
NM_001164811	85.0	17	7.0	102.0	50.0	23.0	3.0
NM_206831	133.0	1	0	134.0	71.0	34.0	2.0
NM_012341	1652.0	272	2.0	1924.0	1609.0	15.0	54.0
NM_018908	0	0	0	0	0	0	0
NM_138345	0	0	0	0	0	0	0
NM_001010852	0	0	0	0	0	0	0
NM_017680	2.0	0	0	2.0	1.0	0	0
NM_001177	463.0	67	2.0	530.0	371.0	132.0	6.0
NM_001316893	0	0	0	0	0	0	0
NM_016649	384.0	18	2.0	402.0	365.0	12.0	2.0
NM_032306	460.0	61	2.0	521.0	406.0	32.0	1.0
NM_005850	982.0	22	2.0	1004.0	875.0	10.0	3.0
NM_016369	0	0	1.0	0	0	0	0
NM_006801	797.0	77	3.0	874.0	786.0	39.0	23.0
NM_001277403	24.0	0	9.0	24.0	13.0	7.0	0
NM_015718	0	0	0	0	0	0	0
NM_016368	942.0	45	2.0	987.0	928.0	9	1.0
NM_001242328	0	0	0	0	0	0	0
NM_001039999	35.0	1	0	36.0	28.0	7.0	0
NM_031206	1772.0	215	0	1987.0	1819.0	88.0	5.0
NM_001272095	338.0	33	1.0	371.0	260.0	97.0	4.0
NM_001172673	1.0	0	0	1.0	1.0	0	0
NM_005204	83.0	5	2.0	88.0	41.0	39.0	1.0
NM_001127644	0	0	0	0	0	0	0
NM_001039479	411.0	68	5.0	479.0	196.0	279.0	4.0
NM_152429	46.0	5	0	51.0	29.0	18.0	0
NM_000132	24.0	2	14.0	26.0	24.0	1.0	1.0
NM_001353080	0	0	0	0	0	0	0
NM_152735	220.0	3	0	223.0	160.0	49.0	3.0
NM_001142298	1399.0	144	470.0	1543.0	1409.0	54.0	42.0
NM_016438	0	0	0	0	0	0	0
NM_001004023	758.0	9	1.0	767.0	560.0	197.0	3.0
NM_021153	0	0	0	0	0	0	0
NM_015702	1502.0	202	19.0	1704.0	1271.0	272.0	5.0
NM_001008219	0	0	0	0	0	0	0
NM_001191055	0	0	0	0	0	0	0
NM_006080	0	0	1.0	0	0	0	0
NM_001293	1897.0	173	2.0	2070.0	1433.0	344.0	101.0
NM_206920	3.0	0	2.0	3.0	2.0	0	1.0
NM_016116	0	0	0	0	0	0	0
NM_000870	0	0	0	0	0	0	0
NM_001172357	0	0	0	0	0	0	0
NM_178861	0	0	0	0	0	0	0
NM_001195190	0	0	0	0	0	0	0
NM_015001	1091.0	37	15.0	1128.0	1057.0	35.0	5.0
NM_001282208	1293.0	90	1.0	1383.0	735.0	143.0	407.0
NM_001304452	4785.0	484	50.0	5269.0	5002.0	134.0	30.0
NM_004050	0	0	0	0	0	0	0
NM_004038	0	0	0	0	0	0	0
NM_014773	410.0	57	3.0	467.0	377.0	30.0	4.0
NM_021198	407.0	62	12.0	469.0	353.0	79.0	5.0
NM_001010844	116.0	8	1.0	124.0	78.0	26.0	0
NM_001284274	11.0	4	0	15.0	12.0	0	0
NM_001282907	3825.0	153	0	3978.0	3172.0	762.0	29.0
NM_001005160	0	0	0	0	0	0	0
NM_013393	514.0	38	12.0	552.0	513.0	3.0	2.0
NM_001031680	56.0	2	28.0	58.0	56.0	0	2.0
NM_033553	0	0	0	0	0	0	0
NM_001152	4423.0	8	0	4431.0	3719.0	471.0	5.0
NM_001004472	0	0	0	0	0	0	0
NM_001008218	0	0	0	0	0	0	0
NM_198075	3.0	1	0	4.0	2.0	2.0	0
NM_001319311	35.0	2	0	37.0	33.0	0	1.0
NM_206825	1830.0	334	9.0	2164.0	1897.0	192.0	13.0
NM_003553	0	0	0	0	0	0	0
NM_001080554	0	0	0	0	0	0	0
NM_015545	0	5	0	5	0	5	0
NM_001271706	0	0	0	0	0	0	0
NM_021250	9.0	0	0	9.0	7.0	1.0	0
NM_006937	109.0	0	36.0	109.0	58.0	19.0	1.0
NM_001242313	0	0	0	0	0	0	0
NM_017994	1020.0	93	4.0	1113.0	674.0	397.0	9.0
NM_032131	28.0	5	2.0	33.0	15.0	15.0	0
NM_012067	0	0	0	0	0	0	0
NM_001006658	111.0	10	1.0	121.0	118.0	0	0
NM_001004743	0	0	0	0	0	0	0
NM_003181	0	0	0	0	0	0	0
NM_002539	2830.0	350	1.0	3180.0	2112.0	883.0	12.0
NM_080680	0	0	0	0	0	0	0
NM_002466	1286.0	177	1.0	1463.0	991.0	389.0	12.0
NM_144778	217.0	5	1.0	222.0	106.0	104.0	10.0
NM_001195571	10.0	1	0	11.0	6.0	1	0
NM_006527	1589.0	186	4.0	1775.0	1458.0	94.0	30.0
NM_001005466	0	0	0	0	0	0	0
NM_022047	273.0	20	0	293.0	258.0	1.0	2.0
NM_005338	36.0	10	8.0	46.0	38.0	0	2.0
NM_024766	102.0	9	7.0	111.0	71.0	17.0	0
NM_006248	0	0	0	0	0	0	0
NM_052913	1.0	0	0	1.0	1.0	0	0
NM_002396	1039.0	48	2.0	1087.0	972.0	69.0	4.0
NM_014495	0	0	0	0	0	0	0
NM_001256299	8.0	10	4.0	18.0	0	18.0	0
NM_001276718	0	0	0	0	0	0	0
NM_002709	1669.0	252	2.0	1921.0	1396.0	258.0	77.0
NM_001204366	1256.0	165	2.0	1421.0	915.0	384.0	13.0
NM_001771	0	0	0	0	0	0	0
NM_001256443	0	0	0	0	0	0	0
NM_001037497	0	0	0	0	0	0	0
NM_032146	43.0	6	0	49.0	22.0	23.0	1.0
NM_198441	0	0	0	0	0	0	0
NM_001350517	875.0	213	5.0	1088.0	651.0	376.0	15.0
NM_001349205	204.0	17	3.0	221.0	205.0	1.0	1.0
NM_152571	0	0	0	0	0	0	0
NM_001351804	29.0	1	1.0	30.0	17.0	10.0	1.0
NM_152481	0	0	0	0	0	0	0
NM_001136213	0	0	0	0	0	0	0
NM_152449	74.0	0	2.0	74.0	53.0	18.0	0
NM_001040443	0	0	0	0	0	0	0
NM_001203260	0	0	0	0	0	0	0
NM_001282866	84.0	6	1.0	90.0	74.0	9.0	1.0
NM_003446	0	0	0	0	0	0	0
NM_000383	0	0	0	0	0	0	0
NM_001134422	1534.0	125	1.0	1659.0	659.0	710.0	178.0
NM_020862	17.0	0	0	17.0	17.0	0	0
NM_015987	1697.0	150	5.0	1847.0	1514.0	112.0	24.0
NM_001322402	0	1	0	1	1	0	0
NM_176817	0	0	0	0	0	0	0
NM_138458	209.0	31	0	240.0	184.0	27.0	1.0
NM_022575	430.0	112	1.0	542.0	458.0	14.0	0
NM_024103	40.0	5	0	45.0	35.0	6.0	0
NM_058169	105.0	5	2.0	110.0	67.0	25.0	3.0
NM_012403	0	0	0	0	0	0	0
NM_152655	119.0	3	1.0	122.0	7.0	115.0	0
NM_001671	5.0	0	0	5.0	5.0	0	0
NM_001143842	304.0	26	1.0	330.0	143.0	139.0	6.0
NM_033082	366.0	57	0	423.0	232.0	3.0	15.0
NM_030632	1.0	0	0	1.0	1.0	0	0
NM_000486	82.0	5	2.0	87.0	59.0	20.0	1.0
NM_001085455	0	0	0	0	0	0	0
NM_031916	5.0	0	1.0	5.0	1.0	3.0	1.0
NM_001844	1.0	0	0	1.0	1.0	0	0
NM_001204083	0	21	0	21	21	0	0
NM_207392	0	0	0	0	0	0	0
NM_001354689	422.0	57	1.0	479.0	377.0	88.0	9.0
NM_006532	343.0	44	5.0	387.0	311.0	1.0	6.0
NM_024299	1015.0	60	3.0	1075.0	333.0	589.0	2.0
NM_001199815	570.0	4	61.0	574.0	157.0	183.0	20.0
NM_002087	3362.0	371	29.0	3733.0	3332.0	6.0	0
NM_001143823	137.0	6	16.0	143.0	103.0	36.0	0
NM_000576	61.0	10	2.0	71.0	48.0	11.0	1.0
NM_001083124	0	0	0	0	0	0	0
NM_001126049	10.0	0	0	10.0	6.0	1.0	3.0
NM_001199140	75.0	7	3.0	82.0	64.0	9.0	7.0
NM_024599	32.0	5	2.0	37.0	30.0	6.0	1.0
NM_001163213	44.0	5	2.0	49.0	34.0	14.0	1.0
NM_004170	0	0	0	0	0	0	0
NM_005294	0	0	0	0	0	0	0
NM_001136507	0	0	0	0	0	0	0
NM_012318	1231.0	73	2.0	1304.0	1107.0	146.0	10.0
NM_022164	2.0	0	0	2.0	2.0	0	0
NM_017836	170.0	27	2.0	197.0	151.0	6.0	9.0
NM_182527	4.0	0	0	4.0	4.0	0	0
NM_016274	12.0	1	0	13.0	10.0	2.0	0
NM_006688	0	0	0	0	0	0	0
NM_007144	0	0	0	0	0	0	0
NM_000972	1524.0	0	17.0	1524.0	1524.0	0	0
NM_001105251	126.0	7	2.0	133.0	116.0	8.0	0
NM_001300842	153.0	30	5.0	183.0	128.0	33.0	4.0
NM_001318841	0	0	0	0	0	0	0
NM_030785	0	0	1.0	0	0	0	0
NM_018000	90.0	7	1.0	97.0	37.0	57.0	1.0
NM_005383	0	0	0	0	0	0	0
NM_001355573	0	0	0	0	0	0	0
NM_198407	0	0	0	0	0	0	0
NM_001297753	5.0	1	1.0	6.0	4.0	1.0	1.0
NM_005435	0	1	0	1	1	0	0
NM_002231	4688.0	534	16.0	5222.0	3772.0	1301.0	33.0
NM_001352379	1336.0	207	15.0	1543.0	1167.0	350.0	21.0
NM_012196	0	0	0	0	0	0	0
NM_014937	95.0	7	1.0	102.0	81.0	5.0	1.0
NM_001003803	192.0	18	8.0	210.0	193.0	10.0	7.0
NM_005622	117.0	29	1.0	146.0	117.0	19.0	1.0
NM_001318787	174.0	0	1.0	174.0	147.0	19.0	0
NM_001496	1.0	0	0	1.0	1.0	0	0
NM_012110	159.0	6	0	165.0	49.0	114.0	1.0
NM_001190946	122.0	8	8.0	130.0	93.0	11.0	1.0
NM_020184	88.0	1	2.0	89.0	84.0	3.0	0
NM_052838	20.0	5	7.0	25.0	22.0	0	3.0
NM_001040033	819.0	156	41.0	975.0	739.0	162.0	13.0
NM_152527	4.0	0	0	4.0	2.0	2.0	0
NM_000772	0	0	0	0	0	0	0
NM_020689	22.0	8	4.0	30.0	26.0	1.0	0
NM_001195135	0	0	0	0	0	0	0
NM_013300	295.0	30	0	325.0	241.0	42.0	10.0
NM_000435	12.0	2	0	14.0	14.0	0	0
NM_001024227	2991.0	124	8.0	3115.0	2502.0	234.0	7.0
NM_015720	106.0	10	0	116.0	108.0	0	0
NM_001258406	0	0	0	0	0	0	0
NM_003216	50.0	0	0	50.0	35.0	4.0	4.0
NM_032876	5.0	0	73.0	5.0	4.0	1.0	0
NM_014941	325.0	67	0	392.0	375.0	10.0	2.0
NM_020365	694.0	127	5.0	821.0	655.0	118.0	13.0
NM_001294340	811.0	110	3.0	921.0	790.0	69.0	14.0
NM_033200	459.0	78	5.0	537.0	499.0	0	0
NM_006607	0	0	0	0	0	0	0
NM_006338	1.0	0	0	1.0	1.0	0	0
NM_031439	2.0	0	0	2.0	1.0	0	0
NM_001174108	0	0	0	0	0	0	0
NM_018188	693.0	129	4.0	822.0	731.0	49.0	5.0
NM_001105537	348.0	6	33.0	354.0	271.0	79.0	1.0
NM_001003674	28.0	2	0	30.0	27.0	0	1.0
NM_080594	552.0	108	36.0	660.0	489.0	141.0	2.0
NM_001619	694.0	163	14.0	857.0	770.0	56.0	6.0
NM_001201483	16205.0	919	2.0	17124.0	12663.0	4204.0	113.0
NM_018211	107.0	10	2.0	117.0	94.0	20.0	2.0
NM_006614	0	0	0	0	0	0	0
NM_005801	2894.0	49	12.0	2943.0	1474.0	300.0	22.0
NM_001004313	19.0	7	147.0	26.0	16.0	8.0	1.0
NM_001080529	21.0	1	1.0	22.0	16.0	6.0	0
NM_181573	877.0	156	156.0	1033.0	906.0	66.0	8.0
NM_001123040	13.0	0	0	13.0	13.0	0	0
NM_001042	81.0	6	0	87.0	70.0	10.0	1.0
NM_001145783	0	7	0	7	6	0	0
NM_001134659	0	0	0	0	0	0	0
NM_173352	0	0	0	0	0	0	0
NM_001352249	0	0	0	0	0	0	0
NM_001443	0	0	0	0	0	0	0
NM_006897	0	0	0	0	0	0	0
NM_001078172	93.0	0	0	93.0	21.0	12.0	10.0
NM_007024	415.0	3	0	418.0	215.0	183.0	1.0
NM_001322500	58.0	12	26.0	70.0	44.0	23.0	2.0
NM_024898	20.0	7	1.0	27.0	23.0	0	0
NM_001011544	0	0	0	0	0	0	0
NM_032803	1.0	0	0	1.0	1.0	0	0
NM_001348203	0	0	0	0	0	0	0
NM_001324415	224.0	20	4.0	244.0	88.0	143.0	1.0
NM_001349346	466.0	98	2.0	564.0	498.0	21.0	6.0
NM_005315	0	0	0	0	0	0	0
NM_001127401	232.0	9	0	241.0	164.0	69.0	0
NM_019071	323.0	68	1.0	391.0	293.0	73.0	8.0
NM_012387	62.0	8	2.0	70.0	58.0	0	1.0
NM_000799	0	0	0	0	0	0	0
NM_001029885	146.0	6	2.0	152.0	75.0	71.0	1.0
NM_001198845	0	0	5.0	0	0	0	0
NM_001128215	0	0	0	0	0	0	0
NM_001290254	0	0	0	0	0	0	0
NM_002430	6.0	0	0	6.0	6.0	0	0
NM_053003	99.0	14	0	113.0	106.0	6.0	0
NM_001128917	756.0	2	3.0	758.0	520.0	31.0	0
NM_030763	502.0	152	0	654.0	421.0	90.0	9.0
NM_182528	0	0	0	0	0	0	0
NM_014468	0	0	0	0	0	0	0
NM_001030059	2.0	0	2.0	2.0	1.0	1.0	0
NM_001093729	5.0	1	8.0	6.0	2.0	4.0	0
NM_001166305	48.0	6	2.0	54.0	46.0	5.0	1.0
NM_000179	2782.0	97	1.0	2879.0	2595.0	150.0	26.0
NM_001308292	0	0	0	0	0	0	0
NM_001032377	0	0	0	0	0	0	0
NM_022450	5.0	1	0	6.0	4.0	0	0
NM_001868	0	0	0	0	0	0	0
NM_013262	136.0	21	1.0	157.0	114.0	32.0	1.0
NM_001195541	0	0	0	0	0	0	0
NM_001353882	63.0	5	1.0	68.0	32.0	32.0	2.0
NM_000158	1071.0	124	5.0	1195.0	1024.0	49.0	20.0
NM_001135674	116.0	2	0	118.0	53.0	47.0	0
NM_019005	382.0	35	52.0	417.0	357.0	39.0	5.0
NM_153702	262.0	30	2.0	292.0	233.0	37.0	8.0
NM_152315	0	0	0	0	0	0	0
NM_018441	219.0	24	0	243.0	172.0	31.0	7.0
NM_001039523	0	0	0	0	0	0	0
NM_199339	0	0	0	0	0	0	0
NM_015042	275.0	7	5.0	282.0	278.0	0	3.0
NM_018921	0	0	0	0	0	0	0
NM_001123	973.0	148	19.0	1121.0	847.0	185.0	19.0
NM_001297646	1.0	0	0	1.0	1.0	0	0
NM_004076	0	0	0	0	0	0	0
NM_001144825	6.0	2	1.0	8.0	6.0	2.0	0
NM_001448	0	0	1.0	0	0	0	0
NM_001286259	53.0	18	0	71.0	51.0	7.0	7.0
NM_006083	1141.0	110	1.0	1251.0	994.0	194.0	13.0
NM_198947	15.0	1	0	16.0	14.0	2.0	0
NM_031452	95.0	0	0	95.0	0	64.0	0
NM_175744	150.0	39	1.0	189.0	142.0	24.0	3.0
NM_001297619	29.0	2	0	31.0	24.0	3.0	0
NM_001160223	76.0	5	1.0	81.0	49.0	25.0	1.0
NM_032368	221.0	25	2.0	246.0	95.0	127.0	5.0
NM_020144	0	0	0	0	0	0	0
NM_020325	138.0	31	2.0	169.0	138.0	5.0	3.0
NM_176871	9.0	3	0	12.0	11.0	0	1.0
NM_000775	1.0	1	0	2.0	2.0	0	0
NM_015033	104.0	14	3.0	118.0	95.0	10.0	10.0
NM_022371	715.0	56	2.0	771.0	644.0	36.0	13.0
NM_001030055	137.0	3	0	140.0	127.0	12.0	0
NM_006092	44.0	3	2.0	47.0	36.0	9.0	2.0
NM_000564	0	0	0	0	0	0	0
NM_001204871	0	7	6.0	7	0	0	0
NM_001128608	35.0	5	1.0	40.0	28.0	12.0	0
NM_001351028	15.0	1	2.0	16.0	0	16.0	0
NM_033317	0	0	0	0	0	0	0
NM_002999	650.0	127	1.0	777.0	655.0	1.0	24.0
NM_015325	567.0	32	0	599.0	492.0	98.0	3.0
NM_002644	0	0	0	0	0	0	0
NM_001166012	51.0	1	22.0	52.0	31.0	17.0	0
NM_001247997	215.0	24	2.0	239.0	212.0	18.0	3.0
NM_001164496	3.0	0	12.0	3.0	2.0	0	1.0
NM_144688	1.0	0	0	1.0	1.0	0	0
NM_004767	0	0	0	0	0	0	0
NM_003696	0	0	0	0	0	0	0
NM_153451	83.0	8	2.0	91.0	38.0	19.0	3.0
NM_003381	0	0	0	0	0	0	0
NM_000434	321.0	21	2.0	342.0	313.0	1.0	0
NM_003420	125.0	2	0	127.0	67.0	58.0	1.0
NM_001348268	0	0	0	0	0	0	0
NM_018924	1.0	0	0	1.0	0	1.0	0
NM_005274	850.0	22	2.0	872.0	276.0	219.0	0
NM_001318380	32.0	5	0	37.0	26.0	4.0	0
NM_025211	16.0	1	1.0	17.0	10.0	6.0	0
NM_001142310	0	0	0	0	0	0	0
NM_152600	80.0	4	1.0	84.0	55.0	3.0	1.0
NM_001636	0	58	0	58	58	0	0
NM_006409	479.0	6	0	485.0	390.0	34.0	2.0
NM_145804	31.0	1	192.0	32.0	24.0	7.0	0
NM_007027	882.0	121	4.0	1003.0	914.0	54.0	5.0
NM_001346874	148.0	25	17.0	173.0	56.0	116.0	0
NM_004483	15.0	0	1.0	15.0	15.0	0	0
NM_001085372	236.0	16	2.0	252.0	177.0	17.0	3.0
NM_001101401	1.0	0	0	1.0	1.0	0	0
NM_001288951	209.0	30	10.0	239.0	191.0	45.0	3.0
NM_002035	231.0	53	4.0	284.0	245.0	9.0	9.0
NM_001114091	1418.0	151	22.0	1569.0	1333.0	214.0	9.0
NM_022159	0	0	0	0	0	0	0
NM_022903	421.0	4	1.0	425.0	257.0	141.0	0
NM_001127244	261.0	13	1.0	274.0	206.0	65.0	1.0
NM_001329495	359.0	93	2.0	452.0	377.0	65.0	10.0
NM_001035	4.0	2	0	6.0	6.0	0	0
NM_020753	12.0	1	0	13.0	9.0	4.0	0
NM_173535	0	0	35.0	0	0	0	0
NM_001352129	0	0	0	0	0	0	0
NM_001017986	0	0	0	0	0	0	0
NM_016626	197.0	0	1.0	197.0	156.0	36.0	5.0
NM_001320757	264.0	14	0	278.0	201.0	30.0	2.0
NM_006307	6.0	1	0	7.0	7.0	0	0
NM_152519	79.0	6	2.0	85.0	57.0	26.0	1.0
NM_001002923	0	0	0	0	0	0	0
NM_006391	1919.0	56	15.0	1975.0	1638.0	274.0	15.0
NM_003731	679.0	22	46.0	701.0	385.0	14.0	21.0
NM_018093	795.0	116	1.0	911.0	749.0	1.0	5.0
NM_016614	364.0	32	1.0	396.0	382.0	0	8.0
NM_014983	521.0	61	0	582.0	354.0	192.0	6.0
NM_018476	384.0	48	1.0	432.0	180.0	203.0	0
NM_144718	176.0	35	0	211.0	184.0	24.0	0
NM_001031665	0	2	0	2	0	2	0
NM_014049	693.0	130	13.0	823.0	734.0	19.0	12.0
NM_001292025	2.0	1	1.0	3.0	3.0	0	0
NM_052893	45.0	9	3.0	54.0	42.0	9.0	0
NM_004204	1084.0	110	17.0	1194.0	984.0	9.0	81.0
NM_001354909	1023.0	177	3.0	1200.0	881.0	295.0	11.0
NM_001033549	806.0	46	2.0	852.0	444.0	208.0	7.0
NM_021219	0	0	0	0	0	0	0
NM_001350698	2.0	0	0	2.0	2.0	0	0
NM_032423	16.0	4	0	20.0	4.0	15.0	0
NM_130446	226.0	27	2.0	253.0	215.0	23.0	2.0
NM_032107	14.0	0	9.0	14.0	14.0	0	0
NM_007256	128.0	26	1.0	154.0	122.0	25.0	0
NM_012460	345.0	27	1.0	372.0	59.0	300.0	2.0
NM_174916	1018.0	187	4.0	1205.0	1110.0	12.0	19.0
NM_175629	130.0	12	13.0	142.0	119.0	17.0	1.0
NM_001135054	83.0	3	1.0	86.0	77.0	5.0	1.0
NM_173573	12.0	2	1.0	14.0	14.0	0	0
NM_001710	0	0	0	0	0	0	0
NM_017614	0	0	1.0	0	0	0	0
NM_001270399	115.0	65	0	180.0	85.0	40.0	0
NM_014321	467.0	73	1.0	540.0	427.0	12.0	4.0
NM_032609	0	0	0	0	0	0	0
NM_001009881	195.0	15	1.0	210.0	169.0	37.0	0
NM_014106	678.0	3	0	681.0	460.0	219.0	1.0
NM_001142446	9467.0	1505	752.0	10972.0	10846.0	0	126.0
NM_175748	947.0	105	0	1052.0	967.0	0	31.0
NM_001353136	32.0	2	0	34.0	14.0	18.0	1.0
NM_013359	56.0	6	0	62.0	49.0	13.0	0
NM_012291	1363.0	150	10.0	1513.0	1418.0	54.0	0
NM_181726	34.0	2	0	36.0	22.0	9.0	0
NM_144598	52.0	20	980.0	72.0	48.0	20.0	0
NM_024697	2.0	1	0	3.0	3.0	0	0
NM_001324266	123.0	8	1.0	131.0	94.0	19.0	2.0
NM_020381	261.0	26	10.0	287.0	198.0	70.0	6.0
NM_005282	0	0	0	0	0	0	0
NM_001134462	0	0	0	0	0	0	0
NM_001278351	43.0	1	5.0	44.0	17.0	26.0	0
NM_001127	3185.0	439	5.0	3624.0	3322.0	289.0	11.0
NM_001308196	17.0	2	54.0	19.0	15.0	4.0	0
NM_004890	399.0	65	4.0	464.0	361.0	0	9.0
NM_006184	2359.0	680	4.0	3039.0	2796.0	26.0	45.0
NM_004126	10.0	0	0	10.0	1.0	3.0	0
NM_005061	0	1	0	1	1	0	0
NM_000415	0	0	0	0	0	0	0
NM_001256910	3975.0	507	0	4482.0	4122.0	187.0	123.0
NM_001324355	296.0	11	0	307.0	61.0	228.0	5.0
NM_001003722	602.0	94	9.0	696.0	592.0	21.0	5.0
NM_004705	56.0	0	2.0	56.0	39.0	2.0	0
NM_006353	339.0	15	4.0	354.0	83.0	213.0	4.0
NM_152505	1.0	0	0	1.0	1.0	0	0
NM_001143832	0	0	0	0	0	0	0
NM_006547	12.0	0	4.0	12.0	9.0	1.0	1.0
NM_002931	445.0	62	2.0	507.0	367.0	93.0	2.0
NM_181621	0	0	0	0	0	0	0
NM_001243974	131.0	10	10.0	141.0	92.0	38.0	2.0
NM_173825	268.0	69	1.0	337.0	262.0	0	6.0
NM_004431	0	0	0	0	0	0	0
NM_020661	0	0	0	0	0	0	0
NM_152722	0	0	0	0	0	0	0
NM_001127393	1558.0	92	3.0	1650.0	893.0	641.0	116.0
NM_005567	311.0	23	0	334.0	273.0	42.0	0
NM_001007595	6.0	1	0	7.0	4.0	3.0	0
NM_005693	35.0	2	0	37.0	31.0	6.0	0
NM_001320153	279.0	14	3.0	293.0	136.0	142.0	3.0
NM_001130167	1.0	0	0	1.0	0	1.0	0
NM_001355465	0	0	0	0	0	0	0
NM_007148	0	0	0	0	0	0	0
NM_001171623	612.0	30	4.0	642.0	155.0	439.0	34.0
NM_001256171	33.0	0	2.0	33.0	15.0	18.0	0
NM_002629	68.0	0	1.0	68.0	1.0	67.0	0
NM_025207	346.0	21	7.0	367.0	359.0	6.0	1.0
NM_001005519	0	0	0	0	0	0	0
NM_004417	852.0	28	1.0	880.0	385.0	374.0	5.0
NM_001949	273.0	24	44.0	297.0	219.0	48.0	13.0
NM_001005326	0	0	0	0	0	0	0
NM_024746	0	0	0	0	0	0	0
NM_000028	699.0	143	2.0	842.0	813.0	6.0	7.0
NM_001289117	0	0	0	0	0	0	0
NM_015617	0	0	0	0	0	0	0
NM_013416	255.0	28	11.0	283.0	124.0	64.0	86.0
NM_018453	497.0	50	2.0	547.0	321.0	71.0	8.0
NM_005183	1.0	0	0	1.0	1.0	0	0
NM_014597	1475.0	78	3.0	1553.0	1317.0	4.0	6.0
NM_001281302	582.0	108	1.0	690.0	579.0	101.0	10.0
NM_006841	3.0	0	0	3.0	3.0	0	0
NM_003021	1403.0	242	11.0	1645.0	1332.0	60.0	27.0
NM_001293285	151.0	16	5.0	167.0	117.0	46.0	2.0
NM_001302769	3.0	0	3.0	3.0	3.0	0	0
NM_001016	3782.0	126	77.0	3908.0	1755.0	2128.0	2.0
NM_144976	137.0	7	3.0	144.0	81.0	48.0	1.0
NM_153343	0	0	0	0	0	0	0
NM_001290042	0	0	0	0	0	0	0
NM_000634	33.0	1	0	34.0	18.0	6.0	0
NM_001004686	0	0	0	0	0	0	0
NM_001206945	24.0	0	3.0	24.0	16.0	8.0	0
NM_003783	0	0	0	0	0	0	0
NM_001317992	1.0	0	0	1.0	0	1.0	0
NM_001004705	0	0	0	0	0	0	0
NM_001130675	96.0	23	0	119.0	101.0	12.0	3.0
NM_024105	206.0	25	0	231.0	129.0	92.0	1.0
NM_004818	1264.0	54	0	1318.0	1109.0	159.0	13.0
NM_004756	165.0	28	0	193.0	162.0	14.0	7.0
NM_000853	0	59	0	59	59	0	0
NM_176888	0	0	0	0	0	0	0
NM_145267	92.0	3	4.0	95.0	40.0	0	0
NM_001164716	1.0	0	0	1.0	1.0	0	0
NM_005445	1950.0	390	2.0	2340.0	2098.0	131.0	13.0
NM_144573	20.0	1	0	21.0	13.0	7.0	1.0
NM_001243537	0	0	0	0	0	0	0
NM_004932	237.0	14	6.0	251.0	205.0	41.0	2.0
NM_012210	209.0	3	2.0	212.0	184.0	20.0	0
NM_024341	159.0	46	2.0	205.0	123.0	76.0	1.0
NM_001004723	0	0	0	0	0	0	0
NM_173647	456.0	85	1.0	541.0	470.0	55.0	3.0
NM_001314042	1208.0	139	8.0	1347.0	1230.0	53.0	7.0
NM_001008781	0	0	0	0	0	0	0
NM_144660	61.0	2	1.0	63.0	49.0	0	12.0
NM_006188	0	0	0	0	0	0	0
NM_001115152	0	0	0	0	0	0	0
NM_030978	440.0	99	0	539.0	384.0	33.0	8.0
NM_032135	0	0	0	0	0	0	0
NM_007058	0	0	0	0	0	0	0
NM_030777	62.0	4	1.0	66.0	65.0	0	0
NM_006996	131.0	1	1.0	132.0	85.0	31.0	0
NM_003157	187.0	4	0	191.0	134.0	52.0	4.0
NM_022566	20.0	0	0	20.0	4.0	16.0	0
NM_001320399	348.0	2	73.0	350.0	168.0	181.0	0
