AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_002480	1141.0	18.3653461733	912.0	27.1756372312
NM_002483	18.0	0.637818293237	11.0	0.979528673527
NM_002482	1960.0	54.8899717444	837.0	32.5905746527
NM_001278635	0.0	-	0.0	-
NM_002484	189.0	13.5346825932	78.0	7.46505709562
NM_001034077	0.0	-	0.0	-
NM_001278636	58.0	5.14986041967	11.0	2.50323994346
NM_001278639	229.0	15.1949072947	227.0	24.9956950366
NM_001282301	0.0	-	0.0	-
NM_001349460	58.0	2.48977881492	36.0	4.58911585259
NM_031907	0.0	-	0.0	-
NM_031904	210.0	5.15984966897	108.0	7.1353349708
NM_031905	223.0	7.80286172063	21.0	1.87544535933
NM_031902	274.0	7.22550491678	117.0	8.33973315902
NM_031903	204.0	21.0780354799	74.0	12.0285555725
NM_031900	0.0	-	0.0	-
NM_001291463	0.0	-	0.0	-
NM_031908	0.0	-	0.0	-
NM_031909	1.0	0.0651801579723	0.0	-
NM_001256270	2139.0	87.3462056156	1743.0	89.5446754174
NM_001256272	0.0	-	0.0	-
NM_001329455	836.0	76.0609333264	129.0	25.0828099053
NM_001291465	0.0	-	0.0	-
NM_032858	0.0	-	0.0	-
NM_033058	0.0	-	0.0	-
NM_022143	1.0	0.0248623532163	1.0	0.0469748946854
NM_001130158	0.0	-	0.0	-
NM_033506	10.0	0.408894158708	2.0	0.105754151891
NM_198279	10.0	0.141966641055	9.0	0.404823177333
NM_001077416	14.0	0.429815592012	13.0	1.07940690437
NM_033053	0.0	-	0.0	-
NM_001322426	0.0	-	0.0	-
NM_033051	0.0	-	0.0	-
NM_001805	8.0	0.47661147187	6.0	0.653650662218
NM_015166	249.0	5.79520734844	158.0	12.8412958138
NM_022141	55.0	1.43884782444	31.0	2.86858137004
NM_001099687	0.0	-	0.0	-
NM_001099686	0.0	-	0.0	-
NM_001099685	0.0	-	0.0	-
NM_032854	0.0	-	0.0	-
NM_002299	0.0	-	0.0	-
NM_005288	1.0	0.0190108794086	0.0	-
NM_198275	16.0	0.369953811833	4.0	0.520704764818
NM_001001394	0.0	-	0.0	-
NM_001001396	1064.0	10.9936420346	600.0	15.7412029672
NM_005282	0.0	-	0.0	-
NM_005283	0.0	-	0.0	-
NM_001163474	498.0	12.0784321578	194.0	9.22598566271
NM_005281	0.0	-	0.0	-
NM_005286	0.0	-	0.0	-
NM_001320953	26.0	1.10733980023	5.0	0.367483027802
NM_001003937	0.0	-	0.0	-
NM_005285	0.0	-	0.0	-
NM_001319170	50.0	1.80220460252	5.0	0.517198335425
NM_001319173	0.0	-	0.0	-
NM_001270930	35.0	0.69912570829	20.0	1.37149915733
NM_173855	0.0	-	0.0	-
NM_030631	712.0	16.6256137019	212.0	21.7099173278
NM_001256855	0.0	-	0.0	-
NM_001195072	40.0	0.993154562207	8.0	0.718633476591
NM_001256857	0.0	-	0.0	-
NM_005133	64.0	4.00988686326	64.0	5.9581248241
NM_001195076	32.0	3.85525723912	30.0	4.63139413934
NM_001256853	0.0	-	0.0	-
NM_001256852	0.0	-	0.0	-
NM_005139	14.0	0.797469967379	9.0	0.853377253452
NM_001800	2345.0	154.486292501	616.0	113.320323189
NM_001005735	387.0	17.9505564596	201.0	10.5196555468
NM_001256859	0.0	-	0.0	-
NM_152945	105.0	5.33184465793	47.0	3.03981960598
NM_001185149	0.0	-	0.0	-
NM_001324066	1323.0	41.3335442313	285.0	39.4398676595
NM_177551	0.0	-	0.0	-
NM_177552	0.0	-	0.0	-
NM_001164419	0.0	-	0.0	-
NM_001301733	84.0	7.61991972767	30.0	11.5205929216
NM_001005237	0.0	-	0.0	-
NM_177559	415.0	13.4867307827	98.0	7.68039528107
NM_001178078	578.0	13.1957447782	347.0	12.5712130308
NM_199280	1.0	0.0259765342088	1.0	0.0301191971807
NM_001252385	664.0	20.8225211295	362.0	17.9374393016
NM_001909	3022.0	131.19258336	2257.0	167.890093456
NM_004428	11.0	0.64738964055	7.0	1.04393722267
NM_001355263	0.0	-	0.0	-
NM_001905	327.0	9.31043283377	208.0	10.7940690437
NM_001904	1124.0	27.847626761	767.0	30.1322924838
NM_001907	0.0	-	0.0	-
NM_004426	4.0	0.0712246857595	0.0	-
NM_001901	0.0	-	0.0	-
NM_012261	0.0	-	0.0	-
NM_012262	130.0	1.77292344458	63.0	5.42145549252
NM_001198868	2057.0	61.9147214624	1614.0	69.3491355728
NM_100264	729.0	11.5265222026	552.0	28.1232384421
NM_001286789	133.0	6.27966745317	31.0	5.47338514283
NM_001321190	1076.0	47.7004636215	559.0	39.9380554615
NM_001330239	3.0	0.0345186304767	1.0	0.0173666371533
NM_001321194	740.0	8.38479347134	393.0	23.4438473434
NM_201453	0.0	-	0.0	-
NM_000966	10.0	0.310632771732	6.0	0.405119751089
NM_144708	1.0	0.0208706393507	1.0	0.021408767334
NM_001288794	691.0	30.2401888274	312.0	24.3277495197
NM_001802	802.0	27.3560785289	396.0	26.7379035719
NM_000506	0.0	-	0.0	-
NM_006952	0.0	-	0.0	-
NM_000504	0.0	-	0.0	-
NM_000505	1.0	0.0449364911618	1.0	0.0498726966303
NM_000502	145.0	4.9113883826	114.0	4.89142492761
NM_000503	0.0	-	0.0	-
NM_000500	0.0	-	0.0	-
NM_015282	572.0	6.51485828092	313.0	6.24811883814
NM_030974	1081.0	54.8623830319	737.0	58.3551682695
NM_030976	0.0	-	0.0	-
NM_001304382	2928.0	443.117189812	2291.0	1066.41124781
NM_030971	98.0	2.92302422347	30.0	2.82713936726
NM_030972	59.0	1.19274399188	34.0	1.47950957256
NM_030973	2108.0	82.9207336875	1647.0	67.6449787589
NM_001304388	0.0	-	0.0	-
NM_001114133	4.0	0.0744164258157	4.0	0.125650638545
NM_030978	463.0	16.940165217	219.0	43.6884822481
NM_030979	62.0	2.3524965373	62.0	3.01382599637
NM_000967	1204.0	82.9344925417	1053.0	80.0738240689
NM_001355401	0.0	-	0.0	-
NM_001005473	0.0	-	0.0	-
NM_001639	0.0	-	0.0	-
NM_001355407	0.0	-	0.0	-
NM_020236	308.0	20.8879624421	159.0	14.9838386465
NM_001636	7.0	0.434739355532	7.0	0.719234340702
NM_020234	56.0	1.87680931959	21.0	2.11525640528
NM_001634	1998.0	53.7964233885	262.0	24.0270276255
NM_001633	0.0	-	0.0	-
NM_001632	0.0	-	0.0	-
NM_001146181	0.0	-	0.0	-
NM_001291476	645.0	9.13152987334	329.0	20.5434963209
NM_032829	3.0	0.0880554872989	2.0	0.135636119754
NM_198268	1322.0	14.948078854	1242.0	31.508013011
NM_001291470	0.0	-	0.0	-
NM_001114123	137.0	4.32713154286	28.0	2.00513816196
NM_001003892	0.0	-	0.0	-
NM_001003895	0.0	-	0.0	-
NM_032825	18.0	0.586828928444	13.0	0.724828592769
NM_032826	47.0	0.635618919812	17.0	1.57309300938
NM_032827	0.0	-	0.0	-
NM_016298	0.0	-	0.0	-
NM_001080851	0.0	-	0.0	-
NM_001159936	342.0	20.9576743574	333.0	28.2604599845
NM_005357	43.0	1.0393611238	43.0	1.22658123337
NM_001008712	1.0	0.0681188051536	0.0	-
NM_017872	206.0	6.51542111695	167.0	17.1588764139
NM_001037335	42.0	0.387014519262	21.0	0.243454039098
NM_001289773	1.0	0.101952149749	1.0	0.225893978855
NM_000961	0.0	-	0.0	-
NM_144569	0.0	-	0.0	-
NM_014892	591.0	10.4991062709	350.0	8.45326524646
NM_017819	279.0	13.9371075344	162.0	12.3190498568
NM_016581	235.0	12.7554267919	83.0	5.90252600304
NM_016580	0.0	-	0.0	-
NM_005304	0.0	-	0.0	-
NM_016582	15.0	0.653341753588	11.0	0.580648440493
NM_016585	0.0	-	0.0	-
NM_016584	0.0	-	0.0	-
NM_181489	88.0	0.791345245078	39.0	1.16098998435
NM_144498	773.0	17.7664206053	314.0	20.0552525427
NM_144949	37.0	0.756118737205	12.0	0.686515779313
NM_016588	0.0	-	0.0	-
NM_078476	62.0	1.79353863437	16.0	1.46729939698
NM_007190	324.0	4.08724019337	204.0	6.26094160774
NM_144492	0.0	-	0.0	-
NM_001303269	880.0	19.2055349676	680.0	17.8858520244
NM_007193	0.0	-	0.0	-
NM_015852	0.0	-	0.0	-
NM_001304964	1.0	0.0893069218729	1.0	0.126426259771
NM_001276277	1610.0	19.6954123746	735.0	18.1514165003
NM_001145009	7.0	0.153937772276	3.0	0.243178742408
NM_020226	4.0	0.0899826637762	2.0	0.0890480612298
NM_001304968	15.0	0.6750347415	0.0	-
NM_017982	0.0	-	0.0	-
NM_003850	186.0	7.92173857086	99.0	6.55482011057
NM_145016	0.0	-	0.0	-
NM_018728	0.0	-	0.0	-
NM_003855	1.0	0.0251747455266	1.0	0.0566818839931
NM_017987	47.0	0.961968229741	44.0	2.1055289244
NM_017984	6.0	0.224245117695	2.0	0.0946735936033
NM_003856	29.0	0.686736268708	16.0	1.4940586565
NM_001351725	1041.0	12.3320691325	982.0	19.5265971935
NM_138715	13.0	0.318569971775	9.0	0.611712898492
NM_138714	448.0	3.08986043785	215.0	4.53649721272
NM_001308059	476.0	9.29261127843	53.0	13.1309983838
NM_145019	0.0	-	0.0	-
NM_183421	161.0	6.07887082467	85.0	7.09601737925
NM_001199679	55.0	0.734114538089	55.0	6.40032940089
NM_198489	97.0	7.10650246992	25.0	2.30642500933
NM_002105	21856.0	1264.50259332	5063.0	1080.16225856
NM_002106	5936.0	577.708465323	861.0	205.04869262
NM_002107	14.0	1.21497778458	2.0	0.448490235391
NM_001004463	0.0	-	0.0	-
NM_007231	0.0	-	0.0	-
NM_002103	175.0	4.45794087624	136.0	5.66142958388
NM_198481	5.0	0.450903832548	3.0	0.388880773725
NM_001135005	1.0	0.032939507996	1.0	0.0729728767797
NM_198483	0.0	-	0.0	-
NM_001282387	313.0	11.7266523072	239.0	17.6926696113
NM_002108	8.0	0.188427791204	4.0	0.186757332062
NM_198484	97.0	1.05387010576	29.0	2.02483148319
NM_198486	86.0	2.08254543617	35.0	4.20021616933
NM_024040	260.0	20.0358137767	129.0	13.7607082119
NM_024042	45.0	1.26948682332	27.0	2.82136969509
NM_024045	234.0	8.49745860884	132.0	5.49491694906
NM_024044	0.0	-	0.0	-
NM_024047	95.0	3.10925093055	49.0	4.2887677353
NM_024046	0.0	-	0.0	-
NM_001164692	6.0	0.354479782203	5.0	0.427877174433
NM_001136263	0.0	-	0.0	-
NM_001136262	647.0	16.1951626731	113.0	35.4238639494
NM_001136265	11.0	0.173746731294	11.0	0.652388788353
NM_001282165	0.0	-	0.0	-
NM_020644	1347.0	57.0523480345	619.0	95.561099075
NM_001205252	0.0	-	0.0	-
NM_016593	0.0	-	0.0	-
NM_001039651	3.0	0.303173497937	3.0	0.514886834485
NM_001286526	134.0	6.19361866196	85.0	10.7462320805
NM_001205259	0.0	-	0.0	-
NM_001190707	0.0	-	0.0	-
NM_030876	0.0	-	0.0	-
NM_001349928	209.0	3.20293172014	130.0	7.10641556255
NM_007162	5.0	0.195761986773	5.0	0.322029152246
NM_005836	195.0	17.7765825497	73.0	16.2512711744
NM_001347895	543.0	27.1690855871	106.0	16.0418108334
NM_032849	0.0	-	0.0	-
NM_001349922	946.0	119.272020835	881.0	197.55994869
NM_001166703	122.0	8.00291721814	80.0	21.3715346951
NM_001277348	49.0	1.8254132681	8.0	1.68337430818
NM_002814	279.0	16.3366984759	204.0	27.6088218033
NM_024792	34.0	1.37801287365	22.0	2.61966970827
NM_002812	2256.0	135.103093599	2254.0	197.283315824
NM_002813	3196.0	125.23746591	1419.0	194.615730426
NM_001323638	48.0	0.666451895435	33.0	1.11776425259
NM_002811	1757.0	96.9661401832	676.0	63.9008887385
NM_001323635	14.0	0.892328082448	7.0	0.759897766325
NM_002818	476.0	52.9196837701	81.0	10.3685336294
NM_002819	1997.0	56.0966146039	1810.0	99.6524405644
NM_199289	1.0	0.0315200900728	1.0	0.0433308619524
NM_144488	49.0	0.982181910671	45.0	1.15302014228
NM_024595	612.0	20.6914244109	257.0	40.9090484401
NM_024594	571.0	15.537664147	181.0	14.9881568288
NM_024592	163.0	3.68116960788	77.0	7.41555406448
NM_024591	262.0	14.5115160839	119.0	18.098357197
NM_002337	592.0	5.17858087288	355.0	30.464137707
NM_003500	3.0	0.119746310142	3.0	0.135138919901
NM_024599	2.0	0.0511316190695	1.0	0.0358478192815
NM_001261463	0.0	-	0.0	-
NM_001130981	60.0	0.789532353279	49.0	0.710409379466
NM_001172659	0.0	-	0.0	-
NM_080927	64.0	0.968085274226	17.0	0.673024328753
NM_001172655	101.0	1.68086657289	97.0	5.60149129521
NM_001170423	0.0	-	0.0	-
NM_001172651	0.0	-	0.0	-
NM_001145526	120.0	6.33797662163	37.0	3.6786359275
NM_012404	4.0	0.930957003766	4.0	0.930957003766
NM_005955	190.0	2.19660075776	119.0	4.8486315037
NM_203288	99.0	8.14670499456	35.0	4.84349251959
NM_012405	340.0	6.50799849361	159.0	17.1394084167
NM_012154	1256.0	7.97622253678	937.0	33.472234318
NM_001926	0.0	-	0.0	-
NM_000327	3.0	0.147228024557	1.0	0.087277219103
NM_002355	953.0	34.2295403095	483.0	53.3759844713
NM_001025390	958.0	19.7392855245	408.0	16.1734259338
NM_001330004	0.0	-	0.0	-
NM_012152	0.0	-	0.0	-
NM_145046	0.0	-	0.0	-
NM_138368	86.0	1.20184502351	80.0	2.79604833895
NM_012401	149.0	2.16772640293	136.0	2.2719603224
NM_001163280	778.0	23.7352434108	464.0	18.8555736001
NM_005455	443.0	12.9821880172	211.0	20.1939365022
NM_005454	0.0	-	0.0	-
NM_005453	85.0	2.94069188689	25.0	1.20951106788
NM_001024383	0.0	-	0.0	-
NM_005451	140.0	7.53243670297	51.0	3.42096209026
NM_005450	0.0	-	0.0	-
NM_080825	1.0	0.161692532233	1.0	0.199490786521
NM_080827	0.0	-	0.0	-
NM_001270643	1.0	0.0331170475648	0.0	-
NM_080821	5736.0	174.301670948	1764.0	280.792067892
NM_001288804	201.0	8.18247059096	198.0	12.5161997173
NM_005459	0.0	-	0.0	-
NM_001297765	479.0	30.8719664864	151.0	24.1612434884
NM_003675	428.0	23.1357830871	223.0	19.9735060954
NM_001001794	0.0	-	0.0	-
NM_003677	395.0	13.3743841412	70.0	10.8065863251
NM_177968	907.0	21.3903332239	324.0	25.6541038254
NM_003670	90.0	2.73395745008	44.0	3.27300137886
NM_003673	0.0	-	0.0	-
NM_018409	0.0	-	0.0	-
NM_018406	0.0	-	0.0	-
NM_018407	52.0	2.14145069499	50.0	4.83043728369
NM_000969	1359.0	115.759599116	681.0	70.2060293477
NM_001007540	0.0	-	0.0	-
NM_018402	0.0	-	0.0	-
NM_018400	0.0	-	0.0	-
NM_001007544	41.0	2.26952220918	20.0	3.55162787564
NM_001257407	25.0	0.606346995874	16.0	0.606097778037
NM_001346141	0.0	-	0.0	-
NM_001142640	82.0	0.773463203006	63.0	1.12070620199
NM_001346143	0.0	-	0.0	-
NM_001190787	0.0	-	0.0	-
NM_005638	48.0	1.6637486581	32.0	4.44837373745
NM_001005203	0.0	-	0.0	-
NM_005633	320.0	3.54565014178	276.0	6.35618919812
NM_005632	190.0	3.69125236948	109.0	3.08063692966
NM_005631	1.0	0.024662762476	1.0	0.0389867780765
NM_005630	1.0	0.0218244715541	0.0	-
NM_005636	0.0	-	0.0	-
NM_005634	0.0	-	0.0	-
NM_032222	111.0	3.74324424236	56.0	2.26966826248
NM_032223	127.0	1.78265647401	124.0	1.87197840757
NM_032592	2.0	0.0848271913233	1.0	0.0611983687734
NM_032221	163.0	1.38894722354	131.0	1.48178465658
NM_032594	0.0	-	0.0	-
NM_032227	137.0	2.26688866105	79.0	8.14431177455
NM_001348985	526.0	10.2535226341	480.0	22.4792057007
NM_032599	0.0	-	0.0	-
NM_032228	1234.0	21.560434753	516.0	30.7215811243
NM_032229	0.0	-	0.0	-
NM_001172223	361.0	18.9689124046	352.0	40.2007306905
NM_152718	26.0	0.677681936565	20.0	0.642710902181
NM_023067	0.0	-	0.0	-
NM_001350793	11.0	0.449983212206	4.0	0.247754686486
NM_001256088	1.0	0.0253548124822	1.0	0.210421788522
NM_138701	356.0	34.867851903	141.0	24.0652385473
NM_001330575	1863.0	48.7100473485	1068.0	100.338375048
NM_001352407	145.0	5.50860997076	12.0	2.31860989617
NM_001077621	2.0	0.11484703224	2.0	0.243822072415
NM_003840	6.0	0.15629973438	3.0	0.238151791661
NM_023068	9.0	0.12343492416	9.0	0.161692532233
NM_003179	2.0	0.0757622222547	1.0	0.0978394303321
NM_001321949	0.0	-	0.0	-
NM_001098479	17.0	0.995426072006	14.0	0.970885182257
NM_001346858	395.0	9.65395747342	253.0	9.27513129408
NM_003846	145.0	7.30666363535	81.0	9.57095411948
NM_001098475	0.0	-	0.0	-
NM_001144927	281.0	10.4009208385	127.0	20.3210458478
NM_001144925	2.0	0.0537874195348	1.0	0.0463372264318
NM_003847	3.0	0.100836699533	1.0	0.123877343243
NM_152578	0.0	-	0.0	-
NM_012373	0.0	-	0.0	-
NM_174936	0.0	-	0.0	-
NM_152573	0.0	-	0.0	-
NM_152571	2.0	0.0716399093454	0.0	-
NM_001352059	271.0	12.2675075904	64.0	7.53326127185
NM_001348187	373.0	12.3305054799	365.0	13.5427259787
NM_001267616	0.0	-	0.0	-
NM_001256134	0.0	-	0.0	-
NM_152574	30.0	0.847881723761	29.0	1.30443023807
NM_001008274	0.0	-	0.0	-
NM_032047	112.0	2.50362630554	29.0	2.35072784328
NM_004938	125.0	1.88924121378	69.0	1.48133410033
NM_015698	772.0	40.7509632782	566.0	36.4537000342
NM_032043	274.0	3.09247363264	159.0	3.90778511901
NM_032040	0.0	-	0.0	-
NM_001282958	590.0	15.0047457478	210.0	27.2216541607
NM_015694	154.0	4.62023778627	138.0	5.09564686917
NM_015695	447.0	6.84005317743	247.0	6.29206512247
NM_015696	5.0	0.374958272469	3.0	0.490237996664
NM_015697	356.0	17.6306548311	354.0	25.7711841659
NM_152435	0.0	-	0.0	-
NM_015691	277.0	3.95562967373	245.0	6.88635624469
NM_015692	0.0	-	0.0	-
NM_138352	794.0	36.1376820928	564.0	40.0161010487
NM_032172	173.0	3.11416027412	100.0	2.33269408688
NM_000710	0.0	-	0.0	-
NM_001282658	12.0	0.334840121245	0.0	-
NM_152446	60.0	1.24071900435	42.0	1.17836201573
NM_000932	269.0	4.32826745239	216.0	5.37316722497
NM_001318833	149.0	3.2403366594	116.0	3.53191616493
NM_001278791	459.0	22.9163690185	189.0	22.859759183
NM_212550	95.0	3.36626321431	42.0	6.35618919812
NM_001310154	14.0	0.159849654016	5.0	0.0716120772127
NM_212552	480.0	79.8539292761	99.0	28.1614493639
NM_001310156	0.0	-	0.0	-
NM_000715	0.0	-	0.0	-
NM_001310153	0.0	-	0.0	-
NM_001144072	827.0	28.4085884343	368.0	32.7696865326
NM_212558	0.0	-	0.0	-
NM_212559	0.0	-	0.0	-
NM_002215	0.0	-	0.0	-
NM_145201	980.0	53.0366697037	613.0	34.939386325
NM_016006	1187.0	20.3875420021	604.0	53.0166714259
NM_032174	33.0	1.04480815229	8.0	0.795380741081
NM_016002	420.0	15.6400776633	178.0	12.7173056747
NM_139155	0.0	-	0.0	-
NM_001303111	261.0	8.92910097264	8.0	0.702207568555
NM_001164537	1.0	0.0128793660387	0.0	-
NM_145203	30.0	1.1496641585	30.0	2.72676755541
NM_001195831	0.0	-	0.0	-
NM_001258320	1.0	0.0245184206898	1.0	0.161692532233
NM_015071	24.0	0.235615023535	9.0	0.339256724072
NM_015072	124.0	2.4024444352	49.0	1.1742257996
NM_015073	24.0	0.276701756436	11.0	0.189639389656
NM_015074	20.0	0.174208001839	18.0	0.312246448468
NM_015076	81.0	1.19522001492	38.0	2.32091467738
NM_015077	2.0	0.025274850781	2.0	0.0848662461996
NM_015078	2.0	0.0367702945832	1.0	0.0275529875554
NM_139057	0.0	-	0.0	-
NM_001242901	0.0	-	0.0	-
NM_001302371	0.0	-	0.0	-
NM_139055	1.0	0.0162347619117	1.0	0.032304501708
NM_173808	1.0	0.016257672142	1.0	0.0865396651388
NM_000541	0.0	-	0.0	-
NM_173806	0.0	-	0.0	-
NM_003933	2.0	0.0393782283157	2.0	0.0517198335425
NM_173804	668.0	35.160507466	180.0	24.3607251206
NM_006169	0.0	-	0.0	-
NM_001113475	0.0	-	0.0	-
NM_001317836	118.0	1.76893944665	18.0	2.27567267587
NM_173800	0.0	-	0.0	-
NM_173801	0.0	-	0.0	-
NM_001282533	0.0	-	0.0	-
NM_001018137	0.0	-	0.0	-
NM_001282531	505.0	7.21823750051	326.0	9.07999587172
NM_001282537	0.0	-	0.0	-
NM_001105558	0.0	-	0.0	-
NM_001002800	6592.0	111.069467699	4459.0	106.274267054
NM_001273	1054.0	14.8421145172	851.0	13.6665266789
NM_001258248	1.0	0.0242220087708	0.0	-
NM_139058	0.0	-	0.0	-
NM_001301078	1631.0	151.992615208	721.0	141.084458539
NM_001024598	0.0	-	0.0	-
NM_001281933	1451.0	25.2991000064	824.0	21.8795011637
NM_001304771	0.0	-	0.0	-
NM_001354853	8.0	0.195938864465	5.0	0.296540358342
NM_001354670	2.0	0.0344348004382	2.0	0.230124203178
NM_018131	39.0	1.36255685805	19.0	1.25529041153
NM_033318	560.0	32.8531230355	150.0	42.6688626726
NM_018687	0.0	-	0.0	-
NM_019037	214.0	22.037156516	110.0	13.7372923726
NM_033310	0.0	-	0.0	-
NM_030773	590.0	15.5541185898	370.0	25.148196938
NM_006161	0.0	-	0.0	-
NM_033315	0.0	-	0.0	-
NM_058238	0.0	-	0.0	-
NM_033317	0.0	-	0.0	-
NM_001323075	0.0	-	0.0	-
NM_199051	0.0	-	0.0	-
NM_199054	5533.0	134.728540312	1538.0	101.394402938
NM_018683	640.0	23.9097834449	269.0	36.0877961678
NM_152432	27.0	0.303173497937	26.0	0.912869839121
NM_152773	177.0	24.0252718365	50.0	10.7418115819
NM_001025199	0.0	-	0.0	-
NM_001351574	0.0	-	0.0	-
NM_001098817	264.0	22.3635039066	130.0	17.4401988915
NM_001098816	0.0	-	0.0	-
NM_001353136	38.0	0.868185485416	10.0	1.26948682332
NM_001024948	406.0	7.00334752187	196.0	10.9083875006
NM_001501	0.0	-	0.0	-
NM_001350110	1369.0	28.617267788	1061.0	33.603708838
NM_198185	0.0	-	0.0	-
NM_004752	0.0	-	0.0	-
NM_001024943	129.0	5.77148150247	88.0	5.81397664287
NM_001503	49.0	0.774360841095	45.0	1.643842034
NM_001024947	456.0	12.1711911318	199.0	23.6961032703
NM_017757	99.0	1.13939929994	77.0	1.05182825548
NM_021627	185.0	5.33828350782	97.0	5.05083621874
NM_017755	460.0	12.5728890722	352.0	14.080724682
NM_017754	696.0	6.65905339847	376.0	8.0161793912
NM_021623	36.0	0.588285595997	23.0	1.65867691516
NM_021620	2.0	0.0575310507945	2.0	0.0867841274697
NM_017750	21.0	0.584554397713	14.0	0.703931482389
NM_017759	396.0	2.58186462759	263.0	7.85970412031
NM_017758	606.0	16.2691041316	238.0	18.5107248293
NM_001042603	572.0	4.86510088679	372.0	6.75838449333
NM_001042601	90.0	1.73278188919	36.0	2.51358391017
NM_001301159	311.0	13.6102731192	14.0	3.4685656108
NM_020649	23.0	1.37114430632	15.0	1.18159927401
NM_001297427	184.0	7.19792562844	75.0	5.92318402139
NM_001058	0.0	-	0.0	-
NM_001329556	21.0	1.19694471913	10.0	1.44913118511
NM_001057	0.0	-	0.0	-
NM_001013672	3.0	0.150350315453	3.0	0.217369677766
NM_001508	0.0	-	0.0	-
NM_001114122	684.0	15.1722465625	353.0	22.7352581486
NM_001135580	0.0	-	0.0	-
NM_001114120	910.0	15.4229342533	221.0	8.36141555229
NM_178326	546.0	17.3703658549	285.0	22.9807102898
NM_001098522	129.0	7.04339567245	72.0	9.10269070349
NM_001135586	228.0	4.13408646252	99.0	16.0922567794
NM_001005494	0.0	-	0.0	-
NM_001330635	17.0	0.202953450432	1.0	0.0205358162595
NM_001122716	0.0	-	0.0	-
NM_017533	0.0	-	0.0	-
NM_025132	49.0	0.999131067537	40.0	0.915013585235
NM_017534	0.0	-	0.0	-
NM_001286524	1813.0	141.605660792	406.0	119.932326312
NM_021637	0.0	-	0.0	-
NM_203284	161.0	2.47638913268	96.0	6.05599956454
NM_001286527	0.0	-	0.0	-
NM_001286520	175.0	7.79547128576	49.0	5.0178582503
NM_001286522	108.0	2.2124454955	18.0	2.14336612495
NM_203281	0.0	-	0.0	-
NM_207440	0.0	-	0.0	-
NM_001205266	0.0	-	0.0	-
NM_207444	0.0	-	0.0	-
NM_207446	0.0	-	0.0	-
NM_001100619	17.0	0.313047080387	17.0	0.823764793553
NM_001130487	0.0	-	0.0	-
NM_001001824	0.0	-	0.0	-
NM_001321389	2048.0	80.3205933734	953.0	71.2351990546
NM_001001821	0.0	-	0.0	-
NM_001321381	133.0	2.31718541939	76.0	3.7903249439
NM_001321383	65.0	2.99685258591	21.0	3.79501884476
NM_001324122	39.0	0.509197477198	23.0	1.01815038308
NM_001199324	41.0	0.923449285993	24.0	0.992352553139
NM_001199322	189.0	6.25013867867	42.0	10.4056968324
NM_198903	0.0	-	0.0	-
NM_000713	35254.0	3795.76619494	18532.0	2750.39778452
NM_001309516	0.0	-	0.0	-
NM_198679	46.0	0.686682571291	43.0	1.20531750761
NM_000717	0.0	-	0.0	-
NM_000716	0.0	-	0.0	-
NM_000243	4.0	0.105361238494	3.0	0.117857728098
NM_000242	0.0	-	0.0	-
NM_139053	0.0	-	0.0	-
NM_053279	0.0	-	0.0	-
NM_007346	261.0	9.83844499808	181.0	8.20148404645
NM_145202	0.0	-	0.0	-
NM_145205	0.0	-	0.0	-
NM_139056	0.0	-	0.0	-
NM_006168	0.0	-	0.0	-
NM_003449	42.0	1.07346622897	26.0	1.47918723932
NM_003446	0.0	-	0.0	-
NM_003447	8.0	0.310188450561	6.0	0.379278779312
NM_145755	0.0	-	0.0	-
NM_145754	6.0	0.169316736141	5.0	0.183084512064
NM_003442	462.0	14.4486296024	338.0	16.2502260094
NM_033151	0.0	-	0.0	-
NM_006160	0.0	-	0.0	-
NM_003441	52.0	0.379398880255	26.0	1.68160233522
NM_025059	2.0	0.0348910631735	2.0	0.0858144724142
NM_153767	0.0	-	0.0	-
NM_152228	0.0	-	0.0	-
NM_001128600	0.0	-	0.0	-
NM_000930	5.0	0.143068524329	3.0	0.163702918957
NM_001351576	0.0	-	0.0	-
NM_001322937	10.0	0.199059920892	2.0	0.0640700336273
NM_025052	0.0	-	0.0	-
NM_001128608	20.0	0.254247567925	9.0	0.182504442322
NM_016091	1273.0	56.1098605039	574.0	31.2109514431
NM_025057	194.0	5.75473453953	31.0	1.79692266953
NM_032646	29.0	0.77584254218	17.0	0.976199774042
NM_001291641	298.0	6.71846710496	138.0	6.50242054471
NM_001199514	0.0	-	0.0	-
NM_001145165	329.0	14.9223428	124.0	12.5725282489
NM_006738	124.0	0.857410771868	111.0	1.21011196054
NM_001328608	0.0	-	0.0	-
NM_001199142	0.0	-	0.0	-
NM_001080449	587.0	12.6788620482	339.0	9.81584919993
NM_001199140	57.0	1.12420080724	28.0	2.76593013337
NM_024908	1542.0	35.2912923469	910.0	44.5879407067
NM_001284388	550.0	12.778071302	395.0	17.0915838649
NM_001080442	0.0	-	0.0	-
NM_016094	377.0	9.37563633339	198.0	30.414365313
NM_001080446	0.0	-	0.0	-
NM_001080444	0.0	-	0.0	-
NM_000454	6041.0	576.960844264	2103.0	416.822484544
NM_006380	152.0	2.15556870175	76.0	3.98436888301
NM_006387	336.0	7.56223535367	270.0	9.04561276287
NM_001085458	563.0	8.17145677463	380.0	12.0476788723
NM_001085457	0.0	-	0.0	-
NM_001085455	0.0	-	0.0	-
NM_001085454	40.0	0.980475993328	30.0	1.19539226164
