AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_030663	0.0	-	0.0	-
NM_002124	56.0	3.10415517671	40.0	3.36601809781
NM_030665	519.0	4.56696369974	391.0	4.60674084107
NM_030666	991.0	25.0931148749	722.0	42.6895245254
NM_001320263	921.0	11.4305939842	368.0	19.7333815166
NM_001012970	0.0	-	0.0	-
NM_001350529	541.0	14.1890432736	366.0	14.9787805352
NM_001012973	0.0	-	0.0	-
NM_001012974	2.0	0.0756504067436	0.0	-
NM_001012975	0.0	-	0.0	-
NM_001012977	0.0	-	0.0	-
NM_003833	1.0	0.0291542008688	1.0	0.0386051044723
NM_019607	0.0	-	0.0	-
NM_003831	837.0	15.4993343093	425.0	18.3634088293
NM_003830	14.0	0.374024246421	8.0	0.325625663809
NM_003837	0.0	-	0.0	-
NM_003836	0.0	-	0.0	-
NM_003835	10.0	0.267054328085	8.0	0.266289431738
NM_003834	0.0	-	0.0	-
NM_001102653	468.0	4.46311712043	217.0	4.64342196592
NM_001322800	23.0	1.30937819713	14.0	1.29446251539
NM_003838	7.0	0.0999219794282	7.0	0.258679598059
NM_001277423	0.0	-	0.0	-
NM_001690	1908.0	28.0008294525	961.0	34.9383691611
NM_001329478	693.0	6.47419641014	80.0	13.5146892047
NM_001692	1.0	0.0347625128461	1.0	0.0437123945581
NM_001695	1332.0	15.7403244264	459.0	26.9266067846
NM_001694	610.0	34.8447055671	320.0	46.088555493
NM_001697	988.0	82.6248861782	784.0	82.3132986422
NM_020709	0.0	-	0.0	-
NM_020706	686.0	10.8314583069	578.0	11.3123717108
NM_020707	0.0	-	0.0	-
NM_020704	1293.0	17.0422437513	884.0	23.7866622631
NM_001303247	998.0	47.2399602414	736.0	54.0410905585
NM_001345928	3.0	0.0800211860806	0.0	-
NM_001286811	0.0	-	0.0	-
NM_000121	1628.0	44.9547505945	1218.0	53.764699485
NM_024021	31.0	1.16408907224	22.0	2.23665048716
NM_001317917	491.0	5.98041481616	152.0	5.72053929989
NM_144651	2.0	0.0280443155434	2.0	0.0306942224083
NM_144650	30.0	1.0670899062	20.0	0.960178239438
NM_144653	491.0	4.79716126868	105.0	4.01217335765
NM_000127	178.0	3.56764888752	135.0	4.0605127957
NM_000128	0.0	-	0.0	-
NM_000129	189.0	3.29781331743	123.0	3.77023875682
NM_024029	335.0	12.3054559438	221.0	15.6639298026
NM_144659	0.0	-	0.0	-
NM_144658	750.0	7.61575539416	708.0	7.66994451708
NM_001165931	2243.0	44.0268844882	961.0	47.9820269812
NM_003535	7894.0	1113.16155011	6277.0	1029.43582576
NM_001355243	227.0	16.5772744493	69.0	15.503037854
NM_021038	6923.0	78.072852502	1732.0	101.605409479
NM_001302350	271.0	7.44968305984	31.0	6.76226499892
NM_001142623	293.0	7.79073851507	153.0	7.23711606913
NM_021035	1045.0	9.55865320491	912.0	10.6779425598
NM_021034	4.0	0.403619834782	1.0	0.167672916439
NM_021033	528.0	8.16649439002	78.0	9.52455066643
NM_021032	0.0	-	0.0	-
NM_021030	108.0	2.4568637665	56.0	1.9567924805
NM_173525	0.0	-	0.0	-
NM_144967	0.0	-	0.0	-
NM_173527	10.0	0.362584789718	3.0	0.197667191814
NM_173521	0.0	-	0.0	-
NM_001145777	2473.0	22.5746694456	1313.0	109.668060462
NM_173523	0.0	-	0.0	-
NM_015879	0.0	-	0.0	-
NM_005247	0.0	-	0.0	-
NM_001136180	76.0	6.83032392407	16.0	4.79320977128
NM_001347879	48.0	2.65633546438	4.0	0.872550322441
NM_173528	5.0	0.206635537733	5.0	0.371989582829
NM_001286819	25.0	0.583487815171	23.0	1.05034131802
NM_001001967	0.0	-	0.0	-
NM_001083124	0.0	-	0.0	-
NM_001001965	0.0	-	0.0	-
NM_000383	0.0	-	0.0	-
NM_001001963	0.0	-	0.0	-
NM_019609	28.0	0.7863859781	28.0	0.855930316299
NM_001001961	0.0	-	0.0	-
NM_001001960	0.0	-	0.0	-
NM_000384	0.0	-	0.0	-
NM_201566	19.0	0.732657743571	10.0	0.526186669856
NM_001242330	0.0	-	0.0	-
NM_001012398	5.0	0.134379011979	4.0	0.306732707206
NM_012162	218.0	8.16797315457	197.0	8.19672157067
NM_000387	399.0	14.2147993927	170.0	12.6476458162
NM_001004328	0.0	-	0.0	-
NM_003341	1066.0	38.9448293916	441.0	51.0745532168
NM_006260	805.0	9.70499597369	259.0	11.5232796791
NM_003342	857.0	13.7275824939	129.0	16.9496727109
NM_203505	1874.0	28.6430966562	625.0	29.073719983
NM_003344	300.0	3.9181076773	29.0	3.54117909393
NM_003347	419.0	9.32711053474	93.0	13.4809024817
NM_006266	788.0	14.3243677934	622.0	15.2734450704
NM_001145010	2.0	0.105981937749	1.0	0.0653144500083
NM_003348	694.0	18.3302239857	172.0	25.2583358045
NM_013268	0.0	-	0.0	-
NM_001145014	0.0	-	0.0	-
NM_004373	261.0	30.7562547878	74.0	15.1149512674
NM_001172630	56.0	0.894679472595	48.0	0.959494838556
NM_001145017	0.0	-	0.0	-
NM_153336	49.0	1.93600299415	33.0	2.12449752577
NM_001286712	613.0	10.0679741975	259.0	11.0213186325
NM_001256584	3490.0	113.808296229	974.0	202.629614463
NM_153335	269.0	6.54105838308	120.0	7.72544554826
NM_153333	239.0	13.2918139156	69.0	13.1381676729
NM_153330	0.0	-	0.0	-
NM_004808	178.0	2.39768249575	95.0	4.27750746748
NM_004807	152.0	2.59248124648	48.0	2.61765096732
NM_004805	918.0	26.6139107058	134.0	21.054090123
NM_004804	1023.0	17.0849395922	547.0	36.1473218505
NM_004803	0.0	-	0.0	-
NM_004374	720.0	52.6940813617	304.0	89.8726832114
NM_198179	1.0	0.0287194343454	0.0	-
NM_003055	0.0	-	0.0	-
NM_001297590	274.0	5.61021761845	211.0	9.24129442379
NM_001004323	4.0	0.268543874138	3.0	0.325625663809
NM_001291543	0.0	-	0.0	-
NM_198173	0.0	-	0.0	-
NM_198175	65.0	4.24955703837	61.0	7.69976639873
NM_001330447	2067.0	10.0712105789	1173.0	13.5571833085
NM_024837	746.0	8.85745398217	531.0	10.000501841
NM_001243509	4.0	0.0473263208064	1.0	0.0515325018414
NM_001005238	0.0	-	0.0	-
NM_002344	0.0	-	0.0	-
NM_001297772	0.0	-	0.0	-
NM_001301782	67.0	2.35581759592	48.0	2.24681708029
NM_001319302	3.0	0.0595270936784	1.0	0.0888069992208
NM_006405	383.0	10.322242404	306.0	11.3266231724
NM_006404	19.0	0.862995778816	11.0	1.03409991143
NM_006407	606.0	19.1950820111	182.0	21.6360163287
NM_006406	651.0	47.6442318979	535.0	44.1929094836
NM_006401	836.0	34.8701561718	302.0	26.9261412002
NM_003692	0.0	-	0.0	-
NM_003162	1335.0	6.37739362618	547.0	15.7363501014
NM_001163315	236.0	3.05912787085	129.0	4.12876642958
NM_001004325	0.0	-	0.0	-
NM_003169	1085.0	19.3680868547	1004.0	20.7334958512
NM_006408	0.0	-	0.0	-
NM_024707	288.0	11.7865814048	143.0	24.3405183698
NM_001201366	180.0	1.4157307157	26.0	3.84323974259
NM_001247996	1452.0	15.4225263185	895.0	17.9065119043
NM_001247997	374.0	4.26336675813	289.0	4.51237064769
NM_002910	135.0	6.1860021585	124.0	6.50947004569
NM_001288736	484.0	6.31631829734	236.0	10.3564224794
NM_001144769	328.0	1.22235196937	306.0	1.21128616379
NM_032828	484.0	4.70286636958	41.0	1.59929688006
NM_003057	4.0	0.141457528664	4.0	0.161932762543
NM_004010	16.0	0.0765797201262	7.0	0.0441417893966
NM_024704	296.0	3.79166394393	239.0	4.07427376471
NM_001282437	389.0	9.41484930949	78.0	17.5251732262
NM_001320776	410.0	5.61020099219	84.0	12.4166207068
NM_032532	0.0	-	0.0	-
NM_014774	1278.0	14.9372233151	477.0	21.6074949052
NM_032246	358.0	6.83592505447	184.0	7.25288320654
NM_032531	0.0	-	0.0	-
NM_032536	20.0	0.281497232861	10.0	0.423129393651
NM_032242	969.0	7.204386998	699.0	8.27899388044
NM_152459	0.0	-	0.0	-
NM_023080	733.0	18.8794450116	249.0	24.3242370866
NM_032538	0.0	-	0.0	-
NM_032539	0.0	-	0.0	-
NM_001202473	146.0	3.67203687002	35.0	3.36062383803
NM_001202470	546.0	14.5638558667	0.0	-
NM_001081563	64.0	1.33021547769	49.0	1.72021932709
NM_000762	0.0	-	0.0	-
NM_001005216	0.0	-	0.0	-
NM_001352311	1283.0	13.0891462722	545.0	18.69489021
NM_001098418	0.0	-	0.0	-
NM_001010888	15.0	0.139342294119	7.0	0.187905849008
NM_001010889	0.0	-	0.0	-
NM_001282129	643.0	4.57039981849	318.0	4.924106351
NM_003876	197.0	9.51195483129	106.0	12.3400316327
NM_001098411	0.0	-	0.0	-
NM_001098410	0.0	-	0.0	-
NM_001098413	0.0	-	0.0	-
NM_005249	0.0	-	0.0	-
NM_001278419	0.0	-	0.0	-
NM_001346386	429.0	8.02568299286	165.0	13.3835674457
NM_183075	10.0	0.141844512644	2.0	0.0824520029463
NM_001318106	4.0	0.141383350621	4.0	0.211963875499
NM_005246	436.0	2.42518298483	182.0	4.96865988593
NM_001039617	6.0	0.302488462566	5.0	0.362389851659
NM_139320	5.0	0.117922519959	1.0	0.0544023506122
NM_013291	1282.0	19.2284345589	1233.0	19.1850793628
NM_198391	0.0	-	0.0	-
NM_014017	280.0	27.7140432811	157.0	27.9960540956
NM_001177665	6953.0	47.1018668117	5615.0	51.5565096273
NM_014010	54.0	0.7923038028	42.0	0.732089351218
NM_001178111	8.0	0.154508910965	0.0	-
NM_014012	0.0	-	0.0	-
NM_001268	114.0	2.36361563044	47.0	1.91305077488
NM_001008215	186.0	7.09521183248	46.0	13.7804780924
NM_001317721	438.0	12.9544433677	279.0	12.6383460766
NM_001355428	0.0	-	0.0	-
NM_015638	1151.0	24.4740043477	928.0	26.1283991291
NM_152864	0.0	-	0.0	-
NM_032272	1095.0	41.5819386408	458.0	40.0405534152
NM_005242	3.0	0.0693938013815	2.0	0.112905380919
NM_015634	300.0	7.94552209138	250.0	9.03061527446
NM_198392	0.0	-	0.0	-
NM_001271904	255.0	6.46414090417	61.0	9.78970299267
NM_015633	805.0	17.9077995013	301.0	26.625666975
NM_001008218	0.0	-	0.0	-
NM_015631	495.0	12.1815383871	416.0	15.3729589704
NM_000256	0.0	-	0.0	-
NM_152456	0.0	-	0.0	-
NM_000705	0.0	-	0.0	-
NM_001278730	390.0	14.3257546808	277.0	13.6784248624
NM_183242	26.0	1.21113843996	22.0	1.30422099647
NM_183241	211.0	17.2601360658	157.0	17.20733081
NM_001034173	0.0	-	0.0	-
NM_052884	2.0	0.0425936887258	1.0	0.0321433058696
NM_000254	2393.0	15.2774197948	1266.0	22.4681708029
NM_001278736	4.0	0.205658313985	1.0	0.144955940664
NM_002566	0.0	-	0.0	-
NM_002567	1396.0	56.1771339238	600.0	71.7069280942
NM_000255	512.0	8.88088274657	405.0	12.1166566913
NM_002562	7.0	0.128215105125	3.0	0.113094819477
NM_002563	715.0	7.14306008183	160.0	9.61205168037
NM_002561	23.0	0.671708745839	12.0	0.637394916393
NM_001134375	268.0	4.36549282878	73.0	4.271292887
NM_152862	1055.0	47.2503392631	722.0	53.8937518926
NM_002267	1332.0	20.0676822817	600.0	25.8254836814
NM_002568	4862.0	114.587671095	3569.0	125.885245833
NM_000253	0.0	-	0.0	-
NM_005699	82.0	1.97681331098	13.0	1.46043110219
NM_005698	358.0	15.3503915027	233.0	15.0433442444
NM_001282640	732.0	16.0091184565	515.0	15.265313936
NM_001291960	1.0	0.0235104682276	0.0	-
NM_005694	67.0	10.6763648496	22.0	7.72343371348
NM_001122757	0.0	-	0.0	-
NM_001291964	203.0	1.76556335728	157.0	1.97951897646
NM_005693	55.0	1.91985923484	45.0	2.25684751368
NM_032490	145.0	8.31093052657	40.0	8.89828546648
NM_001170569	187.0	5.23448663638	33.0	4.26120480744
NM_001263	1.0	0.0148533522275	0.0	-
NM_018025	231.0	4.63130349982	214.0	5.15900059207
NM_018026	456.0	6.84096542584	370.0	8.62367551562
NM_003472	3886.0	91.2343905328	1279.0	76.4276341938
NM_018028	636.0	9.52862189194	393.0	12.7050232022
NM_152869	1.0	0.0298646488297	0.0	-
NM_001130012	10.0	0.307222025563	8.0	0.53179102492
NM_032492	450.0	18.2943489649	206.0	25.1545825293
NM_139046	451.0	4.97210256727	146.0	8.52039723952
NM_001130016	0.0	-	0.0	-
NM_001258355	1.0	0.0140046774171	1.0	0.0480089119719
NM_130446	456.0	4.86028742225	217.0	7.83857405823
NM_033114	181.0	6.61616960193	93.0	9.5850453425
NM_001242829	1119.0	15.694059381	429.0	21.8073422498
NM_033112	681.0	38.1249775334	405.0	34.9984968275
NM_033110	67.0	1.68637129626	25.0	3.64743032514
NM_001267	0.0	-	0.0	-
NM_001242820	281.0	4.87658805016	144.0	7.15800131772
NM_033119	19.0	0.146935031639	5.0	0.238515613618
NM_033118	12.0	0.289600482958	9.0	0.338716142757
NM_145214	459.0	11.4970907453	227.0	10.8747862948
NM_003474	5.0	0.0419338760785	3.0	0.0740708927567
NM_001353374	31.0	0.574049418864	17.0	0.677232098668
NM_001025265	3.0	0.229267049009	3.0	0.366328871786
NM_001256196	410.0	11.032275484	326.0	12.0075798061
NM_001014831	205.0	4.50976665919	124.0	4.70617091141
NM_001199898	26.0	0.650284720825	18.0	1.17566010015
NM_001287746	0.0	-	0.0	-
NM_012115	1675.0	16.6941532285	1497.0	17.09956873
NM_001078645	1134.0	32.0355058974	978.0	35.3846554673
NM_017686	571.0	4.33569635973	180.0	8.12102559139
NM_033377	0.0	-	0.0	-
NM_001282446	31.0	0.755164396337	12.0	1.30250265524
NM_001142368	36.0	1.64178785298	24.0	2.80852135036
NM_001277199	173.0	6.22250834935	56.0	16.3404878566
NM_012360	2.0	0.1435665866	2.0	0.1435665866
NM_001322321	5.0	0.0522029990773	3.0	0.115221388733
NM_001099433	3.0	0.0671582654353	2.0	0.0540100259684
NM_001099434	1.0	0.0499662805104	0.0	-
NM_012364	0.0	-	0.0	-
NM_001099436	387.0	9.8921298074	238.0	11.3053375287
NM_001099438	28.0	0.711393270803	18.0	0.647083319122
NM_012368	0.0	-	0.0	-
NM_001330404	239.0	3.37163634693	44.0	4.17130597184
NM_001242369	11.0	0.257447790449	2.0	0.192035647888
NM_001003795	0.0	-	0.0	-
NM_005038	603.0	22.1618980275	392.0	23.7399540558
NM_181521	85.0	0.705849889704	12.0	1.290038515
NM_001267045	1638.0	29.3327819674	619.0	52.2849538608
NM_014909	54.0	0.603622499181	14.0	0.859438227432
NM_024066	569.0	21.8536567296	378.0	25.1271259275
NM_005089	21.0	0.936793355778	21.0	0.976876991428
NM_005030	1113.0	32.9473967109	891.0	33.14427183
NM_014905	1076.0	15.0097796671	830.0	27.8337041289
NM_005035	357.0	6.33247656049	339.0	6.18741665489
NM_014902	76.0	1.01060227719	38.0	0.862414636877
NM_014901	308.0	4.99893807412	67.0	3.47659917735
NM_005036	1036.0	6.94905710571	182.0	8.71899165484
NM_213621	0.0	-	0.0	-
NM_001038707	908.0	19.2281801027	64.0	17.9745366423
NM_001038705	0.0	-	0.0	-
NM_001038704	0.0	-	0.0	-
NM_001079514	1441.0	15.4345943716	737.0	14.589464213
NM_207386	0.0	-	0.0	-
NM_001166579	0.0	-	0.0	-
NM_017846	314.0	11.3363775556	260.0	20.2837653081
NM_133326	0.0	-	0.0	-
NM_017843	2.0	0.0978294809994	1.0	0.105981937749
NM_017842	901.0	20.0169629796	178.0	27.2063564824
NM_017841	390.0	21.5650203768	131.0	17.6247327855
NM_017840	562.0	32.0485075919	354.0	31.5624304135
NM_000963	475.0	7.12600565192	255.0	9.47005546236
NM_004746	0.0	-	0.0	-
NM_017849	505.0	7.4111210029	107.0	10.0589718657
NM_017848	167.0	1.41041894151	100.0	2.04814683709
NM_001862	1290.0	172.181823776	927.0	160.215341033
NM_001863	994.0	113.559466668	484.0	124.995341018
NM_001860	32.0	1.21586493634	9.0	1.40426067518
NM_001511	0.0	-	0.0	-
NM_001866	819.0	121.062051892	416.0	115.392087086
NM_001353999	1429.0	16.0964318569	536.0	18.442480169
NM_182906	5.0	0.187547335583	2.0	0.141755020838
NM_001865	831.0	79.9046359651	555.0	107.498575824
NM_004740	0.0	-	0.0	-
NM_001868	0.0	-	0.0	-
NM_001869	0.0	-	0.0	-
NM_001353990	464.0	6.81387663564	247.0	8.12538534159
NM_001517	277.0	10.8805652315	254.0	12.3259511532
NM_001294338	375.0	11.6001340767	277.0	12.4473666248
NM_001013615	4.0	0.145818306995	2.0	0.18723475669
NM_178348	0.0	-	0.0	-
NM_178349	0.0	-	0.0	-
NM_001281428	0.0	-	0.0	-
NM_178344	11.0	0.411687749303	0.0	-
NM_001294333	794.0	25.8796822304	469.0	40.2197408647
NM_001288653	16085.0	126.260810771	13666.0	182.767870352
NM_001288654	334.0	10.4712126253	132.0	12.7836144223
NM_001294335	0.0	-	0.0	-
NM_003243	14.0	0.145919773267	3.0	0.0791132774748
NM_001352432	248.0	18.4915034041	66.0	23.1703011404
NM_182905	305.0	11.1912772371	295.0	14.2234128473
NM_001242815	1.0	0.0181146230606	0.0	-
NM_001049	0.0	-	0.0	-
NM_206818	14.0	0.457422769617	6.0	0.469717856506
NM_001324049	738.0	4.29498619906	351.0	12.865135321
NM_025045	14.0	0.439936211524	12.0	0.508713301197
NM_182679	605.0	18.923308588	316.0	19.1373099022
NM_001354345	8.0	0.194389365273	8.0	0.465661571044
NM_001301011	214.0	8.66340279606	129.0	11.9768348495
NM_004638	4441.0	43.0648021301	4248.0	44.2283547593
NM_004639	1689.0	29.8339154764	1560.0	30.9358750684
NM_153833	0.0	-	0.0	-
NM_001519	357.0	6.57111166845	185.0	6.13069557305
NM_153834	0.0	-	0.0	-
NM_153837	17.0	0.300597248412	5.0	0.212364563354
NM_153836	0.0	-	0.0	-
NM_004630	2196.0	41.2772753065	1117.0	39.2139793544
NM_153838	0.0	-	0.0	-
NM_001300764	362.0	12.2246660781	90.0	11.4894055242
NM_001300947	2122.0	21.2624312964	965.0	36.8111796685
NM_001300946	2011.0	23.3949731539	785.0	27.7756127248
NM_001286548	164.0	2.16921900216	36.0	2.11189072821
NM_004637	1394.0	42.097621101	640.0	69.1328332396
NM_004326	139.0	1.51311809186	94.0	1.48003367587
NM_001201461	0.0	-	0.0	-
NM_182904	1.0	0.029319057159	0.0	-
NM_001330716	572.0	9.74605184472	306.0	12.2553658925
NM_001291379	6.0	0.14967693355	2.0	0.0776102618406
NM_004320	10.0	0.190623621065	8.0	0.18064860947
NM_025250	263.0	3.6763556125	97.0	4.15918428984
NM_001195541	0.0	-	0.0	-
NM_080916	343.0	20.2095697169	268.0	21.65996322
NM_001330718	738.0	8.56777991001	280.0	8.01412461758
NM_001195545	0.0	-	0.0	-
NM_004329	14.0	0.260968798042	6.0	0.252924999657
NM_022915	494.0	19.0491013329	375.0	25.3019941474
NM_201594	2.0	0.0681886822545	0.0	-
NM_130897	1.0	0.101056240493	0.0	-
NM_022916	564.0	7.77267327713	395.0	14.8658751543
NM_022912	1.0	0.017494033846	0.0	-
NM_022918	454.0	3.37022562043	147.0	7.1956886885
NM_005733	975.0	18.9338518002	871.0	21.9638347579
NM_001320679	0.0	-	0.0	-
NM_001142290	468.0	4.87487433275	175.0	7.11018063381
NM_003465	0.0	-	0.0	-
NM_173560	0.0	-	0.0	-
NM_005428	205.0	4.7047752958	175.0	4.64767126537
NM_016433	121.0	3.46177674085	39.0	4.17266029196
NM_001320674	1376.0	14.5808220522	534.0	26.7812571623
NM_001267716	0.0	-	0.0	-
NM_001351590	919.0	5.38088489433	358.0	17.3727972946
NM_173562	2179.0	26.1388917135	561.0	30.0110567152
NM_001351596	0.0	-	0.0	-
NM_001146339	0.0	-	0.0	-
NM_001351267	1408.0	16.4424035813	336.0	27.8572154604
NM_001146334	0.0	-	0.0	-
NM_003246	6980.0	64.9569924909	4727.0	90.697731328
NM_016084	9.0	0.34744594025	6.0	0.478046187295
NM_173567	0.0	-	0.0	-
NM_001864	0.0	-	0.0	-
NM_001317012	344.0	4.6560546724	189.0	5.96416331705
NM_001358449	0.0	-	0.0	-
NM_033637	1122.0	12.2692834073	490.0	18.1673328274
NM_016466	122.0	9.15740591742	81.0	9.89087953821
NM_016467	386.0	11.9239879879	116.0	16.9240767086
NM_016464	363.0	13.2832996766	141.0	19.4356569522
NM_015993	3.0	0.135079183183	2.0	0.245553779266
NM_016080	695.0	25.5014350158	340.0	25.5490905451
NM_001354966	0.0	-	0.0	-
NM_015990	105.0	0.917008785035	66.0	1.96150697485
NM_015997	199.0	5.91163418656	139.0	6.56108349075
NM_016468	11.0	0.431828559403	11.0	2.3098119517
NM_015994	393.0	14.6677593447	195.0	17.6665052684
NM_001010898	0.0	-	0.0	-
NM_001346557	7.0	0.134043064449	4.0	0.418012480053
NM_017594	0.0	-	0.0	-
NM_001308196	28.0	0.52718613057	24.0	0.617681671556
NM_001308197	1616.0	24.994422224	355.0	40.0814102262
NM_017590	1630.0	18.533966806	876.0	20.1248646455
NM_017592	437.0	8.04582680211	135.0	13.6630768396
NM_001348119	63.0	1.26458733822	29.0	1.15323354563
NM_001160258	0.0	-	0.0	-
NM_152230	176.0	1.9343215692	47.0	2.53238375955
NM_005736	1054.0	24.7282826588	479.0	28.5470923463
NM_004212	0.0	-	0.0	-
NM_000906	2.0	0.0322124312586	2.0	0.0423129393651
NM_001349948	1.0	0.0301181914247	0.0	-
NM_000809	0.0	-	0.0	-
NM_001306137	2.0	0.0188280760918	2.0	0.0232229155585
NM_001164469	0.0	-	0.0	-
NM_000803	1.0	0.0595972700341	1.0	0.0877662921987
NM_001164465	0.0	-	0.0	-
NM_000801	588.0	24.2705776462	30.0	6.18390022097
NM_001103161	1.0	0.0175807283277	0.0	-
NM_001303418	733.0	16.8799137668	621.0	19.4057497477
NM_181657	118.0	1.843702472	51.0	3.24610966274
NM_001164462	0.0	-	0.0	-
NM_001164463	16.0	0.147756158177	16.0	0.203562136379
NM_001136501	126.0	2.95819176715	80.0	2.6948330798
NM_001136503	2.0	0.148468089006	1.0	0.17151275422
NM_001136504	0.0	-	0.0	-
NM_001136505	0.0	-	0.0	-
NM_001136506	0.0	-	0.0	-
NM_001136507	0.0	-	0.0	-
NM_001136508	0.0	-	0.0	-
NM_001136509	2.0	0.0630833059509	1.0	0.0643787129022
NM_145263	2.0	0.0305758731724	1.0	0.0416849180016
NM_145262	113.0	2.00545284417	79.0	3.38737689585
NM_145260	1.0	0.0355884437215	1.0	0.0841504524451
NM_145267	39.0	5.00719235035	20.0	4.12260014731
NM_006678	9.0	0.382256214037	3.0	0.299575610705
NM_006676	666.0	9.92953002966	349.0	8.56982689639
NM_148976	1437.0	65.8465563094	998.0	83.0490165231
NM_006675	29.0	0.449260137864	5.0	0.468086891726
NM_001308226	761.0	81.9406293018	747.0	109.697539802
NM_006670	0.0	-	0.0	-
NM_198510	0.0	-	0.0	-
NM_002773	8.0	0.288053471831	4.0	0.261257800033
NM_031459	295.0	5.63614828813	120.0	5.60536485726
NM_001292004	499.0	16.6426777298	306.0	20.7086152581
NM_002777	482.0	32.4565184625	385.0	33.6585438097
NM_002776	0.0	-	0.0	-
NM_002959	320.0	3.06994648032	138.0	3.72669179182
NM_001412	445.0	6.76935410106	23.0	3.56391674804
NM_031451	0.0	-	0.0	-
NM_031452	38.0	1.62937116509	0.0	-
NM_002954	245.0	15.4626456368	188.0	26.9045612162
NM_002953	2776.0	58.4916931685	1979.0	60.4137364387
NM_002952	1218.0	87.1536052162	839.0	64.1183513728
NM_001184796	3329.0	52.4642557419	2664.0	53.6818000169
NM_002950	3059.0	88.0779168978	2612.0	96.5244443044
NM_024348	332.0	23.4573355552	175.0	22.2142931667
NM_025244	34.0	0.583588852022	11.0	0.353576364566
NM_024619	474.0	17.4971187742	216.0	15.6552415917
NM_001059	0.0	-	0.0	-
NM_024616	6.0	0.177536029171	1.0	0.103065003683
NM_024341	406.0	4.56027862654	156.0	8.13233096345
NM_024610	136.0	4.69140925669	103.0	4.73255949426
NM_024611	958.0	8.93874901542	744.0	17.0054110654
NM_024612	656.0	12.0581838397	363.0	10.4563410275
NM_024345	810.0	6.89277301489	284.0	11.3945723357
NM_001025232	0.0	-	0.0	-
NM_001130823	3867.0	47.7561834892	3562.0	49.0089555418
NM_023915	0.0	-	0.0	-
NM_001013627	20.0	0.366528071825	20.0	0.366528071825
NM_025136	322.0	2.75679575709	66.0	8.23832929438
NM_001347465	104.0	5.66699215076	72.0	6.57604999108
NM_001160305	234.0	5.28574259504	156.0	7.39458785917
NM_001085430	9.0	0.296936178011	0.0	-
NM_138720	4564.0	378.393843337	3454.0	611.063479945
NM_001085437	0.0	-	0.0	-
NM_001031709	24.0	0.669581249092	19.0	1.24459255176
NM_001257102	284.0	24.6052461748	107.0	24.2837805647
NM_001349178	173.0	2.91597415521	140.0	5.58711174494
NM_005899	1331.0	18.4675599044	971.0	22.5611104959
NM_205850	0.0	-	0.0	-
NM_031232	107.0	3.53716666391	67.0	3.79185754104
NM_001134878	73.0	1.36567566079	37.0	1.05097638395
NM_001114748	0.0	-	0.0	-
NM_001278065	0.0	-	0.0	-
NM_001024227	2042.0	68.5799772488	598.0	73.8239897808
NM_175066	478.0	6.83047634753	322.0	10.8467031462
NM_175067	0.0	-	0.0	-
NM_006098	11480.0	697.749145582	9488.0	670.371083577
NM_003579	711.0	15.2335055062	636.0	19.1039527147
NM_178502	16.0	0.483186468879	9.0	0.581073382832
NM_175063	577.0	17.5904132337	222.0	19.5605251695
NM_021831	336.0	6.99657589412	308.0	7.80180000821
NM_175061	300.0	6.32114839718	56.0	5.15662936459
NM_001011544	0.0	-	0.0	-
NM_078474	324.0	15.5217214075	196.0	17.7571027313
NM_001011546	604.0	23.3174831012	137.0	20.6586536912
NM_003571	0.0	-	0.0	-
NM_003577	1.0	0.0582580055389	1.0	0.0656964058563
NM_178508	73.0	4.14534912032	32.0	4.49363416057
NM_001011543	0.0	-	0.0	-
NM_001330183	56.0	0.382475701173	14.0	0.806549721128
NM_207393	0.0	-	0.0	-
NM_001145224	0.0	-	0.0	-
NM_001942	0.0	-	0.0	-
NM_001031703	307.0	15.3396481167	191.0	16.072736417
NM_014739	3176.0	29.4749733457	1295.0	31.592053409
NM_001190766	0.0	-	0.0	-
NM_012118	315.0	10.7018253068	222.0	11.5461433292
NM_024165	156.0	4.58174463431	113.0	4.46990017733
NM_014730	2225.0	23.5402668512	402.0	30.8266370742
NM_001318842	27.0	0.971661417529	27.0	1.94436093486
NM_001318841	0.0	-	0.0	-
NM_001145399	0.0	-	0.0	-
NM_014734	804.0	10.0488091927	193.0	14.2643321215
NM_014735	240.0	3.28002493472	148.0	4.03554524129
NM_014736	1489.0	67.2239242976	524.0	105.11894197
NM_001318844	843.0	25.7696163086	616.0	24.1964916338
NM_005202	4.0	0.059465824798	4.0	0.12766006138
NM_014227	0.0	-	0.0	-
NM_001323544	76.0	2.01921282738	52.0	2.20859145888
NM_005201	0.0	-	0.0	-
NM_005508	30.0	1.22035930734	22.0	1.36925140627
NM_005207	2263.0	28.6453355081	306.0	22.615987716
NM_005204	132.0	2.9530022031	64.0	3.0725703662
NM_005205	0.0	-	0.0	-
NM_152494	0.0	-	0.0	-
NM_032182	364.0	8.20028158981	151.0	8.15551392123
NM_005208	0.0	-	0.0	-
NM_001317931	31.0	1.4052050334	29.0	1.80492230826
NM_152490	709.0	10.0652483778	266.0	11.9292084502
NM_152491	2.0	0.0617540196139	1.0	0.044668331616
NM_152492	1.0	0.0310048355145	1.0	0.0341981290759
NM_032184	237.0	3.39097207405	226.0	4.24921054514
NM_001161834	0.0	-	0.0	-
NM_133328	446.0	14.8456358194	240.0	16.4904005893
NM_138723	0.0	-	0.0	-
