AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001330259	380.0	10.1000868113	149.0	14.5975165106
NM_015035	129.0	1.44204332762	72.0	2.80089521737
NM_018000	72.0	2.50276071244	17.0	2.94365402399
NM_001162995	52.0	3.75171591293	5.0	2.38644651266
NM_001271610	700.0	56.1234657249	257.0	38.7357949739
NM_001254749	2.0	0.0376109435233	2.0	0.400307156963
NM_018004	112.0	7.94209399414	51.0	6.87919146911
NM_024512	2.0	0.0434997845346	2.0	0.200153578481
NM_033131	0.0	-	0.0	-
NM_004854	198.0	7.74834196388	52.0	5.42264821028
NM_033132	0.0	-	0.0	-
NM_004155	730.0	19.645917749	384.0	37.9198121736
NM_012287	1480.0	23.0536724202	761.0	36.3683420022
NM_004857	33.0	0.568156003415	10.0	0.869826299007
NM_001025248	2074.0	107.938553191	901.0	132.580781041
NM_001925	2.0	0.360858471058	0.0	-
NM_001287011	487.0	24.4014958896	131.0	46.447067555
NM_004850	685.0	9.22410203797	451.0	12.0878927894
NM_001270691	296.0	14.2311520665	119.0	7.56006707526
NM_001436	2049.0	196.432611784	1129.0	130.531212918
NM_003137	910.0	23.299858799	639.0	36.2638009403
NM_004507	259.0	9.58786724205	102.0	13.5135718539
NM_004159	565.0	39.8625512873	535.0	72.9570791014
NM_004852	0.0	-	0.0	-
NM_001357678	315.0	33.7953837557	307.0	43.1289420318
NM_001353318	0.0	-	0.0	-
NM_001385	0.0	-	0.0	-
NM_001256171	77.0	3.55216796903	20.0	1.18941104145
NM_030816	184.0	3.62628696132	61.0	4.18993081448
NM_001354320	0.0	-	0.0	-
NM_001286768	78.0	1.07125975772	12.0	1.97673799633
NM_148977	129.0	2.06528883117	125.0	7.7688993317
NM_001256574	168.0	3.31681051107	62.0	3.91215435093
NM_001354636	156.0	3.76224761383	108.0	17.109298232
NM_030810	2850.0	107.281508547	1965.0	168.947185679
NM_001301039	17.0	2.96202315986	7.0	1.95939818934
NM_001142386	390.0	3.40851567017	179.0	16.0190222162
NM_012388	562.0	15.528788124	176.0	37.8741476599
NM_001322341	247.0	5.89326364191	114.0	5.61383132026
NM_012383	1269.0	107.942992559	393.0	68.0503547899
NM_012382	273.0	5.53763080719	150.0	21.2330222039
NM_001174097	6237.0	452.915273664	3925.0	436.185432747
NM_012387	802.0	39.5461054427	572.0	32.0703908461
NM_012384	264.0	6.87136423986	136.0	9.53499985172
NM_001084	850.0	31.8887612609	505.0	25.4403594408
NM_001085	0.0	-	0.0	-
NM_001086	0.0	-	0.0	-
NM_001081	1.0	0.00935939803843	1.0	0.0102727830015
NM_001082	7.0	0.324937604966	2.0	0.142911960067
NM_001083	409.0	6.53590642269	295.0	12.5370169535
NM_001195156	236.0	28.4949453438	177.0	42.5126200694
NM_001195150	0.0	-	0.0	-
NM_014924	132.0	3.10826733641	80.0	6.04114654726
NM_014927	69.0	1.310820391	39.0	1.40281551527
NM_001198855	0.0	-	0.0	-
NM_080429	21.0	1.30954753358	17.0	2.09564773231
NM_152781	0.0	-	0.0	-
NM_213649	193.0	15.5297834877	58.0	6.38833374159
NM_213647	13.0	0.463278257276	5.0	0.231809250296
NM_080425	4989.0	147.955374747	4900.0	175.741783649
NM_080424	365.0	15.8188899221	217.0	11.3145640541
NM_017860	39.0	2.95906397752	25.0	2.72138637409
NM_017863	0.0	-	0.0	-
NM_017864	682.0	22.4755518479	331.0	12.3721437879
NM_017867	236.0	21.6758424696	85.0	9.1193892674
NM_001129826	0.0	-	0.0	-
NM_017719	621.0	13.2994856583	375.0	18.2254727142
NM_001321170	753.0	67.8220400684	361.0	41.4799758664
NM_152319	0.0	-	0.0	-
NM_176786	79.0	4.09048217274	50.0	5.42690460605
NM_033302	0.0	-	0.0	-
NM_152318	197.0	35.3731226176	82.0	16.4125934355
NM_001002841	447.0	54.9818353153	165.0	31.0238046646
NM_176783	3580.0	338.556134223	1508.0	223.668035542
NM_001329595	0.0	-	0.0	-
NM_001286835	22.0	0.85792085525	0.0	-
NM_001886	2.0	0.275427119094	2.0	0.377954980685
NM_001887	22.0	2.66784509168	13.0	1.91293024809
NM_001882	25.0	1.51911992373	21.0	2.42043305742
NM_001206981	0.0	-	0.0	-
NM_001330593	0.0	-	0.0	-
NM_144682	254.0	3.3496477725	106.0	4.39446319971
NM_001100164	267.0	3.09561725772	169.0	9.7393615882
NM_001142864	1494.0	20.6278193853	1127.0	16.6362384728
NM_144683	177.0	10.2906654515	96.0	9.45487380254
NM_001013630	0.0	-	0.0	-
NM_001013631	0.0	-	0.0	-
NM_001013632	0.0	-	0.0	-
NM_033204	118.0	2.80820631185	37.0	3.15207534807
NM_032927	184.0	11.6299763496	31.0	8.12736291213
NM_001286631	793.0	16.9343704697	398.0	14.6702664434
NM_144681	0.0	-	0.0	-
NM_182619	0.0	-	0.0	-
NM_152644	93.0	13.4543650281	0.0	-
NM_206832	0.0	-	0.0	-
NM_206833	15.0	1.32643345359	0.0	-
NM_003309	1118.0	23.7430327085	713.0	60.6026650023
NM_206831	187.0	5.13781680202	51.0	22.8753836804
NM_152647	26.0	1.45628290702	1.0	0.073140600388
NM_014238	189.0	4.70019966462	158.0	7.70919182753
NM_182610	0.0	-	0.0	-
NM_001286569	155.0	2.49154907928	51.0	3.03299815571
NM_000197	0.0	-	0.0	-
NM_000525	1.0	0.0327428017568	1.0	0.0952137227558
NM_001286561	3183.0	48.0139887751	2617.0	46.3497412791
NM_001281715	312.0	17.8422618532	244.0	33.2738828051
NM_018393	201.0	7.96905397774	100.0	7.29971874461
NM_001286565	501.0	7.20692092904	292.0	26.3852940643
NM_001244072	139.0	3.96838237581	52.0	5.33301766135
NM_207404	4.0	0.0796049157466	3.0	0.261559008882
NM_004613	129.0	2.81011407963	97.0	5.24879485895
NM_004610	0.0	-	0.0	-
NM_004343	26640.0	1556.93718606	20538.0	1829.18727331
NM_004344	277.0	28.6453129736	95.0	20.4434319755
NM_032336	233.0	6.77499800902	107.0	17.783288031
NM_004615	5.0	0.309207355461	2.0	0.29782852478
NM_001167676	1.0	0.159779251491	1.0	0.290848168731
NM_004618	592.0	9.87866913211	299.0	11.1091228679
NM_006190	620.0	22.0877614071	293.0	18.8719199309
NM_207408	0.0	-	0.0	-
NM_001131034	2.0	0.093460834136	0.0	-
NM_001195522	0.0	-	0.0	-
NM_006533	0.0	-	0.0	-
NM_001348372	0.0	-	0.0	-
NM_022978	0.0	-	0.0	-
NM_001135721	0.0	-	0.0	-
NM_022970	8.0	0.192437125639	3.0	0.13570558541
NM_001350159	490.0	8.6006587189	349.0	18.2739372624
NM_015480	0.0	-	0.0	-
NM_001350151	0.0	-	0.0	-
NM_001127181	267.0	11.1518627687	43.0	4.0941900785
NM_001320611	1467.0	66.2526959946	1042.0	73.1927648162
NM_001320613	264.0	6.23098561987	222.0	7.21181637229
NM_148957	123.0	3.05817914192	43.0	3.82973282462
NM_018962	0.0	-	0.0	-
NM_001145348	39.0	1.72778348866	39.0	3.19101990836
NM_000528	2725.0	94.3993560049	2161.0	79.4969666564
NM_001351200	0.0	-	0.0	-
NM_001351207	279.0	6.77398030546	141.0	5.08153702735
NM_005165	1303.0	88.1444354456	805.0	82.1068364548
NM_148959	0.0	-	0.0	-
NM_020536	68.0	2.04486466933	64.0	3.04294789047
NM_020531	1889.0	94.9906714278	972.0	86.7773759251
NM_025010	288.0	6.80606870001	199.0	12.8843209633
NM_020533	272.0	14.4797471533	169.0	10.8289631428
NM_020532	3463.0	79.8776472517	1765.0	55.0783053475
NM_000098	469.0	16.9297323192	319.0	18.0211114197
NM_181684	0.0	-	0.0	-
NM_005188	594.0	5.90698102527	413.0	16.9519267826
NM_016400	327.0	27.39776658	308.0	88.203063108
NM_001160233	3551.0	105.337558914	3376.0	122.737927204
NM_016406	1006.0	100.13886896	258.0	57.1724400248
NM_001317034	651.0	60.2880502587	204.0	25.6575249388
NM_016408	271.0	14.2097764464	149.0	9.43376917352
NM_001220500	10.0	0.689843710887	10.0	1.15616663346
NM_001199189	531.0	39.3009310781	175.0	24.0405866405
NM_145080	609.0	64.0457526805	208.0	29.0020286303
NM_152751	0.0	-	0.0	-
NM_001350177	51.0	2.11040034695	22.0	1.17507667596
NM_001351295	0.0	-	0.0	-
NM_005522	19.0	0.833148111134	4.0	0.443197209494
NM_001085411	217.0	6.2399063347	200.0	16.8074788251
NM_015367	528.0	11.4906562561	220.0	16.8524371018
NM_004290	219.0	5.57410382807	64.0	5.01605936472
NM_001331029	50.0	0.494578411091	30.0	1.06978636774
NM_003391	0.0	-	0.0	-
NM_001001922	0.0	-	0.0	-
NM_138705	0.0	-	0.0	-
NM_002285	72.0	0.988247532145	61.0	1.85080888464
NM_020813	6.0	0.106706079738	1.0	0.0593757027074
NM_172201	0.0	-	0.0	-
NM_000825	1.0	0.0519468357175	1.0	0.383799645335
NM_000824	56.0	2.04525801844	34.0	2.54170929782
NM_000821	264.0	3.88114044402	121.0	5.93498871844
NM_000820	39.0	1.71824148912	16.0	0.877256332195
NM_000823	0.0	-	0.0	-
NM_024307	4.0	0.406869569372	3.0	0.350111902171
NM_001136561	1.0	0.096613924561	1.0	0.126627774141
NM_001080518	0.0	-	0.0	-
NM_145307	145.0	2.34531875958	74.0	4.51625222003
NM_145719	21.0	1.19298048456	9.0	0.709866716902
NM_001290083	178.0	6.58497980426	61.0	5.28126163128
NM_145249	223.0	34.8334410975	57.0	20.2097927529
NM_145248	0.0	-	0.0	-
NM_006610	0.0	-	0.0	-
NM_145244	1.0	0.0424015553502	0.0	-
NM_006612	127.0	1.79159826862	43.0	1.4500256528
NM_001308207	12.0	0.265391754755	9.0	0.309093256806
NM_006614	0.0	-	0.0	-
NM_145716	257.0	8.8209047559	76.0	7.27344726327
NM_145715	47.0	2.51761522746	43.0	3.04339984923
NM_006617	16.0	0.321571198251	15.0	0.344283898867
NM_002979	1612.0	66.068749809	1422.0	96.6040516052
NM_001104647	364.0	8.72207544143	138.0	16.4664809374
NM_002759	752.0	19.3297224368	441.0	29.7423866458
NM_002755	644.0	27.8134527202	221.0	20.8820126829
NM_002970	4908.0	508.963231066	496.0	107.356793816
NM_002973	821.0	19.5010542464	800.0	22.6657933623
NM_002972	394.0	5.46431945067	258.0	5.07126183958
NM_001242394	295.0	11.3768233956	96.0	5.84933272891
NM_002974	0.0	-	0.0	-
NM_002977	337.0	3.8563606372	180.0	3.38783711201
NM_002976	4.0	0.0621684925091	4.0	0.0884814393286
NM_020337	370.0	4.69747730058	165.0	4.29560372279
NM_001287385	0.0	-	0.0	-
NM_001345961	440.0	7.16142620063	86.0	12.909905812
NM_031476	2.0	0.0486753962922	1.0	0.0747561558183
NM_031477	493.0	34.6732043569	409.0	96.3701476543
NM_031474	0.0	-	0.0	-
NM_031475	10.0	0.316300472366	5.0	0.217710909927
NM_001651	0.0	-	0.0	-
NM_031479	19.0	0.861212759358	9.0	0.954578605064
NM_001122961	0.0	-	0.0	-
NM_020747	103.0	2.03784353758	89.0	2.18991562338
NM_024637	4.0	0.175882987075	2.0	0.152889386437
NM_001080538	0.0	-	0.0	-
NM_024632	350.0	6.27951708874	121.0	24.4818284636
NM_001329126	736.0	10.8002460701	651.0	10.776254426
NM_024630	57.0	2.28420693117	15.0	1.1419805398
NM_021937	284.0	14.2300304572	253.0	15.7769298093
NM_001290557	806.0	40.0260878678	263.0	26.0401934898
NM_003301	0.0	-	0.0	-
NM_020745	195.0	4.55431009505	154.0	5.81460355174
NM_000759	0.0	-	0.0	-
NM_024638	302.0	8.38197823841	152.0	13.6027451222
NM_024308	171.0	11.9513480297	55.0	7.84510003013
NM_023945	0.0	-	0.0	-
NM_023944	1.0	0.0626392017905	0.0	-
NM_001963	63.0	1.23442085929	34.0	1.04782386616
NM_023946	2.0	0.244121741623	0.0	-
NM_001293197	852.0	56.1393590957	218.0	34.9820142253
NM_017742	142.0	2.86115261493	134.0	4.23123646316
NM_030981	795.0	45.4169457545	551.0	101.54920616
NM_001004691	0.0	-	0.0	-
NM_000999	4041.0	1151.33137944	572.0	299.925908757
NM_019118	62.0	6.13875283789	16.0	4.22451808199
NM_017416	0.0	-	0.0	-
NM_021930	334.0	12.4842780217	146.0	6.85418736095
NM_001346712	17.0	0.686178838263	3.0	0.287849734001
NM_020218	83.0	2.56500078411	67.0	7.02623632404
NM_021931	183.0	6.15246312855	106.0	5.60543743372
NM_001271934	139.0	2.98028639934	70.0	12.0092147089
NM_001010883	221.0	4.62219831295	197.0	20.3158654369
NM_001349407	168.0	6.54225838952	53.0	3.68806350779
NM_001024956	616.0	9.8017366041	445.0	55.222372303
NM_031216	909.0	28.9567308569	447.0	46.0974205598
NM_031217	356.0	11.4814057344	193.0	7.99233944418
NM_001185156	0.0	-	0.0	-
NM_031215	109.0	3.21631200803	79.0	6.13999307349
NM_031212	107.0	7.68512511691	91.0	9.28164238185
NM_021615	0.0	-	0.0	-
NM_006097	57.0	5.31836651393	6.0	1.29116412477
NM_001962	0.0	-	0.0	-
NM_001136152	2.0	0.23051743404	1.0	0.172354470359
NM_017747	9.0	0.122268735085	9.0	0.131756622248
NM_001136156	153.0	2.21403363686	87.0	3.39505786896
NM_031218	86.0	3.43771292919	33.0	1.97832957281
NM_031219	126.0	8.16738119319	42.0	6.20476093292
NM_178561	0.0	-	0.0	-
NM_021813	29.0	0.349017802477	16.0	0.70743117525
NM_178563	4.0	0.126448566988	0.0	-
NM_178564	15.0	0.449982662339	11.0	0.815765381619
NM_178565	0.0	-	0.0	-
NM_001105669	30.0	1.14549432608	29.0	1.8518497467
NM_021819	0.0	-	0.0	-
NM_021818	154.0	5.47583486344	37.0	3.58712741434
NM_001193495	2359.0	39.2706154022	1352.0	54.0053870041
NM_145865	0.0	-	0.0	-
NM_016613	108.0	2.4926751919	42.0	3.00692260595
NM_001024209	0.0	-	0.0	-
NM_001145717	36.0	1.62255249578	36.0	2.51449974017
NM_001007245	194.0	6.17294164608	105.0	8.64822873394
NM_001145715	0.0	-	0.0	-
NM_001007240	0.0	-	0.0	-
NM_001145712	8.0	1.4891426239	8.0	3.03906657939
NM_001961	15210.0	537.91622806	9012.0	390.574893091
NM_000990	594.0	13.5973158218	359.0	89.698356037
NM_001007248	50.0	1.79270781368	5.0	0.316031966023
NM_001277961	1622.0	41.5872819554	847.0	39.8138826529
NM_001145718	0.0	-	0.0	-
NM_001318825	2720.0	109.828306318	1633.0	112.373840334
NM_001039846	1.0	0.110035169254	1.0	0.159779251491
NM_032025	955.0	26.7451956963	407.0	25.8566999969
NM_001039844	18.0	0.596540813729	4.0	1.67319395944
NM_001318821	275.0	6.87719807836	97.0	16.4144130134
NM_001039841	6.0	0.43373086133	3.0	0.416737674599
NM_001039840	68.0	1.09812425996	25.0	4.13650728861
NM_001353781	10.0	0.195905449557	6.0	0.480368588355
NM_014241	346.0	29.5663742083	198.0	25.5060760841
NM_005998	2753.0	145.928202786	1854.0	126.413480985
NM_014243	45.0	0.863252551643	42.0	1.29651720986
NM_014244	0.0	-	0.0	-
NM_014245	596.0	33.2657047918	169.0	55.1897156665
NM_014246	16.0	0.156903253023	16.0	0.197564527217
NM_032847	14.0	1.16512649411	13.0	1.27026601776
NM_014248	1306.0	160.9950552	232.0	79.2387818222
NM_005993	806.0	20.3110721153	569.0	17.7561222339
NM_014718	785.0	21.9073643134	582.0	22.6405696737
NM_001195296	15.0	0.2670628809	2.0	0.168074788251
NM_005994	0.0	-	0.0	-
NM_005995	0.0	-	0.0	-
NM_006877	2008.0	148.029623208	984.0	105.875458231
NM_032842	380.0	11.971950573	275.0	18.2168248031
NM_001018050	209.0	5.20568925728	38.0	6.90090484247
NM_198560	0.0	-	0.0	-
NM_138287	599.0	11.6004391154	434.0	21.8045849788
NM_001319666	468.0	14.7902960099	47.0	18.6142827988
NM_001010892	0.0	-	0.0	-
NM_001007794	518.0	23.1690792705	280.0	24.9975980031
NM_001352786	991.0	13.2377138526	953.0	48.4683374514
NM_001042631	297.0	29.328604728	90.0	28.8842319291
NM_018981	653.0	12.3214664649	282.0	13.2222361442
NM_001010887	39.0	1.52725882711	8.0	1.0790888579
NM_172139	0.0	-	0.0	-
NM_003059	41.0	2.08901166446	23.0	1.55119023323
NM_024065	149.0	15.4801570438	45.0	6.98035604953
NM_001267774	195.0	19.5324761207	46.0	10.7705284119
NM_178172	0.0	-	0.0	-
NM_178171	2.0	0.103221531232	2.0	0.166944240348
NM_005191	14.0	0.567138104859	3.0	0.386455698244
NM_005197	202.0	2.85467680021	111.0	8.81102512009
NM_005194	2689.0	142.468139789	1027.0	110.502129678
NM_005195	659.0	58.8336324431	422.0	58.1868691932
NM_032740	151.0	5.99948068861	33.0	5.68769752184
NM_152250	0.0	-	0.0	-
NM_152251	0.0	-	0.0	-
NM_001283016	11.0	0.544084439645	1.0	0.164002491619
NM_052998	23.0	1.10770635025	7.0	0.565292753108
NM_052999	0.0	-	0.0	-
NM_001258430	460.0	29.0749408741	150.0	31.9101990836
NM_001354409	7.0	0.317031580514	2.0	0.310238046646
NM_001037729	0.0	-	0.0	-
NM_001127899	117.0	1.29276083545	79.0	3.59982458042
NM_053025	626.0	8.9223131945	604.0	11.742064554
NM_053024	5.0	0.265160723629	2.0	0.528064760248
NM_001354401	68.0	1.05174177841	24.0	1.16643025371
NM_001162501	640.0	3.91022133191	484.0	9.82476867459
NM_001301206	0.0	-	0.0	-
NM_053023	691.0	13.4803172897	407.0	26.5359478077
NM_014838	501.0	8.12583997866	209.0	6.63888243164
NM_001099668	109.0	4.14354695384	102.0	35.1603119532
NM_001322112	0.0	-	0.0	-
NM_001099666	328.0	3.64470287016	126.0	11.6397004101
NM_001099660	0.0	-	0.0	-
NM_020714	192.0	3.51650603217	84.0	5.90037643432
NM_004631	210.0	3.01542765832	146.0	5.6383512212
NM_152943	205.0	3.90642686273	33.0	6.33269414803
NM_001281444	345.0	23.8290447702	46.0	22.2404417855
NM_001321136	196.0	9.69459547003	89.0	8.12093710338
NM_001190706	1.0	0.211927318392	0.0	-
NM_015299	360.0	6.3871089508	184.0	10.0884478202
NM_001310124	0.0	-	0.0	-
NM_001319086	374.0	19.6474367829	295.0	34.7545153521
NM_001097622	0.0	-	0.0	-
NM_001097620	2.0	0.0355913629039	2.0	0.179848142983
NM_018925	10.0	0.243961766694	10.0	0.402906554086
NM_018924	4.0	0.0945087343284	3.0	0.120092147089
NM_018927	2.0	0.0468775222634	2.0	0.0800614313925
NM_018926	0.0	-	0.0	-
NM_018921	1.0	0.0242531371971	1.0	0.0399019995686
NM_018920	1.0	0.0234338432213	0.0	-
NM_018923	8.0	0.194151580691	8.0	0.319558502983
NM_018922	1.0	0.0243323958154	1.0	0.0401169887904
NM_001190702	0.0	-	0.0	-
NM_018929	0.0	-	0.0	-
NM_018928	0.0	-	0.0	-
NM_020856	4.0	0.0866788488883	3.0	0.103221531232
NM_020857	835.0	23.9428900698	384.0	14.677381098
NM_181783	95.0	1.4730169645	35.0	1.4240434928
NM_020853	152.0	3.60352916843	113.0	6.75253276488
NM_001282494	1.0	0.0209580966021	1.0	0.0588128998381
NM_001135570	158.0	10.4231187792	32.0	16.5460291545
NM_001113511	505.0	9.12199205567	475.0	21.9944883816
NM_001282490	1.0	0.0212330222039	1.0	0.0588128998381
NM_019035	0.0	-	0.0	-
NM_001282492	0.0	-	0.0	-
NM_020859	0.0	-	0.0	-
NM_001143979	363.0	10.3055180314	209.0	23.1570541961
NM_001143978	12.0	0.455550088889	0.0	-
NM_022568	0.0	-	0.0	-
NM_022569	0.0	-	0.0	-
NM_022566	419.0	15.3380226011	23.0	2.35883473483
NM_022567	0.0	-	0.0	-
NM_001143975	0.0	-	0.0	-
NM_002418	0.0	-	0.0	-
NM_001017536	296.0	6.55411702034	275.0	21.4181078228
NM_016652	770.0	19.4874204691	768.0	33.67672365
NM_001033113	0.0	-	0.0	-
NM_001080837	0.0	-	0.0	-
NM_002419	655.0	20.4741481666	165.0	7.24376571178
NM_001080830	0.0	-	0.0	-
NM_001278216	209.0	7.99120528231	93.0	12.2775056758
NM_001040199	261.0	11.7021143568	135.0	19.7868360459
NM_001008777	0.0	-	0.0	-
NM_001311311	970.0	95.1978259128	332.0	64.374394679
NM_001289864	136.0	2.38076093476	117.0	4.88859952291
NM_175710	61.0	3.70867038887	35.0	2.28596455423
NM_016276	0.0	-	0.0	-
NM_005330	142.0	19.4355011575	30.0	7.54633086436
NM_001040057	2.0	0.0904337625851	0.0	-
NM_194463	1.0	0.0393259495748	0.0	-
NM_182617	0.0	-	0.0	-
NM_194460	321.0	21.7279446487	79.0	9.42646372501
NM_001198801	2038.0	34.937137385	1437.0	32.9823975115
NM_001244710	813.0	10.4332381354	465.0	24.7304042898
NM_001278251	13.0	0.469723085831	8.0	1.20578350113
NM_021870	0.0	-	0.0	-
NM_004119	170.0	4.94184499082	121.0	4.53184752243
NM_001478	2.0	0.0764970525976	0.0	-
NM_130768	0.0	-	0.0	-
NM_130769	0.0	-	0.0	-
NM_001475	0.0	-	0.0	-
NM_001474	0.0	-	0.0	-
NM_001477	0.0	-	0.0	-
NM_178310	99.0	6.45469000727	62.0	7.87771695238
NM_001282726	406.0	19.4444223404	122.0	16.7597232579
NM_001470	46.0	1.14498374247	25.0	0.967478315944
NM_130760	0.0	-	0.0	-
NM_001472	0.0	-	0.0	-
NM_001282872	15.0	0.571184947797	15.0	1.29265852769
NM_001317951	310.0	12.0510149689	109.0	8.08349332695
NM_001282876	0.0	-	0.0	-
NM_181356	113.0	2.79895403361	34.0	3.84732896752
NM_007138	80.0	2.38072361935	6.0	0.371048826553
NM_181426	0.0	-	0.0	-
NM_007136	0.0	-	0.0	-
NM_001317959	1.0	0.0446921555792	1.0	0.120871966226
NM_001102658	0.0	-	0.0	-
NM_001287252	5.0	0.211365815277	2.0	0.192894122267
NM_001276367	0.0	-	0.0	-
NM_007131	96.0	1.91700820527	12.0	0.874252029687
NM_001350520	174.0	2.18720441665	123.0	1.82507515683
NM_002049	1971.0	148.838748058	1311.0	117.890457725
NM_030662	875.0	56.3906432161	296.0	27.4804374485
NM_030663	0.0	-	0.0	-
NM_002124	1661.0	152.557518398	1149.0	160.208321616
NM_030665	667.0	9.72511224029	449.0	8.76540427545
NM_030666	7255.0	304.387577096	3931.0	385.119714115
NM_001320263	877.0	18.0350499148	506.0	44.958601891
NM_001012970	0.0	-	0.0	-
NM_001350529	345.0	14.9928270013	143.0	9.69705807003
NM_001012973	0.0	-	0.0	-
NM_001012974	0.0	-	0.0	-
NM_001012975	0.0	-	0.0	-
NM_001012977	0.0	-	0.0	-
NM_003833	0.0	-	0.0	-
NM_019607	0.0	-	0.0	-
NM_003831	870.0	26.6941088488	482.0	34.5080165731
NM_003830	126.0	5.57764478631	125.0	8.43038170234
NM_003837	0.0	-	0.0	-
NM_003836	34.0	0.810698909254	19.0	1.84203840196
NM_003835	19.0	0.840740189801	13.0	0.716994596693
NM_003834	0.0	-	0.0	-
NM_001102653	71.0	1.12191347938	63.0	2.23371393585
NM_001322800	27.0	2.54688666672	6.0	0.919223841914
NM_003838	1.0	0.0236522017773	1.0	0.061231193417
NM_001277423	0.0	-	0.0	-
NM_001690	1934.0	47.0281161761	1476.0	88.9148265727
NM_001329478	346.0	5.35595995706	83.0	23.2328642451
NM_001692	0.0	-	0.0	-
NM_001695	486.0	9.51599730736	239.0	23.231402553
NM_001694	3099.0	293.316927424	974.0	232.439890333
NM_001697	2269.0	314.410478936	786.0	136.736694204
NM_020709	0.0	-	0.0	-
NM_020706	1073.0	28.0718558581	607.0	19.6844419144
NM_020707	0.0	-	0.0	-
NM_020704	345.0	7.53452588843	214.0	9.541213219
NM_001303247	590.0	46.2742704407	352.0	42.825016635
NM_001345928	1.0	0.0441969516393	0.0	-
NM_001286811	2.0	0.274075329552	2.0	0.311536113787
NM_000121	263.0	12.0333216946	200.0	14.6281200776
NM_024021	111.0	6.90646927241	34.0	5.72747163039
NM_001317917	426.0	8.59741720882	102.0	6.36065944882
NM_144651	1.0	0.0232339706246	1.0	0.0254293480857
NM_144650	23.0	1.35555199273	7.0	0.556837519621
NM_144653	152.0	2.46067921619	60.0	3.79883322424
NM_000127	141.0	4.68262957114	50.0	2.49187186061
NM_000128	0.0	-	0.0	-
NM_000129	4585.0	132.559906755	3481.0	176.797594604
NM_024029	435.0	26.4759008745	213.0	25.014777515
NM_144659	0.0	-	0.0	-
NM_144658	1044.0	17.5655118185	866.0	15.5448109004
NM_001165931	1456.0	47.354215064	1449.0	119.875981224
NM_003535	7952.0	1858.00138262	4381.0	1190.49887506
NM_001355243	196.0	23.7165726667	78.0	29.0382811661
NM_021038	3331.0	62.2427733003	1135.0	110.324861497
NM_001302350	258.0	11.7515945238	23.0	8.31317484216
NM_001142623	630.0	27.7562086703	287.0	22.4938912137
NM_021035	592.0	8.97244300464	445.0	8.63299202235
NM_021034	1021.0	170.705234169	218.0	60.5658753751
NM_021033	171.0	4.38234377043	28.0	5.66521650397
NM_021032	0.0	-	0.0	-
NM_021030	147.0	5.5409373704	40.0	2.31592943064
NM_173525	0.0	-	0.0	-
NM_144967	0.0	-	0.0	-
NM_173527	0.0	-	0.0	-
NM_173521	0.0	-	0.0	-
NM_001145777	1172.0	17.7269280391	454.0	62.8318542055
NM_173523	0.0	-	0.0	-
NM_015879	0.0	-	0.0	-
NM_005247	0.0	-	0.0	-
NM_001136180	69.0	10.2750841049	14.0	6.94933224487
NM_001347879	51.0	4.67649469328	0.0	-
NM_173528	13.0	0.890198686881	12.0	1.47928075222
NM_001286819	29.0	1.12149764785	16.0	1.21068506008
NM_001001967	0.0	-	0.0	-
NM_001083124	0.0	-	0.0	-
NM_001001965	0.0	-	0.0	-
NM_000383	0.0	-	0.0	-
NM_001001963	0.0	-	0.0	-
NM_019609	824.0	38.3454225654	714.0	36.1648922947
NM_001001961	0.0	-	0.0	-
NM_001001960	0.0	-	0.0	-
NM_000384	0.0	-	0.0	-
NM_201566	145.0	9.26454578657	41.0	3.57463978805
NM_001242330	0.0	-	0.0	-
NM_001012398	20.0	0.89063554061	5.0	0.635299754224
NM_012162	182.0	11.298942088	102.0	7.03206239064
NM_000387	435.0	25.6782653831	110.0	13.560073562
NM_001004328	0.0	-	0.0	-
NM_003341	1324.0	80.1473509774	584.0	112.069496438
NM_006260	1088.0	21.7338648024	692.0	51.0141928584
NM_003342	595.0	15.7920602642	169.0	36.7931437777
NM_203505	2771.0	70.1771124291	1434.0	110.529530159
NM_003344	550.0	11.9021765619	113.0	22.8631951767
NM_003347	178.0	6.56540753932	161.0	38.6696713626
NM_006266	296.0	8.91557881623	206.0	8.38151312906
NM_001145010	0.0	-	0.0	-
NM_003348	1058.0	46.3022990621	472.0	114.848908249
NM_013268	1.0	0.187707053433	1.0	0.265918325697
NM_001145014	0.0	-	0.0	-
NM_004373	962.0	187.835035515	46.0	15.5683092499
NM_001172630	38.0	1.00593896139	14.0	0.463700994987
NM_001145017	0.0	-	0.0	-
NM_153336	37.0	2.4222571989	14.0	1.49340950821
NM_001286712	483.0	13.1442961868	259.0	18.2617395639
NM_001256584	3609.0	195.004199189	619.0	213.374834304
NM_153335	395.0	15.9148088864	165.0	17.6008977753
NM_153333	930.0	85.6994208062	279.0	88.0234728958
NM_153330	0.0	-	0.0	-
NM_004808	312.0	6.96361658659	150.0	11.1909515824
NM_004807	134.0	3.78691380825	80.0	7.22884768884
NM_004805	527.0	25.3154246063	147.0	38.2699240758
NM_004804	597.0	16.520406587	335.0	36.6810866917
NM_004803	0.0	-	0.0	-
NM_004374	1994.0	241.803777855	346.0	169.487943378
NM_198179	0.0	-	0.0	-
NM_003055	0.0	-	0.0	-
NM_001297590	93.0	3.15515486079	70.0	5.07992123163
NM_001004323	0.0	-	0.0	-
NM_001291543	0.0	-	0.0	-
