AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_004578	174.0	4.68021811017	85.0	10.5615849383
NM_001346880	531.0	15.2419477648	365.0	19.6677994651
NM_024533	0.0	-	0.0	-
NM_024532	96.0	3.58342228261	69.0	2.97088812364
NM_024535	3.0	0.0638270827801	3.0	0.0881585732999
NM_024534	0.0	-	0.0	-
NM_024536	13.0	0.354815414705	11.0	0.38573162699
NM_001256006	0.0	-	0.0	-
NM_005961	0.0	-	0.0	-
NM_005014	0.0	-	0.0	-
NM_005967	104.0	3.13169429844	84.0	4.34558077665
NM_001130929	1116.0	36.4709688492	405.0	229.597984338
NM_032461	0.0	-	0.0	-
NM_005969	2173.0	70.4497636524	1873.0	135.551465615
NM_005968	5924.0	190.620727434	5748.0	213.970384796
NM_032464	48.0	1.78844010316	31.0	3.45721312178
NM_018717	35.0	0.40310656894	30.0	0.719249681724
NM_018714	183.0	4.9239207364	160.0	4.43818356103
NM_018715	1188.0	23.5279448288	1010.0	52.5501512202
NM_033229	99.0	3.63392493197	70.0	4.08758134571
NM_018713	63.0	1.80203043068	52.0	2.91153060462
NM_018710	84.0	2.85365229528	58.0	6.11733934727
NM_018711	0.0	-	0.0	-
NM_033225	0.0	-	0.0	-
NM_033224	134.0	1.20302083024	117.0	10.1717530867
NM_033226	0.0	-	0.0	-
NM_001308491	0.0	-	0.0	-
NM_018718	128.0	1.61104831577	108.0	7.85789892921
NM_033222	1615.0	38.8909335647	1217.0	62.3663521103
NM_001277075	0.0	-	0.0	-
NM_001252274	0.0	-	0.0	-
NM_004633	3.0	0.16820365153	3.0	0.204598593673
NM_001282448	0.0	-	0.0	-
NM_001252271	0.0	-	0.0	-
NM_001621	261.0	3.41070801129	223.0	7.14745546497
NM_001282442	0.0	-	0.0	-
NM_177439	226.0	8.4205721524	141.0	11.6976750828
NM_001130438	92.0	0.949842566911	87.0	0.955371399272
NM_031844	8937.0	106.568880373	7266.0	239.36995128
NM_001353554	0.0	-	0.0	-
NM_001329851	0.0	-	0.0	-
NM_001353004	661.0	12.6460343325	522.0	37.9798448245
NM_001163735	244.0	4.52599424805	149.0	4.17562340971
NM_139174	0.0	-	0.0	-
NM_000298	2109.0	56.5783355862	1893.0	89.585362314
NM_181877	130.0	2.83227356654	74.0	3.27424286005
NM_021951	0.0	-	0.0	-
NM_021954	0.0	-	0.0	-
NM_021955	0.0	-	0.0	-
NM_021957	0.0	-	0.0	-
NM_021958	18.0	0.645051404637	14.0	0.779064583681
NM_001267818	168.0	11.9050806694	119.0	18.8266391981
NM_007006	1515.0	28.0637124794	906.0	108.130356756
NM_032795	230.0	7.47452744483	175.0	12.5979689623
NM_205839	26.0	2.77814896697	8.0	2.22135615988
NM_004673	0.0	-	0.0	-
NM_032790	70.0	3.80455307676	65.0	5.81827250759
NM_018416	818.0	12.181192667	380.0	17.9833268248
NM_007137	73.0	0.758282636204	42.0	1.72641653211
NM_203411	0.0	-	0.0	-
NM_001034841	9.0	0.0954297376128	6.0	0.304607607745
NM_213605	17.0	0.59434358068	11.0	0.60715566439
NM_001060	0.0	-	0.0	-
NM_001286121	0.0	-	0.0	-
NM_001242498	139.0	7.88002958592	110.0	11.3381720661
NM_001010844	74.0	1.75202380418	54.0	5.62998888798
NM_001105248	149.0	2.47428620677	115.0	3.10758241334
NM_001115152	0.0	-	0.0	-
NM_001318909	503.0	10.2861532952	482.0	14.210181415
NM_001318905	163.0	3.44995559677	110.0	7.6359117996
NM_001130677	2.0	0.0505635421962	1.0	0.0716095077857
NM_001320878	0.0	-	0.0	-
NM_001030055	60.0	0.510005240789	55.0	0.995767606601
NM_006517	0.0	-	0.0	-
NM_001190724	18.0	0.517221788019	14.0	1.31820962429
NM_014810	1017.0	6.16993394297	876.0	7.64508433345
NM_014812	129.0	1.46588171144	95.0	1.63097995651
NM_005347	4151.0	85.3567295146	3350.0	139.173898338
NM_005346	507.0	16.4241521071	111.0	4.70481158629
NM_001014435	0.0	-	0.0	-
NM_014819	2001.0	33.5492529452	1566.0	60.1035061962
NM_001005470	0.0	-	0.0	-
NM_001030059	2.0	0.106712207681	2.0	0.200085389401
NM_000297	81.0	1.30191414627	52.0	1.46027231563
NM_016848	0.0	-	0.0	-
NM_001300800	105.0	2.28455705809	83.0	10.4081284588
NM_001172288	0.0	-	0.0	-
NM_001242903	117.0	2.22796271249	109.0	3.28104625275
NM_001172285	0.0	-	0.0	-
NM_001319050	375.0	6.47210667619	294.0	6.58996228156
NM_001112726	1.0	0.012175218326	0.0	-
NM_001099294	0.0	-	0.0	-
NM_001290189	77.0	1.75240663324	61.0	5.13903526462
NM_012419	1.0	0.0556854289739	0.0	-
NM_173200	0.0	-	0.0	-
NM_001004309	5.0	0.222075187366	3.0	0.16866702247
NM_001099293	254.0	4.73623779681	217.0	4.78131175061
NM_001277335	0.0	-	0.0	-
NM_001004306	0.0	-	0.0	-
NM_001144871	0.0	-	0.0	-
NM_001277331	0.0	-	0.0	-
NM_012416	189.0	3.33816195316	171.0	4.20722044839
NM_001277333	0.0	-	0.0	-
NM_012414	836.0	9.31187410289	792.0	15.4602564298
NM_018370	228.0	5.25338505889	184.0	20.9495262945
NM_001330464	1110.0	17.2665150823	576.0	43.90445116
NM_001042685	1.0	0.0656756547672	1.0	0.0764371150521
NM_152334	97.0	2.4039403069	84.0	2.84654481758
NM_001330469	1633.0	109.359878494	1471.0	120.567116452
NM_004910	4.0	0.0772691328686	4.0	0.0874268689432
NM_001173524	4724.0	118.769011041	3947.0	199.265744615
NM_001114091	4534.0	62.755571289	3961.0	129.705413873
NM_001348161	0.0	-	0.0	-
NM_001173523	0.0	-	0.0	-
NM_001348162	0.0	-	0.0	-
NM_024327	32.0	1.37562656347	14.0	2.22785135333
NM_182502	0.0	-	0.0	-
NM_182501	159.0	7.92910163789	103.0	7.33716265637
NM_182500	0.0	-	0.0	-
NM_001348169	410.0	12.4471119148	406.0	15.8734408925
NM_182506	0.0	-	0.0	-
NM_182505	65.0	4.03518214975	17.0	2.92783177402
NM_182504	0.0	-	0.0	-
NM_001354525	60.0	2.13983850264	29.0	4.33591635054
NM_058169	158.0	2.01252996448	100.0	13.8130015018
NM_177938	133.0	4.75785870748	111.0	5.35547701844
NM_001172132	52.0	1.91302912192	41.0	2.20054463767
NM_058165	0.0	-	0.0	-
NM_058164	1.0	0.0404333030588	1.0	0.0598057427661
NM_139175	0.0	-	0.0	-
NM_018327	0.0	-	0.0	-
NM_001351156	2254.0	20.4586309568	1788.0	25.9628409658
NM_018326	0.0	-	0.0	-
NM_001062	69.0	3.59464191603	57.0	3.57387543465
NM_004767	0.0	-	0.0	-
NM_173502	2.0	0.0575095730015	2.0	0.0635785349499
NM_001066	163.0	3.62081054061	140.0	8.24594332078
NM_001067	13058.0	185.2924954	11826.0	210.055179405
NM_004760	2124.0	44.0865491411	1669.0	109.4365832
NM_004761	24.0	0.586246598748	15.0	0.52464549406
NM_001330602	1382.0	68.9604812507	1136.0	63.8685791755
NM_001321236	499.0	8.11146646734	392.0	8.59544905702
NM_015204	5.0	0.0385615677259	5.0	0.0820615589824
NM_001291380	0.0	-	0.0	-
NM_001195234	1.0	0.0377414881533	1.0	0.0600697857805
NM_001321233	0.0	-	0.0	-
NM_022371	454.0	17.4657006831	377.0	25.7758243351
NM_022370	2.0	0.0358519274816	2.0	0.0392380864579
NM_022373	414.0	11.6140286236	242.0	16.1798779754
NM_022375	0.0	-	0.0	-
NM_001199563	0.0	-	0.0	-
NM_014339	188.0	1.78291702005	161.0	5.05313689311
NM_001164824	190.0	2.58037254806	115.0	33.6487687122
NM_001242546	406.0	9.28656334646	172.0	42.1657426025
NM_000441	7.0	0.115958577948	7.0	0.24389409822
NM_000440	1.0	0.0144691313144	1.0	0.0316046608113
NM_000447	9.0	0.319718690114	6.0	0.363629571829
NM_000446	0.0	-	0.0	-
NM_007279	2927.0	76.315928901	2019.0	115.420686057
NM_003920	734.0	11.5519513659	665.0	14.9675125041
NM_006875	2627.0	98.058857671	1695.0	147.8323204
NM_006876	27.0	1.0648022462	21.0	1.37366315416
NM_000448	1.0	0.0124065104674	1.0	0.0260647633703
NM_006871	21.0	0.892416250073	17.0	0.89132450924
NM_006872	0.0	-	0.0	-
NM_014886	325.0	19.0325126504	105.0	10.9472006155
NM_001037582	1.0	0.0263083592896	1.0	0.0822103110531
NM_006730	101.0	2.58629822034	47.0	4.2209432642
NM_001320724	24.0	1.08245090222	13.0	1.21563906688
NM_001320727	0.0	-	0.0	-
NM_018067	285.0	6.51524197132	238.0	7.69164356786
NM_003925	831.0	25.6381523453	640.0	29.9749264948
NM_001199972	0.0	-	0.0	-
NM_058180	286.0	7.78511634493	8.0	0.673971837983
NM_021570	0.0	-	0.0	-
NM_145341	1102.0	24.3270936833	939.0	55.6682016734
NM_020153	86.0	3.7443179431	46.0	3.5161072924
NM_004580	165.0	3.89411633839	126.0	15.4444289765
NM_004581	149.0	5.30466244766	117.0	5.60520900731
NM_020157	0.0	-	0.0	-
NM_003927	364.0	5.72765638989	313.0	20.672900136
NM_004584	200.0	7.69414127009	97.0	6.73348585964
NM_020154	749.0	58.0669461708	590.0	66.0693483356
NM_018639	139.0	3.93728057034	62.0	4.16572840353
NM_004588	0.0	-	0.0	-
NM_001146041	0.0	-	0.0	-
NM_018475	525.0	21.7004002075	425.0	35.5844169458
NM_014331	458.0	3.87528567631	250.0	13.551600079
NM_001317107	0.0	-	0.0	-
NM_032882	0.0	-	0.0	-
NM_016248	603.0	4.96227901633	554.0	7.92599031495
NM_016249	0.0	-	0.0	-
NM_014880	0.0	-	0.0	-
NM_203400	0.0	-	0.0	-
NM_001317100	832.0	21.9451327769	818.0	74.6949644299
NM_016242	0.0	-	0.0	-
NM_016243	763.0	37.9107620585	690.0	61.3595194164
NM_016240	0.0	-	0.0	-
NM_018328	74.0	1.00415194096	20.0	0.364034955967
NM_016246	4.0	0.263976843575	2.0	0.200823711871
NM_016247	1.0	0.00977428626385	1.0	0.0219095112388
NM_172159	0.0	-	0.0	-
NM_016245	1263.0	54.6395344462	1054.0	95.2858473698
NM_001348990	17.0	0.155043264539	2.0	0.0971843319949
NM_001304799	153.0	5.60598310053	90.0	6.53078711005
NM_000709	469.0	21.582153006	356.0	21.7204802988
NM_001304793	113.0	1.43575669929	24.0	5.58186932483
NM_001134453	0.0	-	0.0	-
NM_152720	40.0	1.35212983645	30.0	1.61015461293
NM_001304794	15.0	0.380404654593	4.0	0.575907152562
NM_001319967	0.0	-	0.0	-
NM_001199978	0.0	-	0.0	-
NM_001198721	510.0	16.2886415597	36.0	2.37771375366
NM_005602	1.0	0.029567127445	1.0	0.130825062301
NM_001201552	3.0	0.122452258314	2.0	0.131775365417
NM_030907	45.0	2.35485112141	13.0	1.36583385506
NM_203471	0.0	-	0.0	-
NM_182565	1528.0	78.5009652625	847.0	139.686279854
NM_005603	7.0	0.0928120630388	5.0	0.108672575713
NM_001010846	0.0	-	0.0	-
NM_002487	3.0	0.129100957632	0.0	-
NM_001010847	0.0	-	0.0	-
NM_001001888	0.0	-	0.0	-
NM_004383	205.0	6.10771604727	132.0	7.96437452446
NM_005601	46.0	4.54625010688	24.0	3.93420910244
NM_003039	20.0	0.669686947298	20.0	1.08412800632
NM_001287763	0.0	-	0.0	-
NM_000911	0.0	-	0.0	-
NM_002489	1460.0	57.9139284541	662.0	219.6839973
NM_001242481	340.0	9.48917785222	141.0	23.1134784769
NM_007232	0.0	-	0.0	-
NM_001003954	0.0	-	0.0	-
NM_181745	1.0	0.022347341603	1.0	0.0719883940703
NM_007237	0.0	-	0.0	-
NM_000916	0.0	-	0.0	-
NM_000918	4191.0	132.712028599	3815.0	203.953444866
NM_018008	2.0	0.078269260667	2.0	0.118311360689
NM_022731	1984.0	25.0562376747	811.0	90.445156186
NM_152556	47.0	0.973322533525	34.0	2.27880502609
NM_001354366	0.0	-	0.0	-
NM_001333	20.0	0.36065756075	15.0	1.21843043098
NM_194283	632.0	8.31076323606	558.0	26.3155633117
NM_194282	637.0	8.48171462466	544.0	19.7374899326
NM_006051	23.0	0.870065474579	14.0	0.771179314615
NM_001242729	0.0	-	0.0	-
NM_194287	0.0	-	0.0	-
NM_001330	0.0	-	0.0	-
NM_194285	657.0	9.35369535077	580.0	23.0069030845
NM_194284	4.0	0.167284505893	3.0	0.278617197528
NM_003932	467.0	10.6460401438	130.0	9.56083698544
NM_006725	0.0	-	0.0	-
NM_003930	418.0	8.53510821662	342.0	25.8510323106
NM_003931	250.0	6.33810860836	157.0	7.6289700616
NM_003936	0.0	-	0.0	-
NM_001167734	130.0	2.93894462859	128.0	3.18380846316
NM_003934	1035.0	26.7634014052	939.0	44.5928526494
NM_006512	0.0	-	0.0	-
NM_001244676	0.0	-	0.0	-
NM_138639	262.0	11.5300958412	261.0	21.2006894991
NM_153696	0.0	-	0.0	-
NM_000489	832.0	6.05349250843	754.0	8.23006665494
NM_199344	452.0	43.106246696	348.0	58.8176478856
NM_153693	0.0	-	0.0	-
NM_153692	0.0	-	0.0	-
NM_001184866	8.0	0.276376940756	8.0	0.568388782424
NM_001010853	60.0	1.03949285495	54.0	3.36253340907
NM_001010852	0.0	-	0.0	-
NM_001323578	393.0	14.4646040028	116.0	12.0478897068
NM_001010857	0.0	-	0.0	-
NM_001010859	0.0	-	0.0	-
NM_001323574	0.0	-	0.0	-
NM_001287491	788.0	5.64927136507	748.0	11.3331216553
NM_004123	0.0	-	0.0	-
NM_001287497	107.0	1.18167312766	88.0	3.43069045896
NM_001323570	1249.0	17.14798415	1183.0	32.4509456955
NM_006516	56057.0	1246.92211522	43498.0	2400.91428088
NM_007055	365.0	4.49083891328	313.0	6.12310198133
NM_001285404	1063.0	76.0541925722	708.0	125.920405063
NM_007056	284.0	10.3779293826	204.0	8.22395413859
NM_007051	985.0	31.1305908992	769.0	32.1439790555
NM_006043	0.0	-	0.0	-
NM_007053	0.0	-	0.0	-
NM_024705	10.0	0.412922806655	8.0	0.895855570652
NM_001025091	1705.0	40.1811201741	1556.0	50.0487822264
NM_007277	822.0	24.2953792744	595.0	21.7036323195
NM_003034	0.0	-	0.0	-
NM_007059	96.0	4.63724528525	87.0	5.41741493683
NM_007058	0.0	-	0.0	-
NM_006262	0.0	-	0.0	-
NM_001130716	129.0	7.3539764071	79.0	18.5320467563
NM_001029954	3.0	0.184138734306	2.0	0.28948524424
NM_001029955	0.0	-	0.0	-
NM_015701	266.0	8.41009571686	201.0	11.3006905055
NM_007021	267.0	10.5808262038	156.0	19.929632026
NM_004128	610.0	34.2720245796	438.0	47.6747459034
NM_007022	126.0	7.50254536713	65.0	7.93163606415
NM_007023	0.0	-	0.0	-
NM_007276	786.0	27.5386194662	611.0	90.3603017265
NM_024715	104.0	2.30144300436	79.0	5.9548959106
NM_012448	1176.0	18.8462054413	960.0	33.1512036043
NM_001164262	0.0	-	0.0	-
NM_020864	0.0	-	0.0	-
NM_024717	6.0	0.0987717348768	6.0	0.163269677751
NM_003749	836.0	9.75231856246	594.0	12.0714698263
NM_000316	0.0	-	0.0	-
NM_203406	63.0	1.20163431055	46.0	4.47047927176
NM_001323565	0.0	-	0.0	-
NM_001025105	1716.0	52.9623378112	907.0	67.4342430421
NM_007271	544.0	12.2306120486	421.0	24.5838820935
NM_001127200	0.0	-	0.0	-
NM_153813	636.0	16.0196721768	599.0	16.1864510051
NM_006843	3.0	0.152683613857	2.0	0.165420139566
NM_153812	309.0	6.87334201978	233.0	21.0641389347
NM_006180	0.0	-	0.0	-
NM_006181	0.0	-	0.0	-
NM_001145668	0.0	-	0.0	-
NM_006184	4859.0	153.805227645	4486.0	264.223583836
NM_006186	45.0	1.04037602645	26.0	1.18113845897
NM_006187	18.0	0.221332595235	15.0	0.375160105127
NM_006188	0.0	-	0.0	-
NM_006189	0.0	-	0.0	-
NM_153033	86.0	1.38994182208	62.0	5.81765518424
NM_001145667	2660.0	23.2767361356	2486.0	57.3288727246
NM_001145664	0.0	-	0.0	-
NM_025235	997.0	12.9725748102	932.0	21.7319822428
NM_207352	13.0	0.225606484988	11.0	0.569064149324
NM_207355	0.0	-	0.0	-
NM_207356	416.0	20.3842094672	284.0	31.6725331157
NM_004657	145.0	3.64216973445	109.0	6.96259580395
NM_138960	0.0	-	0.0	-
NM_207359	0.0	-	0.0	-
NM_138962	171.0	2.20460477696	116.0	9.59436809481
NM_138964	6.0	0.305557725049	6.0	0.414390045054
NM_025237	0.0	-	0.0	-
NM_138966	0.0	-	0.0	-
NM_001077637	37.0	0.823694856395	37.0	3.94835168418
NM_005578	10.0	0.0446628946688	7.0	0.310736200179
NM_004655	0.0	-	0.0	-
NM_001290768	188.0	2.84157558019	99.0	3.73123224778
NM_001017975	4.0	0.0662217309882	4.0	0.0757983647871
NM_014668	2.0	0.0192489598858	2.0	0.0279093466242
NM_005570	849.0	14.3376040971	775.0	41.2700587923
NM_001351071	0.0	-	0.0	-
NM_005573	3091.0	74.1502459491	2577.0	119.462225885
NM_005574	2487.0	88.5415805861	1212.0	144.651205727
NM_014663	873.0	15.8055476466	727.0	18.5754390806
NM_014660	378.0	3.6867346589	305.0	9.33581771919
NM_014661	733.0	10.4247973686	344.0	22.1295386708
NM_001321990	0.0	-	0.0	-
NM_001258024	0.0	-	0.0	-
NM_001258025	0.0	-	0.0	-
NM_139215	2715.0	101.158643335	2480.0	113.802361108
NM_139214	0.0	-	0.0	-
NM_003756	3012.0	192.85030172	2269.0	174.909772813
NM_003757	2623.0	111.583211241	2198.0	183.469709457
NM_003754	714.0	46.3701471418	436.0	33.1404001395
NM_003755	1163.0	84.1678347628	813.0	68.9191318857
NM_004450	1256.0	128.006688674	548.0	142.018703822
NM_003753	3121.0	130.7246445	2615.0	129.614513455
NM_003750	6646.0	80.6878553194	6208.0	122.14728362
NM_181712	0.0	-	0.0	-
NM_001324400	0.0	-	0.0	-
NM_003758	959.0	30.605086193	685.0	71.9689377475
NM_001324403	0.0	-	0.0	-
NM_000702	0.0	-	0.0	-
NM_001321971	1.0	0.0180968385892	0.0	-
NM_001317335	194.0	13.8315796872	151.0	15.7431170756
NM_001203260	0.0	-	0.0	-
NM_001252065	0.0	-	0.0	-
NM_001349712	163.0	4.63478883202	87.0	7.9443299577
NM_014482	0.0	-	0.0	-
NM_052863	6.0	1.05109234604	5.0	1.29579109326
NM_014481	1289.0	50.2278316519	1124.0	58.9322793168
NM_014487	329.0	14.1506122182	255.0	21.616701883
NM_052864	63.0	1.67360717513	20.0	2.94179599552
NM_014485	202.0	10.2106733454	132.0	17.9596645527
NM_001163692	0.0	-	0.0	-
NM_001204062	0.0	-	0.0	-
NM_001318049	0.0	-	0.0	-
NM_005751	1653.0	10.8274403163	1599.0	11.1339224976
NM_152636	48.0	0.88733520517	27.0	2.68143631343
NM_152637	1.0	0.0542424178576	0.0	-
NM_032634	294.0	5.89696379102	268.0	6.69056171825
NM_032324	59.0	3.6378062641	44.0	6.26864382291
NM_032323	7.0	0.259629201331	6.0	0.413340956333
NM_032630	363.0	30.2690975606	220.0	28.1058913187
NM_152320	102.0	1.83327907647	90.0	5.57869058376
NM_152321	3.0	0.155890844448	3.0	0.297937368159
NM_001347717	0.0	-	0.0	-
NM_001347716	0.0	-	0.0	-
NM_021228	538.0	10.1830612834	460.0	9.53339067855
NM_032329	294.0	4.59694361798	166.0	18.7432686769
NM_152329	911.0	42.6185319288	604.0	39.6043716313
NM_001143837	0.0	-	0.0	-
NM_015630	222.0	4.97746065103	213.0	7.17335836655
NM_001352018	55.0	1.4886989848	32.0	2.00177382684
NM_001352016	0.0	-	0.0	-
NM_033059	0.0	-	0.0	-
NM_014342	1138.0	35.350246058	908.0	81.2767913368
NM_024829	30.0	1.26762172167	29.0	1.42443461335
NM_001004689	0.0	-	0.0	-
NM_001004688	0.0	-	0.0	-
NM_001144825	1160.0	46.2610713707	819.0	49.8575190449
NM_001144822	2304.0	134.82915324	1927.0	210.589470567
NM_033057	0.0	-	0.0	-
NM_001143833	0.0	-	0.0	-
NM_001004685	0.0	-	0.0	-
NM_033054	150.0	3.73443910685	124.0	3.311324835
NM_001004687	0.0	-	0.0	-
NM_001004686	0.0	-	0.0	-
NM_022142	2.0	0.154173444524	2.0	0.242960829987
NM_001204286	65.0	2.88697743576	61.0	3.42249152675
NM_022140	220.0	3.81228285983	187.0	7.40694559425
NM_033055	519.0	16.0669250574	481.0	26.6574049553
NM_022146	0.0	-	0.0	-
NM_022147	64.0	5.16778406335	53.0	5.83892909637
NM_022144	0.0	-	0.0	-
NM_022145	734.0	34.6158126717	316.0	31.8476655367
NM_001199286	0.0	-	0.0	-
NM_001348194	394.0	12.8195004053	246.0	14.395821049
NM_022149	30.0	1.45603160896	22.0	1.9436866399
NM_000791	31.0	0.646076079945	1.0	0.14474262212
NM_015530	376.0	9.66153585686	314.0	18.8619127351
NM_015532	0.0	-	0.0	-
NM_001350942	10.0	0.348420140314	6.0	0.493261866318
NM_015534	99.0	1.26042561583	65.0	1.95658721494
NM_001048212	0.0	-	0.0	-
NM_015285	633.0	7.09624457681	549.0	10.0195677493
NM_015284	279.0	1.62930968212	248.0	1.99895735004
NM_015283	270.0	4.53060770739	265.0	10.6672743107
NM_001271592	204.0	3.4408072584	36.0	14.1973632827
NM_002409	1660.0	26.6444814262	1598.0	81.4310065689
NM_002408	401.0	12.0750905161	205.0	12.4517425368
NM_016190	0.0	-	0.0	-
NM_001316968	509.0	12.6336676764	297.0	39.0427490275
NM_182595	0.0	-	0.0	-
NM_002403	0.0	-	0.0	-
NM_002402	0.0	-	0.0	-
NM_002405	119.0	4.56296187234	36.0	3.04229213201
NM_015689	0.0	-	0.0	-
NM_024844	704.0	24.3211707865	531.0	21.9929474597
NM_001004465	0.0	-	0.0	-
NM_001004464	0.0	-	0.0	-
NM_001258249	702.0	8.4065801512	481.0	9.05798327548
NM_182597	0.0	-	0.0	-
NM_001004461	0.0	-	0.0	-
NM_001004460	0.0	-	0.0	-
NM_001270422	0.0	-	0.0	-
NM_001144757	0.0	-	0.0	-
NM_001287135	41.0	0.652442182047	32.0	1.85270556314
NM_004455	0.0	-	0.0	-
NM_001004469	0.0	-	0.0	-
NM_001350197	118.0	1.23609790675	68.0	2.23747240772
NM_001005221	0.0	-	0.0	-
NM_013975	267.0	5.85612627077	221.0	5.95422422163
NM_001005224	0.0	-	0.0	-
NM_182592	0.0	-	0.0	-
NM_001005226	0.0	-	0.0	-
NM_001033576	0.0	-	0.0	-
NM_001033578	2.0	0.0365338280938	0.0	-
NM_001001912	0.0	-	0.0	-
NM_001319311	19.0	0.48229537893	16.0	0.853697661445
NM_013979	108.0	6.36115627603	74.0	7.40315940784
NM_001040129	0.0	-	0.0	-
NM_001145450	81.0	8.92364635483	7.0	2.38101613387
NM_012353	0.0	-	0.0	-
NM_001101376	0.0	-	0.0	-
NM_001040125	91.0	3.29435491693	45.0	4.19357049019
NM_001101372	0.0	-	0.0	-
NM_138356	1.0	0.0326539355503	0.0	-
NM_001930	598.0	36.107717195	416.0	30.5946783534
NM_138353	637.0	22.6486900539	554.0	25.0835833262
NM_183062	0.0	-	0.0	-
NM_183061	0.0	-	0.0	-
NM_138350	127.0	4.94874679581	72.0	11.132023483
NM_001009881	113.0	1.57687808427	100.0	1.65319641304
NM_001282652	2005.0	59.5625370982	1993.0	91.7643733103
NM_001316996	3.0	0.0669686947298	2.0	0.102299296837
NM_001282651	268.0	8.09402028068	162.0	10.4461642163
NM_001277	159.0	4.7773056243	145.0	8.61503030347
NM_001276	17.0	0.75546666352	16.0	1.13381720661
NM_001275	0.0	-	0.0	-
NM_012151	0.0	-	0.0	-
NM_152548	5.0	0.261147917069	5.0	0.300348928902
NM_001271	1607.0	14.0097379403	944.0	14.0447034625
NM_001270	915.0	11.5682015752	889.0	14.1385879136
NM_001353942	146.0	1.63426387986	125.0	2.16239772398
NM_001334	12.0	0.333998658884	9.0	0.760573033003
NM_001278	598.0	13.5004517831	538.0	19.62446082
NM_000586	0.0	-	0.0	-
NM_000587	0.0	-	0.0	-
NM_000584	67.0	3.20793794995	28.0	7.6192516284
NM_197966	90.0	2.91668737547	86.0	9.67024262164
NM_197965	0.0	-	0.0	-
NM_197964	28.0	1.88907065167	28.0	6.68355406
NM_016001	569.0	24.6551079195	440.0	21.4957086208
NM_001349118	157.0	12.6521912177	22.0	10.6902765194
NM_000588	0.0	-	0.0	-
NM_021147	0.0	-	0.0	-
NM_021146	0.0	-	0.0	-
NM_021145	149.0	3.01228107788	69.0	2.46728159545
NM_021143	26.0	0.694082998943	18.0	0.918966291284
NM_001142285	4638.0	134.501734531	1002.0	94.0208144292
NM_021141	6722.0	159.985244001	5953.0	220.996905788
NM_001322244	0.0	-	0.0	-
NM_001308142	282.0	2.61157397197	210.0	5.19494429209
NM_001308147	6.0	0.105585047048	5.0	0.111523003929
NM_021149	53.0	2.32865794425	38.0	7.23105798899
NM_021148	207.0	3.90714720168	140.0	6.68355406
NM_012081	1589.0	21.4551371111	607.0	25.7682512728
NM_012082	2.0	0.0364441244981	1.0	0.0236211918043
NM_012083	26.0	0.962587669282	22.0	2.55835677388
NM_012084	85.0	2.9717179034	84.0	4.08904380773
NM_001188	43.0	1.60068311521	1.0	0.128356664899
NM_012086	1176.0	22.0746310687	1043.0	31.9974208746
NM_199135	0.0	-	0.0	-
NM_001185	1.0	0.0645334694669	1.0	0.0910087389918
NM_001184	136.0	1.34557484997	123.0	1.26541716216
NM_001277291	6.0	0.212683036585	2.0	0.0998591301232
NM_001183	2096.0	81.4793439445	1760.0	101.682460312
NM_001182	3.0	0.0496159879714	2.0	0.100783751698
NM_033446	3.0	0.0507679346242	3.0	0.255108871487
NM_001715	0.0	-	0.0	-
NM_001322349	770.0	8.23406155807	529.0	18.0614093539
NM_178191	3685.0	156.272405848	418.0	186.466462569
NM_001143887	1561.0	31.0204438863	1097.0	66.1887791919
NM_017822	424.0	14.5067777382	328.0	18.1042779927
NM_001143883	0.0	-	0.0	-
NM_001024688	688.0	11.8892398701	492.0	19.8931851049
NM_030667	0.0	-	0.0	-
NM_001040709	0.0	-	0.0	-
NM_017670	885.0	31.4938240649	652.0	65.2278369448
NM_017671	0.0	-	0.0	-
NM_017672	859.0	6.74337211215	586.0	8.54555476619
NM_017673	455.0	9.6577877505	385.0	11.6276037614
NM_021727	27.0	1.22930320672	21.0	1.28126428729
NM_017676	142.0	3.26631364338	107.0	5.56719423818
NM_021724	21.0	0.617777159059	11.0	0.486711776495
NM_001272061	0.0	-	0.0	-
NM_001042749	3926.0	50.5996806798	3536.0	75.8236906395
NM_001042747	5.0	0.164255209005	4.0	0.205370663838
NM_001316335	0.0	-	0.0	-
NM_001009555	0.0	-	0.0	-
NM_001009552	283.0	11.727238275	190.0	16.6780853617
NM_001316332	6405.0	214.028302496	4389.0	374.394261051
NM_001316331	0.0	-	0.0	-
NM_001002231	0.0	-	0.0	-
NM_015571	768.0	8.89803523368	500.0	12.2244442761
NM_001984	1448.0	99.1671532651	979.0	94.1348730969
NM_001987	88.0	1.20171726682	59.0	3.54411736105
NM_019855	0.0	-	0.0	-
NM_019852	464.0	18.7332172296	374.0	17.5165976704
NM_001983	367.0	8.85865933394	264.0	24.1069322854
NM_001982	0.0	-	0.0	-
NM_001174072	260.0	3.274461294	213.0	12.5456137666
NM_020064	0.0	-	0.0	-
NM_001989	0.0	-	0.0	-
NM_019858	2.0	0.0648925587247	1.0	0.0461996824424
NM_019859	1.0	0.0243977402498	1.0	0.0566908603303
NM_001288718	334.0	6.19682640556	277.0	9.48127898053
NM_001135999	14.0	0.202783489045	12.0	0.215253365526
NM_178229	646.0	8.71383111594	605.0	10.0876383823
NM_000050	2.0	0.0883493927226	1.0	0.0658876827084
NM_001135993	24.0	0.373900025385	20.0	0.931904553375
