AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001441	15.0	1.16459368958	13.0	1.21523789792
NM_001323563	699.0	28.1773948283	178.0	50.5280550064
NM_001104554	2.0	0.0594064713821	1.0	0.16380152935
NM_018124	1207.0	39.6454941041	1062.0	74.2965692903
NM_015957	183.0	23.3092013405	56.0	12.4947536956
NM_015955	56.0	4.89187725245	44.0	8.00538749479
NM_015954	318.0	28.6719867676	241.0	40.9611655102
NM_015953	563.0	66.9895531797	486.0	87.2519762263
NM_001331031	0.0	-	0.0	-
NM_015950	870.0	106.638869043	664.0	117.650180806
NM_001289125	292.0	16.013228673	162.0	17.0220263697
NM_001130415	12.0	0.412045392385	7.0	1.35545765537
NM_001323903	508.0	36.1455374765	404.0	31.7912855018
NM_001206541	973.0	71.9705483587	882.0	183.22048307
NM_001130413	2.0	0.106519265648	2.0	0.135039367907
NM_138450	29.0	1.25451931933	9.0	2.47697845651
NM_022740	212.0	2.26488293941	143.0	6.4664034935
NM_138454	0.0	-	0.0	-
NM_138455	0.0	-	0.0	-
NM_001101676	6.0	0.110038280738	2.0	0.66936180512
NM_001080507	0.0	-	0.0	-
NM_138458	192.0	13.6972563069	141.0	21.3541373639
NM_001351001	32.0	1.78987530833	7.0	5.93012724223
NM_001244014	0.0	-	0.0	-
NM_001351003	0.0	-	0.0	-
NM_001318066	200.0	7.95184153723	168.0	8.80916387241
NM_024331	150.0	3.91248200715	108.0	17.0716532688
NM_001306179	0.0	-	0.0	-
NM_001080505	1.0	0.065428366309	0.0	-
NM_001354247	2.0	0.0800467119311	1.0	0.304597225925
NM_001199297	231.0	13.3475261836	186.0	14.0063957721
NM_001306171	0.0	-	0.0	-
NM_001199295	161.0	6.35463283225	108.0	9.13506563368
NM_020866	0.0	-	0.0	-
NM_183372	0.0	-	0.0	-
NM_001199291	1661.0	93.6788557101	1455.0	103.527080764
NM_001199290	0.0	-	0.0	-
NM_181616	0.0	-	0.0	-
NM_181617	0.0	-	0.0	-
NM_007325	0.0	-	0.0	-
NM_181615	0.0	-	0.0	-
NM_181612	0.0	-	0.0	-
NM_024335	0.0	-	0.0	-
NM_181610	0.0	-	0.0	-
NM_181611	0.0	-	0.0	-
NM_024334	550.0	26.768463571	423.0	57.1928766305
NM_007329	0.0	-	0.0	-
NM_181619	0.0	-	0.0	-
NM_001290062	0.0	-	0.0	-
NM_001024611	0.0	-	0.0	-
NM_001024613	0.0	-	0.0	-
NM_001308268	3.0	0.0985986574929	2.0	0.104366325726
NM_001308269	404.0	39.2313953028	251.0	34.8051019434
NM_001032296	1073.0	37.6545259342	634.0	79.5703845836
NM_178863	43.0	4.05458637779	25.0	4.10744744051
NM_001122955	197.0	15.9735887203	193.0	22.6007194372
NM_001329456	189.0	6.23186288744	97.0	9.25911215286
NM_004073	22.0	1.43308298365	17.0	1.42459228076
NM_015378	931.0	9.26471271078	873.0	10.7843657611
NM_001349809	173.0	10.6628650722	152.0	11.6400883399
NM_178430	0.0	-	0.0	-
NM_001324276	81.0	1.89487248816	4.0	1.47532806026
NM_031415	0.0	-	0.0	-
NM_031417	29.0	0.899674354507	20.0	1.57382601494
NM_031412	70.0	6.09847043657	19.0	8.73006625491
NM_030786	1.0	0.04656596583	1.0	0.112253221977
NM_205854	0.0	-	0.0	-
NM_031419	44.0	1.82292827823	18.0	1.35734285378
NM_001001964	0.0	-	0.0	-
NM_024306	13.0	0.871245958951	8.0	1.16285911452
NM_001080532	0.0	-	0.0	-
NM_001080531	0.0	-	0.0	-
NM_001256695	41.0	0.620704734215	39.0	1.79500334667
NM_001078171	204.0	26.6947734541	111.0	52.7915086827
NM_001122962	11.0	0.631558102748	8.0	1.2645669088
NM_001080539	12.0	0.529676804268	9.0	0.442799234058
NM_178435	0.0	-	0.0	-
NM_001122965	0.0	-	0.0	-
NM_017738	193.0	5.63901550176	166.0	6.39675823144
NM_020771	110.0	3.90997400587	81.0	4.82602505867
NM_181724	0.0	-	0.0	-
NM_203487	6.0	0.156725471634	5.0	0.218975388589
NM_001042496	1526.0	32.0107564935	1454.0	69.0310133416
NM_020770	0.0	-	0.0	-
NM_001042492	544.0	7.1214708847	484.0	9.24002119997
NM_001042493	70.0	4.67207398649	24.0	13.2779525424
NM_001042490	7.0	0.616117116076	0.0	-
NM_003955	13.0	0.772566292427	5.0	1.199520049
NM_017734	0.0	-	0.0	-
NM_001001484	198.0	8.41758334854	153.0	23.7011452881
NM_032752	95.0	2.86683066256	44.0	4.05715216573
NM_001001480	0.0	-	0.0	-
NM_001001481	43.0	0.826830772159	40.0	11.2954804614
NM_001184691	0.0	-	0.0	-
NM_001329746	56.0	5.64354116733	33.0	27.956314142
NM_014337	498.0	19.7469891479	390.0	40.5856802759
NM_013271	7.0	1.07718489168	6.0	1.24639784402
NM_130902	0.0	-	0.0	-
NM_021873	578.0	25.4368352209	461.0	43.0200329862
NM_018125	4.0	0.144775183484	4.0	0.169432206921
NM_145808	0.0	-	0.0	-
NM_001102659	0.0	-	0.0	-
NM_001243133	16.0	0.583908166548	15.0	0.785772553836
NM_001102657	15.0	0.589614253181	7.0	0.405046044293
NM_021603	0.0	-	0.0	-
NM_145807	0.0	-	0.0	-
NM_145806	164.0	24.0318978898	150.0	32.1452408388
NM_001102651	25.0	1.09961410657	21.0	2.11240154083
NM_145804	10.0	0.331745703945	7.0	0.36991047125
NM_001007226	423.0	22.2663529406	298.0	43.0854806719
NM_001199781	0.0	-	0.0	-
NM_003534	7821.0	2724.03451545	5569.0	2203.95435992
NM_001145772	415.0	15.7825090571	360.0	28.3700439495
NM_003532	52.0	18.3074800205	49.0	19.3919489381
NM_003533	12096.0	4124.68321996	7640.0	3023.5610181
NM_003530	20274.0	3580.5274925	8987.0	3556.64173687
NM_003531	15195.0	5384.62197995	12036.0	4763.29586569
NM_032871	57.0	2.64668294682	45.0	5.66084403634
NM_003538	7517.0	3286.76619206	7320.0	3816.13462973
NM_003539	9213.0	4083.2146198	8328.0	4341.63513611
NM_014053	87.0	2.38272064692	62.0	6.04592623257
NM_001042481	7.0	0.225417626313	7.0	0.617118932525
NM_002918	290.0	10.7767709405	217.0	12.0054820904
NM_024775	135.0	31.7318121632	85.0	27.4318811205
NM_000983	182.0	14.1981751526	0.0	-
NM_001297598	160.0	4.98368191939	138.0	13.4570616144
NM_002917	177.0	15.7494095186	161.0	26.2926123511
NM_001300866	0.0	-	0.0	-
NM_002915	979.0	66.5437381331	768.0	116.637700764
NM_001166357	2531.0	174.662536737	2294.0	256.976848051
NM_152458	28.0	1.39489669894	21.0	2.80439514904
NM_001190844	0.0	-	0.0	-
NM_001195833	131.0	6.96333148444	95.0	9.08419592662
NM_014771	926.0	25.0238336376	777.0	42.0435368551
NM_001006933	33.0	4.77121094689	6.0	1.61845690193
NM_014773	306.0	10.0388069998	241.0	25.3228910809
NM_152450	1.0	0.0469016489746	0.0	-
NM_001256090	182.0	7.02996798699	101.0	10.8222310824
NM_005244	0.0	-	0.0	-
NM_005245	48.0	0.528815774513	47.0	0.555297535866
NM_001006939	0.0	-	0.0	-
NM_001006938	0.0	-	0.0	-
NM_001345949	43.0	3.07977168723	30.0	3.41712013958
NM_152457	53.0	1.56512539727	28.0	3.57202958591
NM_032146	42.0	1.57516868413	15.0	4.34906199583
NM_032145	314.0	11.5892090888	241.0	17.5155654125
NM_032144	0.0	-	0.0	-
NM_001011719	0.0	-	0.0	-
NM_032142	418.0	8.52429237628	377.0	8.05370427224
NM_032141	148.0	9.57174073929	104.0	10.0871267376
NM_001348156	45.0	1.19151413625	37.0	4.17932777072
NM_001286205	46.0	2.26182776833	31.0	4.24436235519
NM_001172501	0.0	-	0.0	-
NM_032498	0.0	-	0.0	-
NM_032149	1.0	0.0994223219096	1.0	0.150606406152
NM_032148	3.0	0.099992777855	3.0	0.283370938404
NM_001197097	0.0	-	0.0	-
NM_001271082	1.0	0.0785772553836	1.0	0.173776622483
NM_001271087	443.0	46.071693708	363.0	52.3437371168
NM_001007089	0.0	-	0.0	-
NM_001320962	0.0	-	0.0	-
NM_001123385	885.0	22.4115838393	870.0	26.8621448786
NM_175769	0.0	-	0.0	-
NM_001123387	0.0	-	0.0	-
NM_017983	187.0	15.7109864599	134.0	16.2533624894
NM_001009616	0.0	-	0.0	-
NM_181721	0.0	-	0.0	-
NM_001012993	0.0	-	0.0	-
NM_001267864	1384.0	530.93020614	490.0	285.666344572
NM_001204173	0.0	-	0.0	-
NM_032728	13.0	1.00931453097	4.0	0.797328032569
NM_001256894	0.0	-	0.0	-
NM_152989	1.0	0.0217365920946	1.0	0.0721948151993
NM_032727	1.0	0.0503419742012	1.0	0.108436612429
NM_032726	0.0	-	0.0	-
NM_152232	0.0	-	0.0	-
NM_003506	171.0	7.32911491124	155.0	11.8866159311
NM_153253	283.0	12.6808104618	236.0	12.2679964206
NM_001185181	966.0	224.143582611	599.0	249.821272482
NM_001159560	0.0	-	0.0	-
NM_001271886	372.0	18.0943868827	175.0	45.8367323071
NM_002669	1649.0	79.8743182978	1341.0	141.178152687
NM_002668	571.0	88.622097849	244.0	86.4657955319
NM_031213	1.0	0.0947872486271	1.0	0.14977432656
NM_003953	210.0	6.81787084137	140.0	28.113195815
NM_020989	0.0	-	0.0	-
NM_002661	157.0	2.93290711234	140.0	5.99570526861
NM_002660	163.0	5.0937083072	151.0	6.33665962726
NM_002663	3.0	0.139578019431	3.0	0.174148735165
NM_002662	340.0	9.17886677825	287.0	14.4750268685
NM_002665	0.0	-	0.0	-
NM_002664	325.0	18.5353606449	239.0	36.9178780208
NM_002667	1.0	0.0538414163006	0.0	-
NM_002666	0.0	-	0.0	-
NM_001004757	0.0	-	0.0	-
NM_001004756	0.0	-	0.0	-
NM_001004755	0.0	-	0.0	-
NM_001004754	0.0	-	0.0	-
NM_001004753	0.0	-	0.0	-
NM_001004752	0.0	-	0.0	-
NM_001404	410.0	43.3605439818	388.0	48.0290018523
NM_013448	1102.0	29.7948338341	934.0	32.5240192707
NM_013447	168.0	4.22545636805	137.0	9.01445139735
NM_013446	489.0	25.2422263462	285.0	31.9921682633
NM_001318337	56.0	1.27912869598	55.0	2.77913032787
NM_013444	336.0	15.9894829328	289.0	25.0705447937
NM_013443	25.0	1.65636373365	18.0	2.9219446463
NM_013442	2080.0	236.423641355	1755.0	266.535370887
NM_013441	13.0	0.76006971329	7.0	1.56829811365
NM_001004758	0.0	-	0.0	-
NM_001005480	0.0	-	0.0	-
NM_001145350	0.0	-	0.0	-
NM_001005482	0.0	-	0.0	-
NM_001005483	0.0	-	0.0	-
NM_001005484	0.0	-	0.0	-
NM_001005486	0.0	-	0.0	-
NM_001005487	0.0	-	0.0	-
NM_001033719	3.0	0.264910290951	3.0	0.295736215717
NM_001005489	0.0	-	0.0	-
NM_001097643	0.0	-	0.0	-
NM_014824	147.0	5.3252278487	106.0	7.75592504556
NM_015425	1307.0	16.6750316627	1138.0	35.851500565
NM_015136	260.0	5.33563952151	250.0	5.27210289913
NM_015423	785.0	44.6291894916	656.0	114.732931861
NM_015130	2.0	0.0592981839752	2.0	0.0855853294628
NM_015421	121.0	13.5920201353	99.0	25.0823005386
NM_001030001	3144.0	72.0060636746	379.0	302.187324344
NM_006938	957.0	95.6147156894	394.0	178.016772072
NM_015139	191.0	4.80914697539	137.0	20.8649099759
NM_015138	761.0	24.6525379582	752.0	57.34481895
NM_015428	140.0	4.79202201392	92.0	5.72028001348
NM_016321	0.0	-	0.0	-
NM_001082486	223.0	17.5566538517	223.0	22.1847381392
NM_014351	1.0	0.0659857682126	0.0	-
NM_014059	430.0	63.1242012788	169.0	66.3977807992
NM_001305145	0.0	-	0.0	-
NM_001015072	8.0	1.30646520999	3.0	1.13744698353
NM_001099857	170.0	12.2405206594	98.0	12.6509381168
NM_001320	2221.0	319.131249389	1651.0	414.418627595
NM_001011718	0.0	-	0.0	-
NM_001013650	0.0	-	0.0	-
NM_014357	0.0	-	0.0	-
NM_001190241	103.0	3.70160331868	59.0	4.9904525221
NM_012290	370.0	10.5030226699	235.0	16.6118669628
NM_052970	1.0	0.0516692880064	1.0	0.0789203875032
NM_052971	0.0	-	0.0	-
NM_052972	59.0	5.39137089888	54.0	8.41318544711
NM_018838	1412.0	393.942959049	912.0	338.678734711
NM_001353095	617.0	23.7533928529	310.0	72.1359438908
NM_019618	0.0	-	0.0	-
NM_001304438	0.0	-	0.0	-
NM_170677	3.0	0.145400702006	2.0	0.269742816989
NM_001304433	3.0	0.0518835466169	3.0	0.101405809628
NM_000690	169.0	13.3440200247	151.0	15.8049502672
NM_001304430	187.0	15.2387123179	124.0	21.0754544534
NM_001304435	0.0	-	0.0	-
NM_001005277	0.0	-	0.0	-
NM_005335	872.0	69.5952350626	752.0	83.7210806436
NM_016447	130.0	2.60055828603	103.0	10.3225241037
NM_152784	0.0	-	0.0	-
NM_033450	105.0	3.35667579749	104.0	3.848944605
NM_182633	64.0	2.29444892952	15.0	1.83169953428
NM_002052	0.0	-	0.0	-
NM_182632	0.0	-	0.0	-
NM_001369	1.0	0.0104446746705	1.0	0.0117228770194
NM_001278651	1325.0	49.4874321937	1135.0	104.656084275
NM_001365	8.0	0.301073426458	8.0	0.56477402307
NM_016930	165.0	12.3393386558	107.0	17.2659487053
NM_001329632	109.0	5.13151552307	97.0	8.7072445411
NM_152787	162.0	3.88243654344	97.0	7.37612300536
NM_001361	225.0	15.0792569818	174.0	23.8231951549
NM_001360	364.0	22.2162815709	279.0	31.7792172981
NM_001363	1649.0	103.519089481	1346.0	141.70454401
NM_001353891	222.0	7.45907703759	164.0	12.8680205777
NM_012292	168.0	4.99014359609	146.0	6.9620692237
NM_001320808	87.0	1.69047639733	76.0	11.1067150197
NM_006634	35.0	8.56078519179	20.0	9.26808653243
NM_001353899	4.0	0.189906501628	0.0	-
NM_003628	343.0	11.9363793528	288.0	13.0887445011
NM_001320801	246.0	11.5278334735	149.0	52.4579715973
NM_001320755	1715.0	42.7973589252	1583.0	49.6974978216
NM_001320757	250.0	8.69812399166	176.0	10.7823976201
NM_001320750	5.0	0.123167438016	2.0	0.183479885667
NM_002054	0.0	-	0.0	-
NM_001354023	51.0	2.07748581288	30.0	1.57764227589
NM_002055	0.0	-	0.0	-
NM_002422	0.0	-	0.0	-
NM_022338	161.0	12.4583453386	49.0	5.90377112116
NM_145814	0.0	-	0.0	-
NM_006635	667.0	28.1867577905	558.0	53.7367937261
NM_006570	636.0	62.6960777319	455.0	78.5647430818
NM_032290	263.0	11.2190515613	214.0	10.9562960623
NM_003501	158.0	8.94205885378	125.0	9.66802892559
NM_001242739	69.0	5.86986892596	45.0	7.72096132804
NM_006572	436.0	11.2371327094	364.0	52.2102207993
NM_174978	0.0	-	0.0	-
NM_174977	177.0	11.4381885578	136.0	18.1171735754
NM_174976	0.0	-	0.0	-
NM_001001710	0.0	-	0.0	-
NM_001001711	1.0	0.0622007337071	1.0	0.136570040843
NM_001001712	1.0	0.0806420023025	1.0	0.269742816989
NM_003054	34.0	1.42827149636	24.0	2.52667834787
NM_001172705	2462.0	99.418175199	2303.0	137.516254639
NM_001321988	142.0	3.80448006053	93.0	11.7536188298
NM_178042	1203.0	100.551833057	919.0	128.419132503
NM_001320141	150.0	19.4563299813	148.0	27.765776193
NM_178040	253.0	4.41305033962	212.0	10.2903141607
NM_001142684	93.0	4.6287966444	57.0	4.6126021705
NM_001142685	28.0	0.4504339553	28.0	0.727065409009
NM_021095	233.0	11.6539348229	167.0	14.2365678268
NM_021096	8.0	0.130097915332	8.0	0.19502987847
NM_021098	0.0	-	0.0	-
NM_015194	1132.0	33.122030564	926.0	49.8571514943
NM_001007233	135.0	9.70752166974	46.0	7.35705630052
NM_001281495	608.0	47.6139578891	469.0	47.3526733979
NM_153461	86.0	5.33498207605	60.0	4.10744744051
NM_152631	0.0	-	0.0	-
NM_001303236	60.0	2.64193154268	37.0	11.7314463739
NM_001286441	0.0	-	0.0	-
NM_001286440	1695.0	208.390088512	839.0	385.50134673
NM_001099851	0.0	-	0.0	-
NM_001355197	4.0	0.141623786368	4.0	0.342071332585
NM_001286449	37.0	3.37723456219	17.0	2.90760632697
NM_001323585	413.0	24.6972358088	319.0	25.9694289527
NM_001330320	84.0	4.20271090929	44.0	9.07074324504
NM_001330321	232.0	21.2716691801	59.0	16.7480631763
NM_001001674	0.0	-	0.0	-
NM_001174164	5.0	0.2294145538	4.0	0.240970249843
NM_001199752	0.0	-	0.0	-
NM_001174166	5.0	0.2056320084	4.0	0.413880200112
NM_001195243	2.0	0.314309021534	2.0	1.6429789762
NM_001076785	60.0	1.53544605391	45.0	4.72834065826
NM_017914	231.0	41.9813253707	160.0	65.2250300327
NM_007145	479.0	20.205317954	162.0	29.9773570197
NM_001291291	15.0	1.87678752282	6.0	1.47868107858
NM_001199042	0.0	-	0.0	-
NM_006808	523.0	151.367477671	283.0	158.18330576
NM_001012979	0.0	-	0.0	-
NM_001291459	0.0	-	0.0	-
NM_000368	136.0	2.56744068426	80.0	3.72314549114
NM_000369	0.0	-	0.0	-
NM_006801	618.0	64.5605264753	520.0	132.363940055
NM_001164211	103.0	3.00187361052	87.0	6.17407413701
NM_006802	823.0	46.85509207	712.0	76.8992709659
NM_006805	2324.0	127.404796403	1723.0	305.28804447
NM_006804	300.0	17.2182341543	153.0	18.5995534772
NM_006807	132.0	8.86476022338	116.0	33.8135673167
NM_000361	18.0	0.726138029661	17.0	1.60019306536
NM_003323	0.0	-	0.0	-
NM_003322	3.0	0.225700627166	0.0	-
NM_003321	2499.0	196.269744902	2054.0	244.220177555
NM_003320	0.0	-	0.0	-
NM_006755	3512.0	459.568844954	2837.0	455.080871985
NM_003326	1.0	0.0468206443996	1.0	0.294664707689
NM_003325	886.0	35.9113525838	735.0	39.1458301255
NM_003988	0.0	-	0.0	-
NM_006759	519.0	38.938147037	481.0	51.2357667766
NM_003986	0.0	-	0.0	-
NM_006209	31.0	1.53822528309	25.0	1.47975726568
NM_006208	0.0	-	0.0	-
NM_139318	0.0	-	0.0	-
NM_139319	0.0	-	0.0	-
NM_003981	1916.0	97.6949291919	1467.0	128.080926275
NM_003980	115.0	4.05931329081	99.0	7.15681642034
NM_153606	0.0	-	0.0	-
NM_153607	69.0	1.44219858474	53.0	4.4899534834
NM_001168215	0.0	-	0.0	-
NM_170743	0.0	-	0.0	-
NM_153603	449.0	24.8662098983	372.0	26.1598053332
NM_004539	2830.0	160.667860301	2309.0	228.032912659
NM_004538	9.0	0.530781097823	6.0	0.641636759937
NM_004537	741.0	22.5411061745	389.0	53.8033701977
NM_004536	8.0	0.198632170532	7.0	0.270319190529
NM_004535	0.0	-	0.0	-
NM_004533	0.0	-	0.0	-
NM_030653	145.0	6.00584751805	112.0	6.69509404195
NM_004531	208.0	8.09189741162	68.0	19.5071154635
NM_001004330	0.0	-	0.0	-
NM_020416	0.0	-	0.0	-
NM_000538	308.0	17.7337044044	222.0	44.0896116471
NM_198449	60.0	2.26486310481	25.0	4.13249285173
NM_001199629	56.0	8.56078519179	23.0	5.96660786095
NM_001297742	122.0	7.75758407919	119.0	13.330533966
NM_001256295	933.0	38.565956568	914.0	81.2385768528
NM_198446	108.0	13.3283241378	77.0	37.6108971039
NM_198441	0.0	-	0.0	-
NM_198440	49.0	2.49065344174	39.0	10.2646307882
NM_001199620	269.0	6.67187757171	201.0	11.5566060967
NM_001282290	11.0	0.421783145942	10.0	0.60919445185
NM_032936	128.0	23.8486020463	47.0	19.0168685977
NM_000180	3.0	0.134685276272	3.0	0.147332353844
NM_032935	0.0	-	0.0	-
NM_032932	17.0	0.320446589054	16.0	1.35970673893
NM_000187	4.0	0.323691380386	4.0	0.486262836006
NM_032930	0.0	-	0.0	-
NM_000185	0.0	-	0.0	-
NM_000189	213.0	4.88446322729	152.0	8.97732303337
NM_001258438	3640.0	199.684284609	3018.0	216.156998885
NM_001331037	485.0	16.7917487319	129.0	14.1582216634
NM_001331036	289.0	11.7254356418	202.0	18.4378751774
NM_003185	139.0	4.88527089272	120.0	5.9909730624
NM_001160243	317.0	19.4278859119	227.0	53.0498082359
NM_003183	442.0	16.4102885279	391.0	25.6961911878
NM_003182	0.0	-	0.0	-
NM_003181	0.0	-	0.0	-
NM_003180	0.0	-	0.0	-
NM_001004339	0.0	-	0.0	-
NM_001318927	151.0	7.32942187862	117.0	28.0687691465
NM_001331039	285.0	15.3600569296	207.0	17.4273127119
NM_002904	715.0	74.5024130881	597.0	84.9562435962
NM_005044	118.0	3.15471406969	76.0	11.4779701179
NM_020325	151.0	7.38007593607	124.0	11.3373861225
NM_001282880	27.0	1.2947178076	16.0	1.59173009071
NM_020328	43.0	1.49224696004	38.0	3.76653681199
NM_001330067	0.0	-	0.0	-
NM_178523	91.0	3.39875949406	60.0	4.15997234384
NM_201649	369.0	17.7049159232	369.0	28.2978147005
NM_002907	921.0	39.6414871848	677.0	56.4704512421
NM_001130136	0.0	-	0.0	-
NM_000982	4.0	1.1495047254	0.0	-
NM_001166347	0.0	-	0.0	-
NM_000980	59.0	14.3019973174	53.0	16.234860053
NM_001199241	121.0	11.195247529	77.0	8.95881883805
NM_000986	1164.0	336.886699825	1132.0	388.45014326
NM_000984	254.0	42.5921127171	253.0	87.3709010976
NM_000985	13.0	2.1957569495	0.0	-
NM_003861	316.0	8.58796228764	262.0	15.0638348126
NM_001286416	770.0	65.1974426632	341.0	130.200298727
NM_003165	208.0	8.52841519485	155.0	13.9136381842
NM_004317	977.0	120.939007241	896.0	139.196568391
NM_005272	2.0	0.23832222512	2.0	0.30545524628
NM_138995	2.0	0.0523679712312	2.0	0.0808022447313
NM_002053	4.0	0.213317926091	4.0	0.365722132983
NM_001278926	298.0	22.0624332071	219.0	19.2444231135
NM_001321980	409.0	48.0331131592	111.0	31.6749052096
NM_001321981	99.0	3.32359895681	49.0	4.68553263584
NM_001287426	21.0	1.73124850052	9.0	1.56901850782
NM_001287427	1227.0	77.2060290817	836.0	186.528823027
NM_001282144	130.0	5.10259155978	118.0	6.55508210383
NM_001282145	0.0	-	0.0	-
NM_001242740	0.0	-	0.0	-
NM_001278387	581.0	10.9784511771	377.0	41.8858636126
NM_013276	210.0	8.89982618949	168.0	19.0160238916
NM_005904	9.0	0.474212590799	7.0	0.888824692044
NM_181784	53.0	1.94072730485	38.0	4.91717335599
NM_001323582	133.0	5.2002654278	115.0	11.8990557532
NM_005275	376.0	7.73274110636	297.0	26.4849291871
NM_152434	238.0	11.8059989745	203.0	12.2975599571
NM_144575	0.0	-	0.0	-
NM_138331	0.0	-	0.0	-
NM_000261	4.0	0.318151430111	4.0	0.429451930413
NM_001278380	720.0	66.6542637585	481.0	114.885485856
NM_006496	983.0	33.7890500903	661.0	100.952958896
NM_181787	83.0	2.16560125882	53.0	3.96901965384
NM_005540	488.0	17.8211944989	421.0	24.9736399523
NM_138333	0.0	-	0.0	-
NM_001348224	0.0	-	0.0	-
NM_001190839	0.0	-	0.0	-
NM_001302826	0.0	-	0.0	-
NM_181780	0.0	-	0.0	-
NM_001080440	0.0	-	0.0	-
NM_003665	0.0	-	0.0	-
NM_002588	1.0	0.0344316085191	1.0	0.0579874932777
NM_032153	0.0	-	0.0	-
NM_144572	136.0	3.64612970753	132.0	7.42408342359
NM_198540	11.0	0.95475139012	11.0	1.49849590041
NM_002581	72.0	1.06756190906	62.0	2.06482492955
NM_002582	499.0	26.3265664623	431.0	36.5126405915
NM_002583	110.0	1.95991248229	81.0	12.8788352006
NM_002585	41.0	0.966080206346	33.0	4.15128562665
NM_002586	113.0	5.72051223367	89.0	11.1958915385
NM_006497	9.0	0.463697899207	5.0	0.379148994508
NM_002276	9.0	0.995169454654	7.0	0.946454223199
NM_002277	0.0	-	0.0	-
NM_001270952	348.0	53.908487322	272.0	75.6275861046
NM_002275	0.0	-	0.0	-
NM_002272	0.0	-	0.0	-
NM_001346096	0.0	-	0.0	-
NM_002270	577.0	10.9652866056	512.0	30.8785014259
NM_002271	2137.0	57.9129558718	1988.0	96.5824307839
NM_001282208	864.0	81.0460494282	443.0	150.116935332
NM_001318878	112.0	8.40671476148	84.0	9.10867544407
NM_001305626	1141.0	40.4863137375	735.0	349.565395332
NM_153609	0.0	-	0.0	-
NM_002278	0.0	-	0.0	-
NM_001134734	0.0	-	0.0	-
NM_001282201	5.0	0.287274670866	0.0	-
NM_001012971	0.0	-	0.0	-
NM_001144995	22.0	0.631001271411	18.0	2.32364169492
NM_001029888	0.0	-	0.0	-
NM_001346092	209.0	14.5029342989	60.0	10.7362982603
NM_001029886	0.0	-	0.0	-
NM_144578	639.0	16.0668562395	380.0	83.7518551284
NM_001029885	104.0	7.7136851523	45.0	11.3480175798
NM_001029882	59.0	1.50938033973	51.0	1.72389876368
NM_001001411	0.0	-	0.0	-
NM_001029880	29.0	0.587860498589	21.0	1.27216137487
NM_001345970	132.0	3.50996391385	94.0	5.95387942077
NM_032554	0.0	-	0.0	-
NM_032556	0.0	-	0.0	-
NM_001166160	1.0	0.0154629640312	1.0	0.0394314954289
NM_001163075	76.0	11.3410768963	49.0	9.98758272376
NM_032551	1.0	0.10009533455	0.0	-
NM_032552	2.0	0.0594607635328	2.0	0.0957075131769
NM_032553	9.0	1.16366793943	9.0	1.46097232315
NM_018436	0.0	-	0.0	-
NM_032558	435.0	21.4538779897	374.0	39.9953580361
NM_032559	0.0	-	0.0	-
NM_024078	362.0	34.9442614535	328.0	34.3976875018
NM_001351355	198.0	17.0671297782	104.0	16.6333446794
NM_001287580	35.0	2.38197579604	21.0	4.44759543167
NM_016564	0.0	-	0.0	-
NM_001098412	0.0	-	0.0	-
NM_001346235	270.0	7.21130181181	100.0	8.49816711829
NM_001346542	4.0	0.260352010635	3.0	0.789586983709
NM_006630	72.0	2.54590307443	44.0	3.40314618181
NM_006631	128.0	5.49335872993	46.0	4.53462197432
NM_005261	6.0	0.447058869384	3.0	0.547659658734
NM_003460	0.0	-	0.0	-
NM_001212	2725.0	381.113201466	2289.0	438.53605274
NM_001081675	0.0	-	0.0	-
NM_003461	211.0	14.8700987149	184.0	17.4104159572
NM_005585	79.0	4.46481534846	17.0	1.85454970956
NM_005584	2.0	0.111905688782	2.0	0.301212812304
NM_005581	7.0	0.464159979824	5.0	0.430988125713
NM_006142	0.0	-	0.0	-
NM_005583	1528.0	139.002637409	700.0	135.063396264
NM_005582	22.0	1.31801407373	18.0	1.47421376415
NM_080605	92.0	5.35968929629	67.0	11.0079591406
NM_001646	1.0	0.264479542511	0.0	-
NM_080607	3.0	0.248834653714	2.0	0.528959085021
NM_080606	0.0	-	0.0	-
NM_005588	0.0	-	0.0	-
NM_001288951	199.0	6.18897300386	147.0	9.02615063823
NM_001981	1576.0	49.1080750542	1380.0	83.4127787918
NM_015350	61.0	1.2730241259	42.0	2.83229957838
NM_001323423	1243.0	66.9692162552	444.0	64.3661175383
NM_001319217	0.0	-	0.0	-
NM_001145432	119.0	19.0886936081	56.0	44.6503698239
NM_015307	0.0	-	0.0	-
NM_018264	206.0	9.96043794313	118.0	8.72818572078
NM_032310	61.0	10.3031672246	43.0	12.6705824306
NM_015302	404.0	15.2500782391	362.0	30.9574555989
NM_001145437	164.0	6.07640242771	125.0	10.3786956766
NM_001145434	65.0	4.67399191506	34.0	3.18931213028
NM_012301	3.0	0.0709251098739	2.0	0.0744756953499
NM_012300	207.0	7.35946845013	135.0	13.4796893904
NM_012307	26.0	0.885289488119	23.0	1.14615904682
NM_012306	0.0	-	0.0	-
NM_015030	692.0	9.61534287559	594.0	10.685359619
NM_012304	0.0	-	0.0	-
NM_003468	143.0	3.54351818496	126.0	11.6578610632
NM_001308101	547.0	11.3398216286	433.0	95.8225575141
NM_012308	365.0	8.04785757152	298.0	13.8925668547
NM_006149	0.0	-	0.0	-
NM_005729	869.0	64.2486928644	758.0	197.584019763
