AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001007540	0.0	-	0.0	-
NM_018402	0.0	-	0.0	-
NM_018400	0.0	-	0.0	-
NM_001007544	264.0	9.66467659389	173.0	20.3177860212
NM_001257407	272.0	4.36297720877	237.0	5.93750343654
NM_001346141	11.0	0.266066245516	11.0	0.53086851837
NM_001142640	193.0	1.20397074059	148.0	1.74118837935
NM_001346143	1.0	0.00740624034796	1.0	0.0307379516206
NM_001190787	0.0	-	0.0	-
NM_005638	291.0	6.67071350002	268.0	24.6387631389
NM_001005203	0.0	-	0.0	-
NM_005633	1628.0	11.9297988612	1494.0	22.7547018859
NM_005632	601.0	7.72195788286	434.0	8.11216111612
NM_005631	4.0	0.0652430913179	4.0	0.103135969651
NM_005630	0.0	-	0.0	-
NM_005636	0.0	-	0.0	-
NM_005634	0.0	-	0.0	-
NM_032222	551.0	12.2888036199	392.0	10.5073510822
NM_032223	369.0	3.42549331793	369.0	3.68415874292
NM_032592	85.0	2.38427769692	53.0	2.14510489866
NM_032221	929.0	5.23536146831	855.0	6.39606297797
NM_032594	0.0	-	0.0	-
NM_032227	1726.0	18.8878807932	1126.0	76.7712317447
NM_001348985	352.0	4.53798266464	331.0	10.251809715
NM_032599	0.0	-	0.0	-
NM_032228	3655.0	42.2340329333	2953.0	116.276011862
NM_032229	1.0	0.0145786553609	1.0	0.0241303871986
NM_001172223	234.0	8.13174788308	228.0	17.2210230961
NM_152718	51.0	0.879134972073	45.0	0.956381141167
NM_023067	0.0	-	0.0	-
NM_001350793	131.0	3.54411447241	76.0	3.11320914842
NM_001256088	0.0	-	0.0	-
NM_138701	933.0	60.4351573576	576.0	65.016915268
NM_001330575	4639.0	80.2163483852	3628.0	225.421797202
NM_001352407	215.0	5.40188457696	56.0	7.15594979365
NM_001077621	0.0	-	0.0	-
NM_003840	36.0	0.620215062265	19.0	0.997514042387
NM_023068	4.0	0.0362817607522	4.0	0.047526984845
NM_003179	2.0	0.0501055142324	1.0	0.0647063249084
NM_001321949	1.0	0.0166812693114	0.0	-
NM_001098479	46.0	1.78135608064	46.0	2.10974753268
NM_001346858	2726.0	44.0622789928	2089.0	50.6489916448
NM_003846	609.0	20.29556865	444.0	34.6965268978
NM_001098475	0.0	-	0.0	-
NM_001144927	344.0	8.4208655317	261.0	27.6194903726
NM_001144925	4.0	0.0711448591348	3.0	0.0919356833541
NM_003847	111.0	2.4674772958	77.0	6.30834485337
NM_152578	0.0	-	0.0	-
NM_012373	0.0	-	0.0	-
NM_174936	10.0	0.16429476567	9.0	0.263867350925
NM_152573	0.0	-	0.0	-
NM_152571	0.0	-	0.0	-
NM_001352059	518.0	15.5077797038	288.0	22.4196259545
NM_001348187	1853.0	40.5116831033	1816.0	44.5617142688
NM_001267616	0.0	-	0.0	-
NM_001256134	0.0	-	0.0	-
NM_152574	129.0	2.41121839627	127.0	3.7779777814
NM_001008274	0.0	-	0.0	-
NM_032047	406.0	6.00219824736	195.0	10.4537421481
NM_004938	488.0	4.87786794606	415.0	5.89229992929
NM_015698	1703.0	59.4522157976	1471.0	62.6571556337
NM_032043	761.0	5.68032151439	615.0	9.99635072245
NM_032040	1.0	0.0182823509489	0.0	-
NM_001282958	1212.0	20.3850634584	729.0	62.4964810527
NM_015694	628.0	12.4605172083	601.0	14.6766699504
NM_015695	398.0	4.02779952007	303.0	5.10471738345
NM_015696	31.0	1.53747282341	14.0	1.5130266186
NM_015697	774.0	25.3508324241	753.0	36.2542485166
NM_152435	1.0	0.028536216322	1.0	0.0475826370521
NM_015691	350.0	3.3054966412	301.0	5.59529148435
NM_015692	1.0	0.0101724562857	1.0	0.0105110119096
NM_138352	656.0	19.7458779703	585.0	27.4501266107
NM_032172	373.0	4.44054737457	336.0	5.18358094392
NM_000710	0.0	-	0.0	-
NM_001282658	1.0	0.0184539382573	0.0	-
NM_152446	376.0	5.14212758177	298.0	5.5294066067
NM_000932	853.0	9.07702765858	798.0	13.128415583
NM_001318833	1229.0	17.676186187	1042.0	20.9822924025
NM_001278791	1533.0	50.6183628991	1141.0	91.2700545285
NM_212550	232.0	5.43682394109	97.0	9.70849873922
NM_001310154	64.0	0.483277368196	32.0	0.303109162089
NM_212552	607.0	66.7846360012	291.0	54.7451456684
NM_001310156	2.0	0.0565692418225	1.0	0.0441691000462
NM_000715	0.0	-	0.0	-
NM_001310153	0.0	-	0.0	-
NM_001144072	2014.0	45.7547756766	1511.0	88.9860135597
NM_212558	1.0	0.0113233063466	0.0	-
NM_212559	0.0	-	0.0	-
NM_002215	0.0	-	0.0	-
NM_145201	2079.0	74.4110577889	1882.0	70.942622063
NM_016006	1321.0	15.0054763329	1083.0	62.8690350315
NM_032174	200.0	4.18779512633	132.0	8.67944257218
NM_016002	3210.0	79.0546583372	2234.0	105.55798598
NM_139155	113.0	1.2379096803	99.0	1.63933236846
NM_001303111	790.0	17.8742215554	112.0	6.5016915268
NM_001164537	8.0	0.0681423790539	8.0	0.183249479335
NM_145203	136.0	3.44684270132	136.0	8.17520384287
NM_001195831	1.0	0.0146346597992	0.0	-
NM_001258320	43.0	0.697258418925	27.0	2.88726432933
NM_015071	86.0	0.558371196579	62.0	1.54564752554
NM_015072	444.0	5.68915093132	299.0	4.73870360402
NM_015073	131.0	0.998860383581	75.0	0.855125674295
NM_015074	262.0	1.50928832934	253.0	2.90254086018
NM_015076	271.0	2.64463016895	199.0	8.03824934041
NM_015077	48.0	0.401173890999	46.0	1.2909090566
NM_015078	10.0	0.121590580618	8.0	0.145777836924
NM_139057	1.0	0.00958687607168	1.0	0.0185381259318
NM_001242901	0.0	-	0.0	-
NM_001302371	1.0	0.0053360201404	1.0	0.0053524199213
NM_139055	0.0	-	0.0	-
NM_173808	12.0	0.129024571664	11.0	0.629565200658
NM_000541	0.0	-	0.0	-
NM_173806	0.0	-	0.0	-
NM_003933	2.0	0.0260428788993	2.0	0.0342050269718
NM_173804	166.0	5.77855935955	78.0	6.98144189276
NM_006169	3.0	0.115880908866	2.0	0.153341781292
NM_001113475	0.0	-	0.0	-
NM_001317836	148.0	1.46732221754	39.0	3.26087923798
NM_173800	0.0	-	0.0	-
NM_173801	0.0	-	0.0	-
NM_001282533	2.0	0.0297260951298	1.0	0.0323531624542
NM_001018137	13.0	0.93222782921	0.0	-
NM_001282531	2539.0	24.001330044	2117.0	38.9961495983
NM_001282537	0.0	-	0.0	-
NM_001105558	0.0	-	0.0	-
NM_001002800	9506.0	105.927353154	8346.0	131.553329816
NM_001273	10283.0	95.7652224552	9726.0	103.29889537
NM_001258248	11.0	0.176212073246	7.0	0.377253321349
NM_139058	0.0	-	0.0	-
NM_001301078	2773.0	170.903601528	2087.0	270.084200168
NM_001024598	0.0	-	0.0	-
NM_001281933	3243.0	37.3953348847	2691.0	47.2559742292
NM_001304771	0.0	-	0.0	-
NM_001354853	199.0	3.22341702224	92.0	3.60856431265
NM_001354670	11.0	0.125254425313	7.0	0.53267603801
NM_018131	321.0	7.41699315332	246.0	10.7487642177
NM_033318	687.0	26.6549694397	354.0	66.5971875141
NM_018687	0.0	-	0.0	-
NM_019037	499.0	33.9840510322	419.0	34.606310337
NM_033310	0.0	-	0.0	-
NM_030773	403.0	7.02637394156	311.0	13.9797156031
NM_006161	0.0	-	0.0	-
NM_033315	1.0	0.0190837063443	0.0	-
NM_058238	0.0	-	0.0	-
NM_033317	0.0	-	0.0	-
NM_001323075	0.0	-	0.0	-
NM_199051	0.0	-	0.0	-
NM_199054	2178.0	35.0743497656	1084.0	47.2628327189
NM_018683	1418.0	35.0352094586	955.0	84.7313783855
NM_152432	12.0	0.0891130965844	9.0	0.208982941933
NM_152773	207.0	18.5822461255	120.0	17.0498903675
NM_001025199	0.0	-	0.0	-
NM_001351574	0.0	-	0.0	-
NM_001098817	360.0	20.1683905358	221.0	19.6079943698
NM_001098816	0.0	-	0.0	-
NM_001353136	99.0	1.49588062675	49.0	4.11393188033
NM_001024948	276.0	3.14862938903	209.0	7.69278492471
NM_001501	0.0	-	0.0	-
NM_001350110	2619.0	36.2070412268	2422.0	50.7316265396
NM_198185	0.0	-	0.0	-
NM_004752	1.0	0.0257730900904	0.0	-
NM_001024943	895.0	26.4821628481	759.0	33.1638700863
NM_001503	43.0	0.449416048824	43.0	1.03884042677
NM_001024947	929.0	16.3989775966	565.0	44.4943763644
NM_017757	502.0	3.82100221628	461.0	4.16473959795
NM_021627	517.0	9.86627618001	385.0	13.258216302
NM_017755	3544.0	64.062485462	3127.0	82.7261938651
NM_017754	1425.0	9.01676894434	1233.0	17.3850313423
NM_021623	969.0	10.4723056673	697.0	33.2429503681
NM_021620	0.0	-	0.0	-
NM_017750	277.0	5.09938996788	187.0	6.2183731358
NM_017759	768.0	3.31155765372	625.0	12.3527395557
NM_017758	1010.0	17.9326803508	627.0	32.2512704692
NM_001042603	2572.0	14.4677036674	2253.0	27.0703559467
NM_001042601	323.0	4.11279186434	180.0	8.31182155415
NM_001301159	111.0	3.21264137943	13.0	2.13009046997
NM_020649	117.0	4.61289967235	103.0	5.3659793851
NM_001297427	263.0	6.80421611662	160.0	8.35692998303
NM_001058	0.0	-	0.0	-
NM_001329556	196.0	7.38828582591	126.0	12.0756652768
NM_001057	0.0	-	0.0	-
NM_001013672	107.0	3.54649772312	67.0	3.21059354581
NM_001508	0.0	-	0.0	-
NM_001114122	2221.0	32.581807042	1797.0	76.5431058285
NM_001135580	0.0	-	0.0	-
NM_001114120	674.0	7.55471925983	418.0	10.4591558582
NM_178326	1384.0	29.1195883881	1053.0	56.1538810508
NM_001098522	470.0	16.9716103613	341.0	28.5117902603
NM_001135586	590.0	7.07505041464	321.0	34.5079857821
NM_001005494	0.0	-	0.0	-
NM_001330635	91.0	0.718491655933	12.0	0.162976893219
NM_001122716	0.0	-	0.0	-
NM_017533	0.0	-	0.0	-
NM_025132	728.0	9.81726652	640.0	9.68234032286
NM_017534	0.0	-	0.0	-
NM_001286524	2227.0	115.036549498	667.0	130.307339194
NM_021637	0.0	-	0.0	-
NM_203284	945.0	9.61297118996	749.0	31.2485045789
NM_001286527	0.0	-	0.0	-
NM_001286520	647.0	19.0608132756	310.0	20.9950455553
NM_001286522	300.0	4.06446041768	89.0	7.00884866624
NM_203281	7.0	0.165185252205	5.0	0.150279482406
NM_207440	0.0	-	0.0	-
NM_001205266	0.0	-	0.0	-
NM_207444	0.0	-	0.0	-
NM_207446	7.0	0.162294981531	6.0	0.761916975797
NM_001100619	166.0	2.02162985786	159.0	5.09546999586
NM_001130487	10.0	0.171217297932	9.0	0.4664797811
NM_001001824	0.0	-	0.0	-
NM_001321389	1061.0	27.5197927258	851.0	42.0691871145
NM_001001821	0.0	-	0.0	-
NM_001321381	211.0	2.43122089819	162.0	5.34331385624
NM_001321383	304.0	9.26954519829	100.0	11.951638836
NM_001324122	599.0	5.17227106958	286.0	8.37303573786
NM_001199324	233.0	3.47070684967	152.0	4.15653226814
NM_001199322	349.0	7.63283888204	206.0	33.7537412934
NM_198903	0.0	-	0.0	-
NM_000713	29507.0	2101.11067335	20118.0	1974.65323273
NM_001309516	2.0	0.0432446669484	2.0	0.0923535728238
NM_198679	210.0	2.07324347156	209.0	3.87446831974
NM_000717	0.0	-	0.0	-
NM_000716	0.0	-	0.0	-
NM_000243	0.0	-	0.0	-
NM_000242	0.0	-	0.0	-
NM_139053	15.0	0.39392519214	12.0	0.409770474378
NM_053279	0.0	-	0.0	-
NM_007346	580.0	14.4592833035	516.0	15.4630937861
NM_145202	0.0	-	0.0	-
NM_145205	0.0	-	0.0	-
NM_139056	0.0	-	0.0	-
NM_006168	0.0	-	0.0	-
NM_003449	299.0	5.05409153108	201.0	7.56273146346
NM_003446	2.0	0.0719213664469	1.0	0.0400745286415
NM_003447	45.0	1.15393399784	37.0	1.54682733084
NM_145755	12.0	0.171901362342	12.0	0.184567321919
NM_145754	8.0	0.149304000156	7.0	0.169516689093
NM_003442	553.0	11.4378035322	501.0	15.92990735
NM_033151	1.0	0.0125366840937	1.0	0.0146910961831
NM_006160	0.0	-	0.0	-
NM_003441	254.0	1.22562958741	184.0	7.87046869034
NM_025059	16.0	0.184602258001	14.0	0.397275145667
NM_153767	0.0	-	0.0	-
NM_152228	0.0	-	0.0	-
NM_001128600	0.0	-	0.0	-
NM_000930	4.0	0.0756949494737	4.0	0.144353719512
NM_001351576	0.0	-	0.0	-
NM_001322937	41.0	0.539759758232	20.0	0.423728592727
NM_025052	0.0	-	0.0	-
NM_001128608	48.0	0.403553267181	34.0	0.455976715988
NM_016091	4160.0	121.265408678	2135.0	76.7760586821
NM_025057	50.0	0.980903734531	32.0	1.22673425034
NM_032646	65.0	1.15006335969	54.0	2.05076718719
NM_001291641	694.0	10.3477569707	536.0	16.7029651954
NM_001199514	10.0	0.176727625583	4.0	0.341475395315
NM_001145165	656.0	19.6778557529	382.0	25.6151625746
NM_006738	911.0	4.16599213715	852.0	6.14292182048
NM_001328608	1.0	0.0424170898147	1.0	0.0424170898147
NM_001199142	0.0	-	0.0	-
NM_001080449	1483.0	21.1843988771	1237.0	23.688125644
NM_001199140	146.0	1.90438482288	112.0	7.31701618772
NM_024908	2394.0	36.2359918561	2210.0	71.6145248915
NM_001284388	6991.0	107.417425315	6269.0	179.397465588
NM_001080442	0.0	-	0.0	-
NM_016094	919.0	15.1149854454	685.0	69.5884171228
NM_001080446	0.0	-	0.0	-
NM_001080444	0.0	-	0.0	-
NM_000454	7700.0	486.363582477	4403.0	577.156205494
NM_006380	590.0	5.53354073821	468.0	16.2264912252
NM_006387	1437.0	21.3894934158	1328.0	29.42423101
NM_001085458	3976.0	38.1654412065	3344.0	70.1162811714
NM_001085457	1.0	0.0354586143477	1.0	0.0513075404577
NM_001085455	0.0	-	0.0	-
NM_001085454	296.0	4.79845584757	255.0	6.71989031831
NM_025227	0.0	-	0.0	-
NM_001164835	0.0	-	0.0	-
NM_001085451	27.0	0.742327770736	1.0	0.113507184476
NM_001004750	0.0	-	0.0	-
NM_199131	0.0	-	0.0	-
NM_001190460	0.0	-	0.0	-
NM_199136	51.0	2.0891271917	40.0	2.71809846438
NM_001253849	0.0	-	0.0	-
NM_024907	0.0	-	0.0	-
NM_001300790	11.0	0.543785027333	11.0	0.843379797108
NM_006703	9.0	0.229147962646	9.0	1.0569946485
NM_000860	102.0	2.05392881483	67.0	5.09847064953
NM_000863	10.0	0.191979080516	8.0	0.415709176905
NM_000862	0.0	-	0.0	-
NM_203314	1440.0	24.7526327162	1068.0	63.0796379962
NM_000864	0.0	-	0.0	-
NM_000867	1.0	0.0273088521791	1.0	0.0421530830316
NM_024901	700.0	12.9451913364	686.0	29.5296635817
NM_012088	531.0	31.3019662784	450.0	35.3011726238
NM_001144890	0.0	-	0.0	-
NM_012089	3532.0	55.8172830389	3121.0	85.8075915728
NM_018984	211.0	1.50687270667	174.0	3.36694739781
NM_181468	3043.0	147.324121198	2684.0	221.678608459
NM_001317895	611.0	10.2146192477	463.0	9.06275041217
NM_134268	0.0	-	0.0	-
NM_001346565	923.0	5.16762648047	544.0	16.3746305119
NM_000458	0.0	-	0.0	-
NM_138317	0.0	-	0.0	-
NM_001350095	0.0	-	0.0	-
NM_002711	0.0	-	0.0	-
NM_002710	4074.0	98.8944566912	2933.0	183.926130865
NM_002712	2599.0	57.6483906869	2010.0	113.126731032
NM_002715	6194.0	132.564992924	4376.0	286.808489126
NM_002714	1962.0	26.0659303664	1387.0	29.9476824776
NM_002717	1348.0	20.8593873242	1107.0	50.2048864409
NM_001184739	0.0	-	0.0	-
NM_002718	12.0	0.107343747691	7.0	0.123566031406
NM_001003676	525.0	16.0403573852	319.0	23.5686317846
NM_001287343	1402.0	68.5297578231	497.0	80.1423781949
NM_001039770	6.0	0.0920977457523	0.0	-
NM_024678	868.0	21.00338023	606.0	25.7585320688
NM_001039775	0.0	-	0.0	-
NM_001287344	1774.0	39.078878643	1729.0	50.6188069607
NM_001039778	0.0	-	0.0	-
NM_001287349	153.0	4.73394100698	110.0	4.20895755619
NM_024671	371.0	9.76833513678	343.0	12.8817016734
NM_001002925	0.0	-	0.0	-
NM_024677	0.0	-	0.0	-
NM_024674	0.0	-	0.0	-
NM_024675	611.0	9.17755095538	490.0	8.38729161787
NM_005845	4809.0	50.0554472214	4098.0	62.7920717308
NM_005840	0.0	-	0.0	-
NM_001130849	2554.0	39.4013861035	2297.0	136.461855236
NM_005843	636.0	6.79991856315	481.0	18.5795723882
NM_001130845	27.0	0.449778810528	25.0	0.718450707965
NM_005849	18.0	1.05091996662	13.0	1.09145131519
NM_001130841	1122.0	26.0730719586	860.0	45.9823578376
NM_001271023	315.0	7.21816082334	305.0	8.8654145014
NM_006389	4724.0	62.0167270069	4318.0	87.7322000397
NM_001165974	0.0	-	0.0	-
NM_001300900	2246.0	133.692619347	1514.0	136.111186001
NM_003017	4377.0	84.8577761593	2823.0	347.618848109
NM_001085452	0.0	-	0.0	-
NM_001349117	0.0	-	0.0	-
NM_001349115	129.0	2.28243343693	70.0	4.51506356028
NM_001004488	0.0	-	0.0	-
NM_001282322	1.0	0.0374176538144	0.0	-
NM_001349440	76.0	1.65503937579	43.0	3.21200293718
NM_001004483	0.0	-	0.0	-
NM_001004482	0.0	-	0.0	-
NM_001004481	0.0	-	0.0	-
NM_024587	86.0	2.21836174079	51.0	3.7273636226
NM_001004487	0.0	-	0.0	-
NM_001199692	478.0	5.90030481054	412.0	6.73987748853
NM_001004485	0.0	-	0.0	-
NM_031923	425.0	7.85481418347	297.0	6.48858327775
NM_025220	0.0	-	0.0	-
NM_001277307	0.0	-	0.0	-
NM_001136112	1.0	0.0408260938136	1.0	0.0453522009403
NM_152384	172.0	3.32086714823	133.0	7.90136123048
NM_152387	372.0	7.63199232572	271.0	12.8948946411
NM_152381	20.0	0.0961940472875	13.0	0.0744031600778
NM_152383	796.0	13.8546182235	600.0	13.7592230392
NM_001122679	1.0	0.00631968461003	1.0	0.00734554809156
NM_152388	390.0	4.25103892075	310.0	15.7070166249
NM_001199849	2661.0	75.5106544728	1829.0	93.1359163731
NM_001322406	1521.0	17.6221360226	913.0	23.0150603442
NM_001322407	1248.0	58.741151246	163.0	20.8289252922
NM_001322156	2207.0	27.7483624684	1741.0	54.504261114
NM_001099338	0.0	-	0.0	-
NM_001322402	2.0	0.00953140861044	2.0	0.0264210481421
NM_001346464	835.0	17.7958230711	709.0	20.5790146987
NM_001099335	6.0	0.109595489476	6.0	0.368298236035
NM_001099334	0.0	-	0.0	-
NM_001318396	0.0	-	0.0	-
NM_001318392	0.0	-	0.0	-
NM_133637	0.0	-	0.0	-
NM_001004744	0.0	-	0.0	-
NM_002115	68.0	1.35098707573	57.0	1.2533699169
NM_020142	7.0	0.359152783204	4.0	0.923535728238
NM_001098634	44.0	0.521678225015	41.0	1.40240610584
NM_020143	676.0	17.9149869787	517.0	41.5189540434
NM_001319157	1068.0	58.4364330449	446.0	74.2764964383
NM_004453	1581.0	40.2200580546	1403.0	46.1259770029
NM_001319238	398.0	4.58330559406	253.0	6.3383475504
NM_001271539	0.0	-	0.0	-
NM_018348	936.0	13.6783368851	623.0	16.4176143855
NM_001007024	624.0	7.27105628594	425.0	46.4250487045
NM_001039348	1.0	0.0197005035759	1.0	0.0411291215005
NM_015267	0.0	-	0.0	-
NM_198488	46.0	0.500956668024	37.0	0.637083121005
NM_015261	4968.0	54.026098637	4667.0	63.2575766252
NM_015260	424.0	5.01927050282	366.0	6.39407539448
NM_018343	1101.0	16.9340517861	981.0	36.0429440992
NM_018342	322.0	5.915304791	212.0	12.4490480824
NM_001024680	37.0	0.813884607852	7.0	0.911695526594
NM_001313943	11889.0	349.409100299	5433.0	587.162401348
NM_001190468	0.0	-	0.0	-
NM_012068	1076.0	28.8289289128	100.0	7.17942968949
NM_012067	0.0	-	0.0	-
NM_012064	0.0	-	0.0	-
NM_001270771	0.0	-	0.0	-
NM_080870	0.0	-	0.0	-
NM_031955	0.0	-	0.0	-
NM_015360	6674.0	96.7656307606	5856.0	114.075699847
NM_145207	1035.0	7.75021198968	881.0	20.0223372312
NM_003580	810.0	13.8336284762	660.0	14.6075585774
NM_001093730	0.0	-	0.0	-
NM_032167	247.0	1.84164886138	200.0	4.99208501751
NM_017677	255.0	5.8410771538	192.0	5.53335449089
NM_001270764	4.0	0.050583699638	2.0	0.0723052883318
NM_001271010	169.0	2.48100132774	115.0	6.03758499339
NM_001195056	837.0	43.30896494	381.0	40.109204529
NM_001005286	0.0	-	0.0	-
NM_001005287	0.0	-	0.0	-
NM_001005284	0.0	-	0.0	-
NM_001005285	0.0	-	0.0	-
NM_001283053	0.0	-	0.0	-
NM_001005283	0.0	-	0.0	-
NM_001005280	0.0	-	0.0	-
NM_005151	3271.0	47.9736367244	3043.0	124.90307649
NM_145729	1307.0	85.9396321352	1002.0	93.817611029
NM_001005288	0.0	-	0.0	-
NM_005159	4.0	0.0660204257392	4.0	0.21500302668
NM_003587	1665.0	29.3231266039	1342.0	26.1674365072
NM_053064	1305.0	20.4694112901	416.0	117.391652567
NM_001286745	510.0	9.04194665867	240.0	25.2656406482
NM_001354118	125.0	0.80447363087	72.0	5.49955110349
NM_058004	1565.0	14.1279628806	1545.0	14.9267614849
NM_018207	57.0	0.904540851245	33.0	1.40858600567
NM_153363	0.0	-	0.0	-
NM_001923	15679.0	219.395707319	14094.0	250.97184591
NM_001430	168.0	1.98222302646	89.0	2.07609983455
NM_001433	191.0	1.47498940709	169.0	3.5109466642
NM_001920	0.0	-	0.0	-
NM_001927	402.0	10.900022216	396.0	17.0824697758
NM_001355247	0.0	-	0.0	-
NM_012284	0.0	-	0.0	-
NM_001277093	59.0	1.79722545016	16.0	2.13871431803
NM_001174090	2.0	0.0374866900761	2.0	0.044217162179
NM_004158	1.0	0.0891130965844	1.0	0.129412649817
NM_012288	309.0	2.66892272094	220.0	12.0482828158
NM_001330253	1591.0	16.7634905237	1400.0	30.5202794311
NM_001383	583.0	16.0071206086	478.0	21.8736525184
NM_001382	1076.0	30.6189604466	793.0	39.3936535815
NM_003745	188.0	9.4237099638	45.0	4.31273759885
NM_001145536	3.0	0.0593316269277	2.0	0.212751686086
NM_001321175	551.0	14.3037905848	311.0	15.7970786315
NM_001353837	617.0	6.51450232554	574.0	13.9003685056
NM_001330570	60.0	0.619130097143	52.0	3.07129323577
NM_001267550	0.0	-	0.0	-
NM_001272068	324.0	8.28045618979	300.0	29.0254086018
NM_001267552	338.0	19.6773973501	231.0	20.1433844245
NM_012328	354.0	8.50176861882	220.0	19.9549684137
NM_018969	0.0	-	0.0	-
NM_015488	255.0	4.99136361794	170.0	8.94824772956
NM_000526	0.0	-	0.0	-
NM_000527	1019.0	11.7568563064	857.0	20.2233944486
NM_182796	2583.0	68.6622432964	2403.0	150.690246324
NM_000522	0.0	-	0.0	-
NM_000523	0.0	-	0.0	-
NM_018961	622.0	14.8329376822	557.0	17.0951764559
NM_018960	0.0	-	0.0	-
NM_015483	808.0	13.2750170662	481.0	15.6616267247
NM_015482	158.0	1.56774061111	150.0	4.43619782123
NM_018965	5.0	0.288878474236	5.0	0.439778918209
NM_015484	1817.0	62.3254088924	1266.0	105.419332389
NM_018967	0.0	-	0.0	-
NM_016272	944.0	12.60459365	475.0	27.9737633626
NM_020812	26.0	0.247623017134	24.0	0.238099054936
NM_001142883	0.0	-	0.0	-
NM_020817	85.0	1.30307732279	76.0	1.64797410631
NM_020814	0.0	-	0.0	-
NM_001655	2706.0	41.0808933799	2335.0	92.6602155461
NM_020216	1073.0	27.1044149202	991.0	30.9292257251
NM_001656	500.0	7.81453308509	398.0	14.0634414547
NM_020746	1680.0	8.69948530686	1214.0	45.5929616077
NM_020211	1.0	0.0188885522354	1.0	0.0450505233287
NM_020212	7.0	0.177116441032	7.0	0.207022564991
NM_001652	0.0	-	0.0	-
NM_001329128	361.0	9.65942153688	210.0	11.951638836
NM_001659	1305.0	22.4891524663	836.0	93.3278522734
NM_020219	0.0	-	0.0	-
NM_001143935	174.0	3.19454346479	108.0	3.42327751996
NM_016610	12.0	0.168031310996	12.0	0.230012671939
NM_001348233	0.0	-	0.0	-
NM_001143936	178.0	8.36522570189	148.0	19.0318501971
NM_016615	0.0	-	0.0	-
NM_016614	952.0	30.1442061697	928.0	51.9418882306
NM_032848	378.0	11.2227809781	69.0	5.19232309432
NM_016616	0.0	-	0.0	-
NM_032846	374.0	7.78570898765	268.0	25.092933888
NM_016618	214.0	7.13958326527	107.0	8.36155040105
NM_001143939	1.0	0.0112356420394	1.0	0.0301004237352
NM_032843	0.0	-	0.0	-
NM_032840	502.0	10.4360797231	452.0	20.7305627124
NM_001199799	0.0	-	0.0	-
NM_015140	4285.0	77.2051845413	3918.0	123.418737413
NM_019850	0.0	-	0.0	-
NM_001290355	0.0	-	0.0	-
NM_019851	0.0	-	0.0	-
NM_001008739	40.0	4.41691000462	17.0	3.38629767021
NM_001004728	0.0	-	0.0	-
NM_001037317	0.0	-	0.0	-
NM_138295	0.0	-	0.0	-
NM_138358	462.0	19.8034116916	367.0	28.5694539073
NM_001347096	0.0	-	0.0	-
NM_178126	2034.0	32.5489971913	1769.0	76.9639474766
NM_001198845	0.0	-	0.0	-
NM_001198844	48.0	0.946235830226	6.0	0.700613311077
NM_001289758	482.0	10.9380188335	345.0	15.9672805862
NM_001244753	1.0	0.0255355500895	1.0	0.0752510593379
NM_001198842	11656.0	325.158966403	10066.0	418.238924519
NM_014872	401.0	5.25753852088	304.0	9.11003974994
NM_015146	902.0	12.6565214027	704.0	33.2644682766
NM_001317915	4.0	0.0272996788999	1.0	0.0899017080586
NM_001317916	23.0	0.335710544891	10.0	0.191677226616
NM_001303246	352.0	3.79812038209	332.0	7.89871775065
NM_001303241	1227.0	11.8020783248	873.0	31.7875039365
NM_007172	464.0	5.41496422393	331.0	14.3394182794
NM_007173	26.0	0.394913358998	26.0	1.13604825065
NM_144965	0.0	-	0.0	-
NM_144964	139.0	3.69172844046	109.0	6.98624188112
NM_007176	753.0	29.803817287	509.0	73.345766559
NM_144962	0.0	-	0.0	-
NM_000386	2171.0	52.1599291905	1809.0	80.6027958606
NM_007175	1114.0	14.0846382251	835.0	49.8980921404
NM_015871	303.0	28.4574229481	199.0	29.9499216165
NM_007178	3874.0	123.954492986	1765.0	102.167784409
NM_133475	11.0	0.166539229682	10.0	0.177138500621
NM_014413	6090.0	83.1368310433	5527.0	177.965773914
NM_144969	6.0	0.0605196340199	5.0	0.300558964811
NM_144968	13.0	0.399593371068	5.0	0.526367513504
NM_001012426	237.0	2.42829817803	182.0	5.43001036104
NM_001195135	0.0	-	0.0	-
NM_001012421	0.0	-	0.0	-
NM_016371	52.0	2.08113894899	42.0	2.49516670436
NM_014415	1284.0	15.2889454491	1106.0	21.3201815365
NM_003204	2453.0	30.6767721236	1732.0	45.5244571653
NM_014946	1430.0	16.7203725362	1323.0	43.5663385836
NM_001167942	98.0	1.55355763075	78.0	8.47479844736
NM_138774	707.0	23.8220144561	448.0	33.8377997677
NM_003875	5560.0	137.98887249	4601.0	134.700480524
NM_003873	32.0	0.331718955449	31.0	0.681657323224
NM_001128168	0.0	-	0.0	-
NM_138773	1164.0	14.7904333513	969.0	46.9879108701
NM_003870	4082.0	34.5092382269	3830.0	46.934330797
NM_001351743	555.0	12.5478908477	408.0	46.3109312663
NM_007371	1130.0	12.2231223801	928.0	25.9352206709
NM_199261	1.0	0.0220446141279	1.0	0.0368075833718
NM_138779	801.0	34.9489189757	513.0	45.7150185478
NM_018047	1163.0	30.2168607963	799.0	38.5603587434
NM_003878	1665.0	68.0210061502	1388.0	88.4046614341
NM_001184940	84.0	1.40468644097	40.0	4.36941634865
NM_001287595	0.0	-	0.0	-
NM_001242362	0.0	-	0.0	-
